location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM04,Free Hanseatic City of Hamburg,quantile,0.65,1174,2021-02-06,2021-01-25,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.7,1221,2021-02-06,2021-01-25,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.75,1267,2021-02-06,2021-01-25,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.8,1322,2021-02-06,2021-01-25,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.85,1393,2021-02-06,2021-01-25,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.9,1487,2021-02-06,2021-01-25,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.95,1599,2021-02-06,2021-01-25,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.975,1653,2021-02-06,2021-01-25,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.99,1710,2021-02-06,2021-01-25,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,point,,47415,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.01,46265,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.025,46312,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.05,46388,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.1,46526,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.15,46642,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.2,46751,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.25,46867,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.3,46983,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.35,47088,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.4,47197,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.45,47299,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.5,47415,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.55,47548,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.6,47689,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.65,47819,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.7,47959,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.75,48115,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.8,48293,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.85,48494,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.9,48768,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.95,49114,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.975,49292,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.99,49458,2021-02-13,2021-01-25,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,point,,747,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.01,352,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.025,365,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.05,390,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.1,432,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.15,471,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.2,510,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.25,552,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.3,593,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.35,632,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.4,665,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.45,704,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.5,747,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.55,798,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.6,849,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.65,897,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.7,950,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.75,1021,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.8,1100,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.85,1183,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.9,1300,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.95,1460,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.975,1534,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.99,1614,2021-02-13,2021-01-25,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,point,,47969,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.01,46466,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.025,46522,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.05,46618,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.1,46782,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.15,46928,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.2,47071,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.25,47227,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.3,47378,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.35,47522,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.4,47672,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.45,47811,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.5,47969,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.55,48152,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.6,48344,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.65,48525,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.7,48724,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.75,48942,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.8,49213,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.85,49519,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.9,49911,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.95,50422,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.975,50716,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.99,50980,2021-02-20,2021-01-25,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,point,,554,2021-02-20,2021-01-25,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.01,201,2021-02-20,2021-01-25,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.025,210,2021-02-20,2021-01-25,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.05,230,2021-02-20,2021-01-25,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.1,256,2021-02-20,2021-01-25,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.15,286,2021-02-20,2021-01-25,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.2,320,2021-02-20,2021-01-25,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.25,360,2021-02-20,2021-01-25,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.3,395,2021-02-20,2021-01-25,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.35,434,2021-02-20,2021-01-25,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.4,475,2021-02-20,2021-01-25,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.45,512,2021-02-20,2021-01-25,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.5,554,2021-02-20,2021-01-25,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.55,604,2021-02-20,2021-01-25,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.6,655,2021-02-20,2021-01-25,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.65,706,2021-02-20,2021-01-25,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.7,765,2021-02-20,2021-01-25,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.75,827,2021-02-20,2021-01-25,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.8,920,2021-02-20,2021-01-25,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.85,1025,2021-02-20,2021-01-25,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.9,1143,2021-02-20,2021-01-25,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.95,1308,2021-02-20,2021-01-25,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.975,1424,2021-02-20,2021-01-25,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.99,1522,2021-02-20,2021-01-25,4 wk ahead inc case
GM05,Hesse State,point,,171884,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,quantile,0.01,170253,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,quantile,0.025,170316,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,quantile,0.05,170436,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,quantile,0.1,170647,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,quantile,0.15,170815,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,quantile,0.2,170967,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,quantile,0.25,171146,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,quantile,0.3,171305,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,quantile,0.35,171449,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,quantile,0.4,171607,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,quantile,0.45,171743,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,quantile,0.5,171884,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,quantile,0.55,171995,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,quantile,0.6,172173,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,quantile,0.65,172339,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,quantile,0.7,172492,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,quantile,0.75,172678,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,quantile,0.8,172862,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,quantile,0.85,173098,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,quantile,0.9,173399,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,quantile,0.95,173670,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,quantile,0.975,173850,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,quantile,0.99,173992,2021-01-30,2021-01-25,1 wk ahead cum case
GM05,Hesse State,point,,6940,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,quantile,0.01,5309,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,quantile,0.025,5372,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,quantile,0.05,5492,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,quantile,0.1,5703,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,quantile,0.15,5871,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,quantile,0.2,6023,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,quantile,0.25,6202,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,quantile,0.3,6361,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,quantile,0.35,6505,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,quantile,0.4,6663,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,quantile,0.45,6799,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,quantile,0.5,6940,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,quantile,0.55,7051,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,quantile,0.6,7229,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,quantile,0.65,7395,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,quantile,0.7,7548,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,quantile,0.75,7734,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,quantile,0.8,7918,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,quantile,0.85,8154,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,quantile,0.9,8455,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,quantile,0.95,8726,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,quantile,0.975,8906,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,quantile,0.99,9048,2021-01-30,2021-01-25,1 wk ahead inc case
GM05,Hesse State,point,,178322,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,quantile,0.01,174593,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,quantile,0.025,174768,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,quantile,0.05,175060,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,quantile,0.1,175553,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,quantile,0.15,175919,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,quantile,0.2,176301,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,quantile,0.25,176679,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,quantile,0.3,177019,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,quantile,0.35,177379,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,quantile,0.4,177714,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,quantile,0.45,178037,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,quantile,0.5,178322,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,quantile,0.55,178610,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,quantile,0.6,178982,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,quantile,0.65,179324,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,quantile,0.7,179668,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,quantile,0.75,180110,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,quantile,0.8,180534,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,quantile,0.85,181077,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,quantile,0.9,181745,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,quantile,0.95,182433,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,quantile,0.975,182932,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,quantile,0.99,183280,2021-02-06,2021-01-25,2 wk ahead cum case
GM05,Hesse State,point,,6438,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,quantile,0.01,4340,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,quantile,0.025,4452,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,quantile,0.05,4624,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,quantile,0.1,4906,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,quantile,0.15,5104,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,quantile,0.2,5334,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,quantile,0.25,5533,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,quantile,0.3,5714,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,quantile,0.35,5930,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,quantile,0.4,6107,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,quantile,0.45,6294,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,quantile,0.5,6438,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,quantile,0.55,6615,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,quantile,0.6,6809,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,quantile,0.65,6985,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,quantile,0.7,7176,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,quantile,0.75,7432,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,quantile,0.8,7672,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,quantile,0.85,7979,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,quantile,0.9,8346,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,quantile,0.95,8763,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,quantile,0.975,9082,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,quantile,0.99,9288,2021-02-06,2021-01-25,2 wk ahead inc case
GM05,Hesse State,point,,184255,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,quantile,0.01,178063,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,quantile,0.025,178382,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,quantile,0.05,178841,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,quantile,0.1,179628,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,quantile,0.15,180285,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,quantile,0.2,180948,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,quantile,0.25,181546,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,quantile,0.3,182141,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,quantile,0.35,182687,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,quantile,0.4,183251,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,quantile,0.45,183747,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,quantile,0.5,184255,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,quantile,0.55,184759,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,quantile,0.6,185365,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,quantile,0.65,185977,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,quantile,0.7,186512,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,quantile,0.75,187191,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,quantile,0.8,187968,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,quantile,0.85,188839,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,quantile,0.9,189926,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,quantile,0.95,191138,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,quantile,0.975,191977,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,quantile,0.99,192543,2021-02-13,2021-01-25,3 wk ahead cum case
GM05,Hesse State,point,,5933,2021-02-13,2021-01-25,3 wk ahead inc case
GM05,Hesse State,quantile,0.01,3470,2021-02-13,2021-01-25,3 wk ahead inc case
GM05,Hesse State,quantile,0.025,3614,2021-02-13,2021-01-25,3 wk ahead inc case
GM05,Hesse State,quantile,0.05,3781,2021-02-13,2021-01-25,3 wk ahead inc case
GM05,Hesse State,quantile,0.1,4075,2021-02-13,2021-01-25,3 wk ahead inc case
GM05,Hesse State,quantile,0.15,4366,2021-02-13,2021-01-25,3 wk ahead inc case
GM05,Hesse State,quantile,0.2,4647,2021-02-13,2021-01-25,3 wk ahead inc case
GM05,Hesse State,quantile,0.25,4867,2021-02-13,2021-01-25,3 wk ahead inc case
GM05,Hesse State,quantile,0.3,5122,2021-02-13,2021-01-25,3 wk ahead inc case
GM05,Hesse State,quantile,0.35,5308,2021-02-13,2021-01-25,3 wk ahead inc case
GM05,Hesse State,quantile,0.4,5537,2021-02-13,2021-01-25,3 wk ahead inc case
GM05,Hesse State,quantile,0.45,5710,2021-02-13,2021-01-25,3 wk ahead inc case
GM05,Hesse State,quantile,0.5,5933,2021-02-13,2021-01-25,3 wk ahead inc case
