target,target_end_date,location,type,quantile,value,location_name,forecast_date
2 wk ahead inc death,2021-02-13,GM01,quantile,0.5,404.064098603032,Baden-Wurttemberg,2021-02-01
2 wk ahead inc death,2021-02-13,GM01,point,,404.064098603032,Baden-Wurttemberg,2021-02-01
2 wk ahead inc death,2021-02-13,GM01,quantile,0.55,407.101895295664,Baden-Wurttemberg,2021-02-01
2 wk ahead inc death,2021-02-13,GM01,quantile,0.6,410.239012264587,Baden-Wurttemberg,2021-02-01
2 wk ahead inc death,2021-02-13,GM01,quantile,0.65,413.646020141631,Baden-Wurttemberg,2021-02-01
2 wk ahead inc death,2021-02-13,GM01,quantile,0.7,417.110031303761,Baden-Wurttemberg,2021-02-01
2 wk ahead inc death,2021-02-13,GM01,quantile,0.75,421.0179727613,Baden-Wurttemberg,2021-02-01
2 wk ahead inc death,2021-02-13,GM01,quantile,0.8,425.422159876954,Baden-Wurttemberg,2021-02-01
2 wk ahead inc death,2021-02-13,GM01,quantile,0.85,430.756368109509,Baden-Wurttemberg,2021-02-01
2 wk ahead inc death,2021-02-13,GM01,quantile,0.9,437.545115697072,Baden-Wurttemberg,2021-02-01
2 wk ahead inc death,2021-02-13,GM01,quantile,0.95,448.311185316161,Baden-Wurttemberg,2021-02-01
2 wk ahead inc death,2021-02-13,GM01,quantile,0.975,458.212041283873,Baden-Wurttemberg,2021-02-01
2 wk ahead inc death,2021-02-13,GM01,quantile,0.99,470.856608939252,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,quantile,0.01,216.850492629816,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,quantile,0.025,234.798061568736,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,quantile,0.05,250.033093423587,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,quantile,0.1,269.002064126405,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,quantile,0.15,283.03336275707,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,quantile,0.2,295.077967844787,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,quantile,0.25,305.483976713459,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,quantile,0.3,315.450910746057,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,quantile,0.35,324.534955858144,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,quantile,0.4,333.782383191684,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,quantile,0.45,342.853945904213,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,quantile,0.5,352.194326402225,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,point,,352.194326402225,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,quantile,0.55,361.514671439864,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,quantile,0.6,371.229444925177,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,quantile,0.65,381.49779929466,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,quantile,0.7,393.408522368805,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,quantile,0.75,405.797847904886,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,quantile,0.8,419.941061741899,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,quantile,0.85,437.28440368867,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,quantile,0.9,460.629104156175,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,quantile,0.95,497.12169138065,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,quantile,0.975,529.844743425466,Baden-Wurttemberg,2021-02-01
3 wk ahead inc death,2021-02-20,GM01,quantile,0.99,571.473391081438,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,quantile,0.01,119.897465391341,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,quantile,0.025,139.584117208069,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,quantile,0.05,157.909770870486,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,quantile,0.1,181.848607074487,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,quantile,0.15,200.938018548471,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,quantile,0.2,217.485890924186,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,quantile,0.25,232.58678712497,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,quantile,0.3,246.976303718288,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,quantile,0.35,261.354389153262,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,quantile,0.4,275.928345180132,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,quantile,0.45,290.843036656989,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,quantile,0.5,306.308622459627,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,point,,306.308622459627,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,quantile,0.55,322.535388539472,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,quantile,0.6,339.589854472913,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,quantile,0.65,358.185520594283,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,quantile,0.7,379.287403140269,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,quantile,0.75,402.852711750459,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,quantile,0.8,431.120848943591,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,quantile,0.85,466.692720557759,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,quantile,0.9,515.920746429149,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,quantile,0.95,597.058951265419,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,quantile,0.975,674.843888833679,Baden-Wurttemberg,2021-02-01
4 wk ahead inc death,2021-02-27,GM01,quantile,0.99,782.694748234584,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,quantile,0.01,756.641468019877,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,quantile,0.025,773.07609346829,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,quantile,0.05,787.195678522937,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,quantile,0.1,803.650744307997,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,quantile,0.15,815.28679256027,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,quantile,0.2,824.846962382747,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,quantile,0.25,833.026006856922,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,quantile,0.3,840.592626868017,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,quantile,0.35,847.50649856813,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,quantile,0.4,854.323455833325,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,quantile,0.45,860.767666966315,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,quantile,0.5,867.129608875869,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,point,,867.129608875869,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,quantile,0.55,873.786317643863,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,quantile,0.6,880.610713997373,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,quantile,0.65,888.070082297441,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,quantile,0.7,895.65801558814,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,quantile,0.75,904.23312082014,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,quantile,0.8,913.826995896008,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,quantile,0.85,925.611194185591,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,quantile,0.9,940.399146719193,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,quantile,0.95,964.019779930587,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,quantile,0.975,985.470989582577,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM02,quantile,0.99,1013.3640957968,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,quantile,0.01,520.435950096645,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,quantile,0.025,531.404495266769,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,quantile,0.05,540.966356198116,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,quantile,0.1,551.823653385081,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,quantile,0.15,559.622099981331,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,quantile,0.2,566.073702836572,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,quantile,0.25,571.483304803341,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,quantile,0.3,576.613229003431,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,quantile,0.35,581.219819956173,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,quantile,0.4,585.742931415646,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,quantile,0.45,590.132889751112,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,quantile,0.5,594.350658696604,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,point,,594.350658696604,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,quantile,0.55,598.849284188622,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,quantile,0.6,603.40888057312,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,quantile,0.65,608.367828526124,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,quantile,0.7,613.496401592386,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,quantile,0.75,619.224999120253,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,quantile,0.8,625.607882941339,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,quantile,0.85,633.471976619236,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,quantile,0.9,643.520344412725,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,quantile,0.95,659.394449682445,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,quantile,0.975,673.901073760342,Bavaria,2021-02-01
2 wk ahead inc death,2021-02-13,GM02,quantile,0.99,692.68987332509,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,quantile,0.01,319.160888753714,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,quantile,0.025,345.321483841809,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,quantile,0.05,367.946583888141,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,quantile,0.1,395.749317439549,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,quantile,0.15,416.38762852564,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,quantile,0.2,434.049802558104,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,quantile,0.25,449.465288418934,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,quantile,0.3,464.065940642522,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,quantile,0.35,477.456886391424,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,quantile,0.4,491.031139527928,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,quantile,0.45,504.401315956779,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,quantile,0.5,518.082598536715,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,point,,518.082598536715,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,quantile,0.55,531.832606946464,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,quantile,0.6,546.118171811938,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,quantile,0.65,561.13477449433,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,quantile,0.7,578.626490795249,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,quantile,0.75,596.94388423201,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,quantile,0.8,617.547043201848,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,quantile,0.85,643.146719183646,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,quantile,0.9,677.505728752024,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,quantile,0.95,731.480412359142,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,quantile,0.975,779.209739601684,Bavaria,2021-02-01
3 wk ahead inc death,2021-02-20,GM02,quantile,0.99,840.372624973886,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,quantile,0.01,176.366088506296,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,quantile,0.025,205.444727041399,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,quantile,0.05,232.402363166398,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,quantile,0.1,267.524476984699,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,quantile,0.15,295.674148412695,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,quantile,0.2,319.91742160052,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,quantile,0.25,342.189142387966,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,quantile,0.3,363.354050230573,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,quantile,0.35,384.423907574388,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,quantile,0.4,405.839757108149,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,quantile,0.45,427.734304942606,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,quantile,0.5,450.516178361296,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,point,,450.516178361296,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,quantile,0.55,474.459116800585,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,quantile,0.6,499.517519703386,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,quantile,0.65,526.846736564509,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,quantile,0.7,557.869996749144,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,quantile,0.75,592.504870472298,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,quantile,0.8,633.851976746669,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,quantile,0.85,686.275335598866,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,quantile,0.9,758.708449665742,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,quantile,0.95,878.329923998464,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,quantile,0.975,992.38328951578,Bavaria,2021-02-01
4 wk ahead inc death,2021-02-27,GM02,quantile,0.99,1151.39146416644,Bavaria,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,quantile,0.01,47.3762039724763,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,quantile,0.025,48.3952974355421,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,quantile,0.05,49.2960614461215,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,quantile,0.1,50.313459534778,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,quantile,0.15,51.0580703613004,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,quantile,0.2,51.6567972672682,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,quantile,0.25,52.1808002612752,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,quantile,0.3,52.6492260735464,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,quantile,0.35,53.0853375783243,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,quantile,0.4,53.512418130836,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,quantile,0.45,53.9296918741421,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,quantile,0.5,54.3420956208203,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,point,,54.3420956208203,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,quantile,0.55,54.7781947159701,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,quantile,0.6,55.2192633222622,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,quantile,0.65,55.6868178011669,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,quantile,0.7,56.1821720564119,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,quantile,0.75,56.7222251491161,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,quantile,0.8,57.3506743510506,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,quantile,0.85,58.1039842451388,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,quantile,0.9,59.1054697423543,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,quantile,0.95,60.6361438575133,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,quantile,0.975,62.1622087300096,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM09,quantile,0.99,64.0239585275793,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,quantile,0.01,53.6915083347334,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,quantile,0.025,54.9237460979102,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,quantile,0.05,55.9552544847358,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,quantile,0.1,57.1596791290125,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,quantile,0.15,58.0127738662695,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,quantile,0.2,58.7193474329532,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,quantile,0.25,59.3237128391864,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,quantile,0.3,59.8742146118556,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,quantile,0.35,60.3904166241729,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,quantile,0.4,60.8838685107924,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,quantile,0.45,61.3807623662941,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,quantile,0.5,61.8452326336531,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,point,,61.8452326336531,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,quantile,0.55,62.3398201258569,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,quantile,0.6,62.8588611424622,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,quantile,0.65,63.3979281325225,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,quantile,0.7,63.9718256424871,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,quantile,0.75,64.5888819249728,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,quantile,0.8,65.3082065552978,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,quantile,0.85,66.1914350871701,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,quantile,0.9,67.3148499687215,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,quantile,0.95,69.0652852995945,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,quantile,0.975,70.730110206627,Saarland,2021-02-01
2 wk ahead inc death,2021-02-13,GM09,quantile,0.99,72.8454459836542,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,quantile,0.01,33.1363561029375,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,quantile,0.025,35.8848398660343,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,quantile,0.05,38.2184556757919,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,quantile,0.1,41.1326507227057,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,quantile,0.15,43.276405488478,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,quantile,0.2,45.1340313782511,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,quantile,0.25,46.734863667696,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,quantile,0.3,48.2638324018183,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,quantile,0.35,49.6928313658161,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,quantile,0.4,51.0800428144692,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,quantile,0.45,52.4827766482005,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,quantile,0.5,53.9150835860607,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,point,,53.9150835860607,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,quantile,0.55,55.3463048839857,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,quantile,0.6,56.8539122813602,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,quantile,0.65,58.4277065778159,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,quantile,0.7,60.2394220321891,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,quantile,0.75,62.1759656192661,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,quantile,0.8,64.3391222806694,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,quantile,0.85,67.0634361629372,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,quantile,0.9,70.6189780401844,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,quantile,0.95,76.2085814002056,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,quantile,0.975,81.3957602172197,Saarland,2021-02-01
3 wk ahead inc death,2021-02-20,GM09,quantile,0.99,87.6401276303545,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,quantile,0.01,18.3385421767042,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,quantile,0.025,21.3332899279841,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,quantile,0.05,24.131773648256,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,quantile,0.1,27.8072418386105,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,quantile,0.15,30.7255968850207,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,quantile,0.2,33.2627677388009,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,quantile,0.25,35.600197291921,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,quantile,0.3,37.8152313526827,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,quantile,0.35,40.0129043303525,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,quantile,0.4,42.2250693726799,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,quantile,0.45,44.4843173208321,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,quantile,0.5,46.9089210322666,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,point,,46.9089210322666,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,quantile,0.55,49.3777225794951,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,quantile,0.6,51.9762878527071,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,quantile,0.65,54.8335118960039,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,quantile,0.7,58.0560169860517,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,quantile,0.75,61.703572566712,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,quantile,0.8,66.0082455753813,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,quantile,0.85,71.4634392929608,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,quantile,0.9,79.0335466957716,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,quantile,0.95,91.5024735942931,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,quantile,0.975,103.508777922891,Saarland,2021-02-01
4 wk ahead inc death,2021-02-27,GM09,quantile,0.99,120.028525598239,Saarland,2021-02-01
1 wk ahead inc death,2021-02-06,GM16,quantile,0.01,260.92505230352,Berlin,2021-02-01
1 wk ahead inc death,2021-02-06,GM16,quantile,0.025,266.772686705358,Berlin,2021-02-01
1 wk ahead inc death,2021-02-06,GM16,quantile,0.05,271.626873246462,Berlin,2021-02-01
1 wk ahead inc death,2021-02-06,GM16,quantile,0.1,277.368184331291,Berlin,2021-02-01
1 wk ahead inc death,2021-02-06,GM16,quantile,0.15,281.427833916679,Berlin,2021-02-01
1 wk ahead inc death,2021-02-06,GM16,quantile,0.2,284.751116979073,Berlin,2021-02-01
1 wk ahead inc death,2021-02-06,GM16,quantile,0.25,287.619172070359,Berlin,2021-02-01
1 wk ahead inc death,2021-02-06,GM16,quantile,0.3,290.239759238859,Berlin,2021-02-01
1 wk ahead inc death,2021-02-06,GM16,quantile,0.35,292.659677334356,Berlin,2021-02-01
1 wk ahead inc death,2021-02-06,GM16,quantile,0.4,295.007729031419,Berlin,2021-02-01
1 wk ahead inc death,2021-02-06,GM16,quantile,0.45,297.282838645875,Berlin,2021-02-01
1 wk ahead inc death,2021-02-06,GM16,quantile,0.5,299.505082524979,Berlin,2021-02-01
1 wk ahead inc death,2021-02-06,GM16,point,,299.505082524979,Berlin,2021-02-01
1 wk ahead inc death,2021-02-06,GM16,quantile,0.55,301.854054863696,Berlin,2021-02-01
1 wk ahead inc death,2021-02-06,GM16,quantile,0.6,304.231956600755,Berlin,2021-02-01
1 wk ahead inc death,2021-02-06,GM16,quantile,0.65,306.808733930168,Berlin,2021-02-01
1 wk ahead inc death,2021-02-06,GM16,quantile,0.7,309.495181371925,Berlin,2021-02-01
1 wk ahead inc death,2021-02-06,GM16,quantile,0.75,312.468596929002,Berlin,2021-02-01
1 wk ahead inc death,2021-02-06,GM16,quantile,0.8,315.818104737308,Berlin,2021-02-01
1 wk ahead inc death,2021-02-06,GM16,quantile,0.85,319.932152702865,Berlin,2021-02-01
