forecast_date,target,target_end_date,location,type,quantile,value
2021-02-21,2 wk ahead cum case,2021-03-06,GM02,quantile,0.950,446430.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM02,quantile,0.975,448627.7
2021-02-21,2 wk ahead cum case,2021-03-06,GM02,quantile,0.990,450983.5
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,point,NA,442117.3
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,quantile,0.010,433013.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,quantile,0.025,433719.2
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,quantile,0.050,434894.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,quantile,0.100,436301.5
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,quantile,0.150,437330.7
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,quantile,0.200,438173.4
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,quantile,0.250,438826.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,quantile,0.300,439585.6
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,quantile,0.350,440219.1
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,quantile,0.400,440892.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,quantile,0.450,441553.4
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,quantile,0.500,442351.5
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,quantile,0.550,443067.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,quantile,0.600,443810.2
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,quantile,0.650,444622.1
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,quantile,0.700,445502.1
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,quantile,0.750,446645.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,quantile,0.800,447942.4
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,quantile,0.850,449517.2
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,quantile,0.900,451189.2
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,quantile,0.950,454011.6
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,quantile,0.975,456993.4
2021-02-21,3 wk ahead cum case,2021-03-13,GM02,quantile,0.990,461166.1
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,point,NA,445349.7
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,quantile,0.010,434002.7
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,quantile,0.025,434736.1
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,quantile,0.050,436444.1
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,quantile,0.100,438050.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,quantile,0.150,439387.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,quantile,0.200,440347.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,quantile,0.250,441125.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,quantile,0.300,442182.3
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,quantile,0.350,442899.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,quantile,0.400,443816.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,quantile,0.450,444660.2
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,quantile,0.500,445569.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,quantile,0.550,446611.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,quantile,0.600,447490.2
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,quantile,0.650,448546.7
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,quantile,0.700,449519.9
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,quantile,0.750,451056.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,quantile,0.800,452735.4
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,quantile,0.850,454680.7
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,quantile,0.900,457090.3
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,quantile,0.950,460557.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,quantile,0.975,464573.4
2021-02-21,4 wk ahead cum case,2021-03-20,GM02,quantile,0.990,469634.1
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,point,NA,1477.5
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,quantile,0.010,328.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,quantile,0.025,398.9
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,quantile,0.050,528.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,quantile,0.100,655.9
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,quantile,0.150,789.1
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,quantile,0.200,892.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,quantile,0.250,1004.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,quantile,0.300,1100.1
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,quantile,0.350,1197.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,quantile,0.400,1269.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,quantile,0.450,1372.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,quantile,0.500,1480.5
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,quantile,0.550,1596.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,quantile,0.600,1715.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,quantile,0.650,1860.4
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,quantile,0.700,2026.3
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,quantile,0.750,2194.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,quantile,0.800,2417.4
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,quantile,0.850,2668.6
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,quantile,0.900,3000.6
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,quantile,0.950,3626.1
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,quantile,0.975,4262.4
2021-02-21,1 wk ahead inc case,2021-02-27,GM16,quantile,0.990,4891.2
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,point,NA,1166.4
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,quantile,0.010,202.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,quantile,0.025,264.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,quantile,0.050,328.6
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,quantile,0.100,474.7
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,quantile,0.150,575.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,quantile,0.200,671.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,quantile,0.250,755.8
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,quantile,0.300,837.5
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,quantile,0.350,914.3
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,quantile,0.400,1014.6
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,quantile,0.450,1093.2
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,quantile,0.500,1164.5
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,quantile,0.550,1252.9
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,quantile,0.600,1351.4
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,quantile,0.650,1498.1
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,quantile,0.700,1634.8
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,quantile,0.750,1800.5
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,quantile,0.800,2032.8
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,quantile,0.850,2244.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,quantile,0.900,2623.1
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,quantile,0.950,3191.7
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,quantile,0.975,3782.7
2021-02-21,2 wk ahead inc case,2021-03-06,GM16,quantile,0.990,4333.7
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,point,NA,917.4
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,quantile,0.010,133.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,quantile,0.025,180.9
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,quantile,0.050,245.8
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,quantile,0.100,330.9
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,quantile,0.150,420.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,quantile,0.200,489.6
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,quantile,0.250,563.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,quantile,0.300,638.7
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,quantile,0.350,703.6
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,quantile,0.400,765.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,quantile,0.450,824.1
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,quantile,0.500,902.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,quantile,0.550,982.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,quantile,0.600,1074.8
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,quantile,0.650,1186.7
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,quantile,0.700,1341.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,quantile,0.750,1507.5
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,quantile,0.800,1689.8
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,quantile,0.850,1934.3
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,quantile,0.900,2230.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,quantile,0.950,2778.2
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,quantile,0.975,3385.2
2021-02-21,3 wk ahead inc case,2021-03-13,GM16,quantile,0.990,3844.1
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,point,NA,718.8
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,quantile,0.010,77.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,quantile,0.025,122.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,quantile,0.050,162.9
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,quantile,0.100,232.8
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,quantile,0.150,306.3
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,quantile,0.200,364.2
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,quantile,0.250,423.8
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,quantile,0.300,479.7
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,quantile,0.350,530.6
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,quantile,0.400,589.6
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,quantile,0.450,653.2
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,quantile,0.500,725.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,quantile,0.550,786.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,quantile,0.600,864.4
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,quantile,0.650,969.4
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,quantile,0.700,1108.3
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,quantile,0.750,1253.2
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,quantile,0.800,1413.2
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,quantile,0.850,1614.8
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,quantile,0.900,1911.1
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,quantile,0.950,2401.3
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,quantile,0.975,3054.3
2021-02-21,4 wk ahead inc case,2021-03-20,GM16,quantile,0.990,3536.5
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,point,NA,128050.5
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,quantile,0.010,126901.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,quantile,0.025,126972.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,quantile,0.050,127100.9
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,quantile,0.100,127228.9
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,quantile,0.150,127362.1
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,quantile,0.200,127465.8
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,quantile,0.250,127577.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,quantile,0.300,127673.1
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,quantile,0.350,127770.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,quantile,0.400,127842.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,quantile,0.450,127945.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,quantile,0.500,128053.5
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,quantile,0.550,128169.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,quantile,0.600,128288.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,quantile,0.650,128433.4
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,quantile,0.700,128599.3
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,quantile,0.750,128767.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,quantile,0.800,128990.4
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,quantile,0.850,129241.6
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,quantile,0.900,129573.6
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,quantile,0.950,130199.2
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,quantile,0.975,130835.4
2021-02-21,1 wk ahead cum case,2021-02-27,GM16,quantile,0.990,131464.2
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,point,NA,129217.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,quantile,0.010,127109.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,quantile,0.025,127249.9
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,quantile,0.050,127434.2
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,quantile,0.100,127702.9
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,quantile,0.150,127969.9
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,quantile,0.200,128126.4
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,quantile,0.250,128341.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,quantile,0.300,128521.7
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,quantile,0.350,128708.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,quantile,0.400,128869.6
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,quantile,0.450,129031.5
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,quantile,0.500,129205.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,quantile,0.550,129403.4
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,quantile,0.600,129655.2
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,quantile,0.650,129945.5
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,quantile,0.700,130216.2
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,quantile,0.750,130599.2
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,quantile,0.800,131014.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,quantile,0.850,131526.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,quantile,0.900,132170.3
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,quantile,0.950,133354.9
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,quantile,0.975,134682.2
2021-02-21,2 wk ahead cum case,2021-03-06,GM16,quantile,0.990,135535.3
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,point,NA,130134.3
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,quantile,0.010,127232.9
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,quantile,0.025,127439.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,quantile,0.050,127686.9
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,quantile,0.100,128068.3
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,quantile,0.150,128399.6
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,quantile,0.200,128622.4
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,quantile,0.250,128881.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,quantile,0.300,129190.2
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,quantile,0.350,129444.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,quantile,0.400,129617.6
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,quantile,0.450,129867.3
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,quantile,0.500,130131.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,quantile,0.550,130375.2
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,quantile,0.600,130712.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,quantile,0.650,131095.1
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,quantile,0.700,131644.5
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,quantile,0.750,132061.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,quantile,0.800,132725.2
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,quantile,0.850,133346.4
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,quantile,0.900,134351.9
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,quantile,0.950,136139.5
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,quantile,0.975,138023.3
2021-02-21,3 wk ahead cum case,2021-03-13,GM16,quantile,0.990,139242.1
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,point,NA,130853.1
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,quantile,0.010,127330.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,quantile,0.025,127569.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,quantile,0.050,127860.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,quantile,0.100,128306.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,quantile,0.150,128714.6
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,quantile,0.200,128965.6
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,quantile,0.250,129316.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,quantile,0.300,129664.1
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,quantile,0.350,129967.6
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,quantile,0.400,130177.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,quantile,0.450,130517.6
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,quantile,0.500,130855.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,quantile,0.550,131164.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,quantile,0.600,131563.6
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,quantile,0.650,132077.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,quantile,0.700,132773.9
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,quantile,0.750,133288.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,quantile,0.800,134129.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,quantile,0.850,134929.9
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,quantile,0.900,136263.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,quantile,0.950,138548.1
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,quantile,0.975,140999.9
2021-02-21,4 wk ahead cum case,2021-03-20,GM16,quantile,0.990,142699.2
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,point,NA,1604.4
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,quantile,0.010,1075.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,quantile,0.025,1141.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,quantile,0.050,1216.7
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,quantile,0.100,1292.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,quantile,0.150,1356.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,quantile,0.200,1412.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,quantile,0.250,1452.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,quantile,0.300,1489.7
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,quantile,0.350,1529.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,quantile,0.400,1563.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,quantile,0.450,1600.5
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,quantile,0.500,1635.5
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,quantile,0.550,1674.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,quantile,0.600,1710.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,quantile,0.650,1753.1
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,quantile,0.700,1800.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,quantile,0.750,1849.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,quantile,0.800,1904.6
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,quantile,0.850,1964.2
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,quantile,0.900,2044.3
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,quantile,0.950,2156.5
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,quantile,0.975,2291.2
2021-02-21,1 wk ahead inc case,2021-02-27,GM11,quantile,0.990,2409.1
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,point,NA,1366.6
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,quantile,0.010,865.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,quantile,0.025,941.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,quantile,0.050,1018.8
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,quantile,0.100,1077.9
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,quantile,0.150,1139.8
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,quantile,0.200,1177.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,quantile,0.250,1212.8
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,quantile,0.300,1260.7
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,quantile,0.350,1306.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,quantile,0.400,1332.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,quantile,0.450,1360.7
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,quantile,0.500,1397.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,quantile,0.550,1433.5
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,quantile,0.600,1466.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,quantile,0.650,1503.7
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,quantile,0.700,1540.2
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,quantile,0.750,1589.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,quantile,0.800,1639.6
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,quantile,0.850,1707.2
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,quantile,0.900,1794.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,quantile,0.950,1893.4
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,quantile,0.975,2034.7
2021-02-21,2 wk ahead inc case,2021-03-06,GM11,quantile,0.990,2167.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM11,point,NA,1159.5
2021-02-21,3 wk ahead inc case,2021-03-13,GM11,quantile,0.010,730.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM11,quantile,0.025,773.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM11,quantile,0.050,812.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM11,quantile,0.100,878.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM11,quantile,0.150,934.9
2021-02-21,3 wk ahead inc case,2021-03-13,GM11,quantile,0.200,980.4
2021-02-21,3 wk ahead inc case,2021-03-13,GM11,quantile,0.250,1024.8
2021-02-21,3 wk ahead inc case,2021-03-13,GM11,quantile,0.300,1059.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM11,quantile,0.350,1091.7
2021-02-21,3 wk ahead inc case,2021-03-13,GM11,quantile,0.400,1124.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM11,quantile,0.450,1157.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM11,quantile,0.500,1186.5
