forecast_date,target,target_end_date,location,type,quantile,value
2020-12-27,3 wk ahead inc death,2021-01-16,GM14,quantile,0.025,248.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM14,quantile,0.050,260.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM14,quantile,0.100,275.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM14,quantile,0.150,287.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM14,quantile,0.200,292.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM14,quantile,0.250,300.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM14,quantile,0.300,306.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM14,quantile,0.350,312.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM14,quantile,0.400,318.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM14,quantile,0.450,326.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM14,quantile,0.500,331.5
2020-12-27,3 wk ahead inc death,2021-01-16,GM14,quantile,0.550,338.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM14,quantile,0.600,345.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM14,quantile,0.650,353.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM14,quantile,0.700,361.3
2020-12-27,3 wk ahead inc death,2021-01-16,GM14,quantile,0.750,371.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM14,quantile,0.800,381.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM14,quantile,0.850,390.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM14,quantile,0.900,405.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM14,quantile,0.950,429.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM14,quantile,0.975,453.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM14,quantile,0.990,468.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,point,NA,450.3
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,quantile,0.010,299.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,quantile,0.025,324.9
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,quantile,0.050,339.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,quantile,0.100,358.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,quantile,0.150,373.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,quantile,0.200,384.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,quantile,0.250,396.8
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,quantile,0.300,406.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,quantile,0.350,416.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,quantile,0.400,427.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,quantile,0.450,435.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,quantile,0.500,445.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,quantile,0.550,455.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,quantile,0.600,466.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,quantile,0.650,478.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,quantile,0.700,486.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,quantile,0.750,500.3
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,quantile,0.800,517.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,quantile,0.850,532.2
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,quantile,0.900,554.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,quantile,0.950,586.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,quantile,0.975,610.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM14,quantile,0.990,655.1
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,point,NA,687.5
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,quantile,0.010,640.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,quantile,0.025,648.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,quantile,0.050,653.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,quantile,0.100,658.9
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,quantile,0.150,664.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,quantile,0.200,668.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,quantile,0.250,671.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,quantile,0.300,674.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,quantile,0.350,677.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,quantile,0.400,680.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,quantile,0.450,682.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,quantile,0.500,685.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,quantile,0.550,688.5
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,quantile,0.600,692.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,quantile,0.650,694.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,quantile,0.700,698.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,quantile,0.750,702.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,quantile,0.800,706.2
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,quantile,0.850,713.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,quantile,0.900,717.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,quantile,0.950,727.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,quantile,0.975,737.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM14,quantile,0.990,748.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,point,NA,937.7
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,quantile,0.010,823.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,quantile,0.025,842.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,quantile,0.050,852.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,quantile,0.100,865.9
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,quantile,0.150,878.8
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,quantile,0.200,888.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,quantile,0.250,898.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,quantile,0.300,905.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,quantile,0.350,912.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,quantile,0.400,919.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,quantile,0.450,924.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,quantile,0.500,932.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,quantile,0.550,941.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,quantile,0.600,949.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,quantile,0.650,956.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,quantile,0.700,964.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,quantile,0.750,973.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,quantile,0.800,984.2
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,quantile,0.850,1000.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,quantile,0.900,1016.1
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,quantile,0.950,1036.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,quantile,0.975,1060.1
2020-12-27,2 wk ahead cum death,2021-01-09,GM14,quantile,0.990,1083.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,point,NA,1274.1
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,quantile,0.010,1060.9
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,quantile,0.025,1091.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,quantile,0.050,1114.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,quantile,0.100,1141.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,quantile,0.150,1166.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,quantile,0.200,1184.8
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,quantile,0.250,1199.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,quantile,0.300,1212.7
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,quantile,0.350,1224.7
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,quantile,0.400,1239.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,quantile,0.450,1250.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,quantile,0.500,1262.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,quantile,0.550,1279.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,quantile,0.600,1292.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,quantile,0.650,1308.3
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,quantile,0.700,1324.3
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,quantile,0.750,1343.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,quantile,0.800,1367.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,quantile,0.850,1391.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,quantile,0.900,1415.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,quantile,0.950,1464.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,quantile,0.975,1509.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM14,quantile,0.990,1552.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,point,NA,1724.4
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,quantile,0.010,1366.9
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,quantile,0.025,1420.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,quantile,0.050,1454.8
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,quantile,0.100,1505.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,quantile,0.150,1540.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,quantile,0.200,1571.6
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,quantile,0.250,1598.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,quantile,0.300,1624.7
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,quantile,0.350,1641.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,quantile,0.400,1662.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,quantile,0.450,1685.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,quantile,0.500,1711.5
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,quantile,0.550,1730.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,quantile,0.600,1753.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,quantile,0.650,1780.7
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,quantile,0.700,1811.3
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,quantile,0.750,1840.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,quantile,0.800,1879.2
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,quantile,0.850,1920.2
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,quantile,0.900,1970.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,quantile,0.950,2051.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,quantile,0.975,2128.1
2020-12-27,4 wk ahead cum death,2021-01-23,GM14,quantile,0.990,2201.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,point,NA,50.6
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,quantile,0.010,5.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,quantile,0.025,11.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,quantile,0.050,16.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,quantile,0.100,20.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,quantile,0.150,23.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,quantile,0.200,26.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,quantile,0.250,29.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,quantile,0.300,33.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,quantile,0.350,36.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,quantile,0.400,39.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,quantile,0.450,42.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,quantile,0.500,45.5
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,quantile,0.550,49.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,quantile,0.600,53.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,quantile,0.650,56.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,quantile,0.700,61.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,quantile,0.750,66.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,quantile,0.800,73.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,quantile,0.850,80.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,quantile,0.900,92.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,quantile,0.950,111.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,quantile,0.975,125.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM10,quantile,0.990,147.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,point,NA,63.7
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,quantile,0.010,7.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,quantile,0.025,11.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,quantile,0.050,16.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,quantile,0.100,22.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,quantile,0.150,28.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,quantile,0.200,33.8
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,quantile,0.250,39.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,quantile,0.300,43.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,quantile,0.350,46.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,quantile,0.400,49.6
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,quantile,0.450,53.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,quantile,0.500,57.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,quantile,0.550,60.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,quantile,0.600,65.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,quantile,0.650,70.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,quantile,0.700,76.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,quantile,0.750,84.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,quantile,0.800,90.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,quantile,0.850,100.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,quantile,0.900,113.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,quantile,0.950,137.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,quantile,0.975,163.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM10,quantile,0.990,202.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,point,NA,79.8
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,quantile,0.010,9.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,quantile,0.025,15.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,quantile,0.050,20.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,quantile,0.100,28.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,quantile,0.150,33.9
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,quantile,0.200,38.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,quantile,0.250,44.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,quantile,0.300,49.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,quantile,0.350,55.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,quantile,0.400,59.6
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,quantile,0.450,65.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,quantile,0.500,70.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,quantile,0.550,77.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,quantile,0.600,82.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,quantile,0.650,90.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,quantile,0.700,96.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,quantile,0.750,105.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,quantile,0.800,116.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,quantile,0.850,128.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,quantile,0.900,147.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,quantile,0.950,180.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,quantile,0.975,209.1
2020-12-27,3 wk ahead inc death,2021-01-16,GM10,quantile,0.990,252.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,point,NA,99.6
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,quantile,0.010,13.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,quantile,0.025,20.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,quantile,0.050,26.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,quantile,0.100,35.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,quantile,0.150,42.9
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,quantile,0.200,50.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,quantile,0.250,56.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,quantile,0.300,63.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,quantile,0.350,70.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,quantile,0.400,76.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,quantile,0.450,83.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,quantile,0.500,90.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,quantile,0.550,96.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,quantile,0.600,102.4
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,quantile,0.650,111.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,quantile,0.700,120.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,quantile,0.750,131.3
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,quantile,0.800,143.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,quantile,0.850,161.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,quantile,0.900,182.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,quantile,0.950,217.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,quantile,0.975,265.1
2020-12-27,4 wk ahead inc death,2021-01-23,GM10,quantile,0.990,314.1
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,point,NA,409.6
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,quantile,0.010,364.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,quantile,0.025,370.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,quantile,0.050,375.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,quantile,0.100,379.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,quantile,0.150,382.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,quantile,0.200,385.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,quantile,0.250,388.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,quantile,0.300,392.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,quantile,0.350,395.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,quantile,0.400,398.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,quantile,0.450,401.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,quantile,0.500,404.5
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,quantile,0.550,408.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,quantile,0.600,412.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,quantile,0.650,415.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,quantile,0.700,420.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,quantile,0.750,425.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,quantile,0.800,432.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,quantile,0.850,439.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,quantile,0.900,451.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,quantile,0.950,470.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,quantile,0.975,484.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM10,quantile,0.990,506.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,point,NA,473.3
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,quantile,0.010,372.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,quantile,0.025,382.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,quantile,0.050,391.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,quantile,0.100,403.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,quantile,0.150,410.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,quantile,0.200,419.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,quantile,0.250,427.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,quantile,0.300,435.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,quantile,0.350,442.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,quantile,0.400,449.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,quantile,0.450,455.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,quantile,0.500,461.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,quantile,0.550,468.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,quantile,0.600,475.4
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,quantile,0.650,486.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,quantile,0.700,497.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,quantile,0.750,509.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,quantile,0.800,520.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,quantile,0.850,537.1
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,quantile,0.900,561.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,quantile,0.950,606.1
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,quantile,0.975,647.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM10,quantile,0.990,699.1
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,point,NA,553.1
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,quantile,0.010,381.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,quantile,0.025,399.9
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,quantile,0.050,412.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,quantile,0.100,431.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,quantile,0.150,443.9
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,quantile,0.200,459.8
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,quantile,0.250,471.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,quantile,0.300,484.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,quantile,0.350,499.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,quantile,0.400,509.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,quantile,0.450,521.5
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,quantile,0.500,532.5
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,quantile,0.550,544.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,quantile,0.600,558.4
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,quantile,0.650,574.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,quantile,0.700,596.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,quantile,0.750,613.2
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,quantile,0.800,637.2
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,quantile,0.850,667.3
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,quantile,0.900,703.1
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,quantile,0.950,779.1
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,quantile,0.975,847.1
2020-12-27,3 wk ahead cum death,2021-01-16,GM10,quantile,0.990,967.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,point,NA,652.7
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,quantile,0.010,391.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,quantile,0.025,423.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,quantile,0.050,438.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,quantile,0.100,465.9
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,quantile,0.150,490.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,quantile,0.200,507.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,quantile,0.250,529.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,quantile,0.300,548.1
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,quantile,0.350,569.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,quantile,0.400,585.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,quantile,0.450,603.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,quantile,0.500,623.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,quantile,0.550,638.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,quantile,0.600,659.4
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,quantile,0.650,684.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,quantile,0.700,714.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,quantile,0.750,747.2
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,quantile,0.800,784.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,quantile,0.850,829.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,quantile,0.900,889.1
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,quantile,0.950,989.1
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,quantile,0.975,1092.4
2020-12-27,4 wk ahead cum death,2021-01-23,GM10,quantile,0.990,1305.1
2020-12-27,1 wk ahead inc death,2021-01-02,GM15,point,NA,219.3
2020-12-27,1 wk ahead inc death,2021-01-02,GM15,quantile,0.010,125.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM15,quantile,0.025,140.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM15,quantile,0.050,150.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM15,quantile,0.100,162.9
2020-12-27,1 wk ahead inc death,2021-01-02,GM15,quantile,0.150,172.9
