forecast_date,target,target_end_date,location,type,quantile,value
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,quantile,0.800,2760.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,quantile,0.850,2947.8
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,quantile,0.900,3162.1
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,quantile,0.950,3563.7
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,quantile,0.975,3863.4
2021-02-28,2 wk ahead inc case,2021-03-13,GM04,quantile,0.990,4223.3
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,point,NA,3036.7
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,quantile,0.010,716.9
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,quantile,0.025,939.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,quantile,0.050,1161.9
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,quantile,0.100,1449.7
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,quantile,0.150,1665.8
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,quantile,0.200,1881.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,quantile,0.250,2027.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,quantile,0.300,2228.4
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,quantile,0.350,2374.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,quantile,0.400,2563.4
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,quantile,0.450,2713.6
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,quantile,0.500,2911.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,quantile,0.550,3111.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,quantile,0.600,3332.4
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,quantile,0.650,3576.1
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,quantile,0.700,3803.3
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,quantile,0.750,4027.8
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,quantile,0.800,4407.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,quantile,0.850,4735.9
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,quantile,0.900,5404.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,quantile,0.950,6306.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,quantile,0.975,6977.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM04,quantile,0.990,7631.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,point,NA,4508.6
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,quantile,0.010,730.7
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,quantile,0.025,986.1
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,quantile,0.050,1257.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,quantile,0.100,1723.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,quantile,0.150,2074.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,quantile,0.200,2419.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,quantile,0.250,2698.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,quantile,0.300,2986.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,quantile,0.350,3329.1
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,quantile,0.400,3609.6
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,quantile,0.450,3950.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,quantile,0.500,4284.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,quantile,0.550,4749.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,quantile,0.600,5103.2
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,quantile,0.650,5581.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,quantile,0.700,6098.9
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,quantile,0.750,6595.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,quantile,0.800,7378.6
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,quantile,0.850,8248.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,quantile,0.900,9428.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,quantile,0.950,12028.4
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,quantile,0.975,13398.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM04,quantile,0.990,15525.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,point,NA,53094.6
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,quantile,0.010,52339.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,quantile,0.025,52444.9
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,quantile,0.050,52549.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,quantile,0.100,52650.8
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,quantile,0.150,52717.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,quantile,0.200,52775.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,quantile,0.250,52827.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,quantile,0.300,52869.5
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,quantile,0.350,52913.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,quantile,0.400,52954.6
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,quantile,0.450,52995.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,quantile,0.500,53040.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,quantile,0.550,53090.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,quantile,0.600,53141.8
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,quantile,0.650,53197.3
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,quantile,0.700,53239.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,quantile,0.750,53284.5
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,quantile,0.800,53360.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,quantile,0.850,53425.3
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,quantile,0.900,53517.4
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,quantile,0.950,53656.1
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,quantile,0.975,53773.3
2021-02-28,1 wk ahead cum case,2021-03-06,GM04,quantile,0.990,53907.1
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,point,NA,55244.5
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,quantile,0.010,53156.9
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,quantile,0.025,53425.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,quantile,0.050,53657.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,quantile,0.100,53950.9
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,quantile,0.150,54151.9
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,quantile,0.200,54321.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,quantile,0.250,54464.2
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,quantile,0.300,54614.1
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,quantile,0.350,54763.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,quantile,0.400,54872.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,quantile,0.450,54996.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,quantile,0.500,55142.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,quantile,0.550,55276.4
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,quantile,0.600,55414.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,quantile,0.650,55565.3
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,quantile,0.700,55726.3
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,quantile,0.750,55919.2
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,quantile,0.800,56079.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,quantile,0.850,56327.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,quantile,0.900,56632.5
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,quantile,0.950,57172.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,quantile,0.975,57566.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM04,quantile,0.990,57951.1
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,point,NA,58281.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,quantile,0.010,53926.6
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,quantile,0.025,54366.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,quantile,0.050,54865.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,quantile,0.100,55423.3
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,quantile,0.150,55875.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,quantile,0.200,56219.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,quantile,0.250,56542.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,quantile,0.300,56835.6
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,quantile,0.350,57165.3
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,quantile,0.400,57464.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,quantile,0.450,57706.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,quantile,0.500,58050.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,quantile,0.550,58474.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,quantile,0.600,58776.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,quantile,0.650,59130.3
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,quantile,0.700,59484.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,quantile,0.750,59951.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,quantile,0.800,60462.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,quantile,0.850,61128.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,quantile,0.900,61891.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,quantile,0.950,63191.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,quantile,0.975,64503.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM04,quantile,0.990,65472.4
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,point,NA,62789.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,quantile,0.010,54692.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,quantile,0.025,55338.4
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,quantile,0.050,56189.9
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,quantile,0.100,57243.9
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,quantile,0.150,58012.4
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,quantile,0.200,58659.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,quantile,0.250,59233.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,quantile,0.300,59826.4
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,quantile,0.350,60508.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,quantile,0.400,61090.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,quantile,0.450,61720.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,quantile,0.500,62360.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,quantile,0.550,63205.6
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,quantile,0.600,63963.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,quantile,0.650,64710.5
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,quantile,0.700,65540.3
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,quantile,0.750,66585.5
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,quantile,0.800,67926.4
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,quantile,0.850,69400.1
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,quantile,0.900,71296.5
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,quantile,0.950,75281.4
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,quantile,0.975,77780.4
2021-02-28,4 wk ahead cum case,2021-03-27,GM04,quantile,0.990,80030.4
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,point,NA,4051.9
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,quantile,0.010,2205.9
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,quantile,0.025,2537.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,quantile,0.050,2711.5
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,quantile,0.100,2951.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,quantile,0.150,3133.9
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,quantile,0.200,3280.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,quantile,0.250,3413.5
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,quantile,0.300,3530.7
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,quantile,0.350,3656.3
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,quantile,0.400,3795.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,quantile,0.450,3901.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,quantile,0.500,3991.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,quantile,0.550,4086.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,quantile,0.600,4209.6
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,quantile,0.650,4342.1
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,quantile,0.700,4458.1
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,quantile,0.750,4564.5
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,quantile,0.800,4707.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,quantile,0.850,4869.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,quantile,0.900,5127.5
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,quantile,0.950,5403.1
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,quantile,0.975,5767.3
2021-02-28,1 wk ahead inc case,2021-03-06,GM05,quantile,0.990,6218.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,point,NA,4882.7
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,quantile,0.010,1854.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,quantile,0.025,2242.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,quantile,0.050,2535.5
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,quantile,0.100,2924.6
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,quantile,0.150,3298.1
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,quantile,0.200,3564.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,quantile,0.250,3786.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,quantile,0.300,3956.7
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,quantile,0.350,4186.3
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,quantile,0.400,4427.8
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,quantile,0.450,4635.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,quantile,0.500,4804.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,quantile,0.550,5055.4
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,quantile,0.600,5249.4
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,quantile,0.650,5499.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,quantile,0.700,5712.3
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,quantile,0.750,5932.5
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,quantile,0.800,6316.6
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,quantile,0.850,6684.1
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,quantile,0.900,7227.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,quantile,0.950,7913.4
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,quantile,0.975,8530.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM05,quantile,0.990,9276.6
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,point,NA,6447.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,quantile,0.010,1768.8
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,quantile,0.025,1980.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,quantile,0.050,2538.6
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,quantile,0.100,3085.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,quantile,0.150,3614.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,quantile,0.200,4048.6
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,quantile,0.250,4326.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,quantile,0.300,4748.4
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,quantile,0.350,5156.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,quantile,0.400,5480.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,quantile,0.450,5888.1
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,quantile,0.500,6353.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,quantile,0.550,6690.9
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,quantile,0.600,7092.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,quantile,0.650,7645.4
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,quantile,0.700,8162.8
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,quantile,0.750,8782.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,quantile,0.800,9288.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,quantile,0.850,10214.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,quantile,0.900,11310.9
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,quantile,0.950,13143.7
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,quantile,0.975,14920.1
2021-02-28,3 wk ahead inc case,2021-03-20,GM05,quantile,0.990,17470.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,point,NA,9067.2
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,quantile,0.010,1283.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,quantile,0.025,1892.7
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,quantile,0.050,2408.2
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,quantile,0.100,3372.2
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,quantile,0.150,4069.9
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,quantile,0.200,4686.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,quantile,0.250,5411.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,quantile,0.300,6075.6
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,quantile,0.350,6697.3
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,quantile,0.400,7360.6
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,quantile,0.450,8089.6
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,quantile,0.500,8958.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,quantile,0.550,9794.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,quantile,0.600,10572.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,quantile,0.650,11508.4
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,quantile,0.700,12377.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,quantile,0.750,13678.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,quantile,0.800,14972.6
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,quantile,0.850,16495.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,quantile,0.900,18927.2
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,quantile,0.950,23090.6
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,quantile,0.975,26517.9
2021-02-28,4 wk ahead inc case,2021-03-27,GM05,quantile,0.990,33026.5
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,point,NA,191842.9
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,quantile,0.010,189996.9
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,quantile,0.025,190328.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,quantile,0.050,190502.5
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,quantile,0.100,190742.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,quantile,0.150,190924.9
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,quantile,0.200,191071.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,quantile,0.250,191204.5
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,quantile,0.300,191321.7
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,quantile,0.350,191447.3
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,quantile,0.400,191586.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,quantile,0.450,191692.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,quantile,0.500,191782.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,quantile,0.550,191877.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,quantile,0.600,192000.6
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,quantile,0.650,192133.1
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,quantile,0.700,192249.1
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,quantile,0.750,192355.5
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,quantile,0.800,192498.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,quantile,0.850,192660.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,quantile,0.900,192918.5
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,quantile,0.950,193194.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,quantile,0.975,193558.3
2021-02-28,1 wk ahead cum case,2021-03-06,GM05,quantile,0.990,194009.2
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,point,NA,196725.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,quantile,0.010,192224.1
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,quantile,0.025,192643.5
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,quantile,0.050,193154.1
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,quantile,0.100,193806.4
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,quantile,0.150,194384.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,quantile,0.200,194827.4
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,quantile,0.250,195127.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,quantile,0.300,195386.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,quantile,0.350,195692.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,quantile,0.400,195965.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,quantile,0.450,196334.1
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,quantile,0.500,196587.5
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,quantile,0.550,196944.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,quantile,0.600,197236.4
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,quantile,0.650,197568.4
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,quantile,0.700,197928.3
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,quantile,0.750,198282.5
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,quantile,0.800,198698.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,quantile,0.850,199199.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,quantile,0.900,199891.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,quantile,0.950,200856.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,quantile,0.975,201849.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM05,quantile,0.990,203034.6
2021-02-28,3 wk ahead cum case,2021-03-20,GM05,point,NA,203173.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM05,quantile,0.010,193969.6
2021-02-28,3 wk ahead cum case,2021-03-20,GM05,quantile,0.025,194726.5
2021-02-28,3 wk ahead cum case,2021-03-20,GM05,quantile,0.050,195807.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM05,quantile,0.100,196960.7
2021-02-28,3 wk ahead cum case,2021-03-20,GM05,quantile,0.150,198096.3
2021-02-28,3 wk ahead cum case,2021-03-20,GM05,quantile,0.200,199006.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM05,quantile,0.250,199562.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM05,quantile,0.300,200175.5
2021-02-28,3 wk ahead cum case,2021-03-20,GM05,quantile,0.350,200945.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM05,quantile,0.400,201666.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM05,quantile,0.450,202297.0
