forecast_date,target,target_end_date,location,type,quantile,value
2020-12-06,2 wk ahead cum case,2020-12-19,GM02,quantile,0.950,301052.4
2020-12-06,2 wk ahead cum case,2020-12-19,GM02,quantile,0.975,305847.6
2020-12-06,2 wk ahead cum case,2020-12-19,GM02,quantile,0.990,310619.8
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,point,NA,304946.5
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,quantile,0.010,272273.6
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,quantile,0.025,274925.3
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,quantile,0.050,277854.6
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,quantile,0.100,284000.8
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,quantile,0.150,287411.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,quantile,0.200,290295.2
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,quantile,0.250,292598.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,quantile,0.300,294871.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,quantile,0.350,296928.8
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,quantile,0.400,299281.8
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,quantile,0.450,301901.2
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,quantile,0.500,304133.5
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,quantile,0.550,306589.6
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,quantile,0.600,310231.6
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,quantile,0.650,312872.5
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,quantile,0.700,315901.5
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,quantile,0.750,319698.8
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,quantile,0.800,323095.8
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,quantile,0.850,326719.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,quantile,0.900,332474.8
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,quantile,0.950,341494.1
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,quantile,0.975,349817.9
2020-12-06,3 wk ahead cum case,2020-12-26,GM02,quantile,0.990,360684.6
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,point,NA,331834.3
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,quantile,0.010,286085.9
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,quantile,0.025,289429.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,quantile,0.050,294080.8
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,quantile,0.100,301149.7
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,quantile,0.150,306658.8
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,quantile,0.200,311019.4
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,quantile,0.250,313835.2
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,quantile,0.300,317624.3
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,quantile,0.350,320790.7
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,quantile,0.400,323604.4
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,quantile,0.450,327068.8
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,quantile,0.500,330787.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,quantile,0.550,334431.3
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,quantile,0.600,339115.6
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,quantile,0.650,343069.2
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,quantile,0.700,347433.5
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,quantile,0.750,352371.2
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,quantile,0.800,357780.4
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,quantile,0.850,363682.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,quantile,0.900,372033.7
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,quantile,0.950,385065.1
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,quantile,0.975,397422.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM02,quantile,0.990,412060.6
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,point,NA,7965.6
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,quantile,0.010,4849.6
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,quantile,0.025,5242.3
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,quantile,0.050,5777.9
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,quantile,0.100,6195.6
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,quantile,0.150,6504.9
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,quantile,0.200,6742.6
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,quantile,0.250,6926.5
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,quantile,0.300,7104.4
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,quantile,0.350,7330.6
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,quantile,0.400,7552.6
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,quantile,0.450,7747.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,quantile,0.500,7940.5
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,quantile,0.550,8103.3
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,quantile,0.600,8318.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,quantile,0.650,8520.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,quantile,0.700,8778.3
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,quantile,0.750,8999.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,quantile,0.800,9297.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,quantile,0.850,9732.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,quantile,0.900,10171.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,quantile,0.950,10829.1
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,quantile,0.975,11384.3
2020-12-06,1 wk ahead inc case,2020-12-12,GM16,quantile,0.990,12487.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,point,NA,7946.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,quantile,0.010,4433.1
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,quantile,0.025,4880.8
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,quantile,0.050,5305.8
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,quantile,0.100,5915.8
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,quantile,0.150,6200.7
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,quantile,0.200,6540.2
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,quantile,0.250,6780.5
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,quantile,0.300,7008.7
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,quantile,0.350,7242.9
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,quantile,0.400,7475.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,quantile,0.450,7697.6
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,quantile,0.500,7901.5
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,quantile,0.550,8139.4
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,quantile,0.600,8387.2
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,quantile,0.650,8673.8
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,quantile,0.700,8929.9
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,quantile,0.750,9232.2
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,quantile,0.800,9588.6
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,quantile,0.850,10021.3
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,quantile,0.900,10725.2
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,quantile,0.950,11596.1
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,quantile,0.975,12180.2
2020-12-06,2 wk ahead inc case,2020-12-19,GM16,quantile,0.990,12936.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,point,NA,7906.5
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,quantile,0.010,4000.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,quantile,0.025,4586.5
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,quantile,0.050,4914.7
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,quantile,0.100,5551.2
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,quantile,0.150,5968.9
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,quantile,0.200,6313.6
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,quantile,0.250,6571.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,quantile,0.300,6843.7
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,quantile,0.350,7088.3
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,quantile,0.400,7372.2
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,quantile,0.450,7635.8
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,quantile,0.500,7826.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,quantile,0.550,8124.7
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,quantile,0.600,8446.2
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,quantile,0.650,8643.8
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,quantile,0.700,8906.3
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,quantile,0.750,9348.2
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,quantile,0.800,9873.6
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,quantile,0.850,10441.6
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,quantile,0.900,11166.6
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,quantile,0.950,11916.5
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,quantile,0.975,12773.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM16,quantile,0.990,14234.4
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,point,NA,7847.8
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,quantile,0.010,3604.8
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,quantile,0.025,4175.4
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,quantile,0.050,4597.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,quantile,0.100,5229.4
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,quantile,0.150,5684.7
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,quantile,0.200,6091.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,quantile,0.250,6403.8
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,quantile,0.300,6665.2
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,quantile,0.350,6922.9
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,quantile,0.400,7175.6
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,quantile,0.450,7507.3
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,quantile,0.500,7803.5
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,quantile,0.550,8154.8
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,quantile,0.600,8446.2
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,quantile,0.650,8683.4
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,quantile,0.700,9057.5
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,quantile,0.750,9392.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,quantile,0.800,9870.6
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,quantile,0.850,10575.1
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,quantile,0.900,11418.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,quantile,0.950,12710.1
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,quantile,0.975,13633.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM16,quantile,0.990,15237.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,point,NA,77733.6
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,quantile,0.010,74617.6
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,quantile,0.025,75010.3
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,quantile,0.050,75545.9
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,quantile,0.100,75963.6
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,quantile,0.150,76272.9
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,quantile,0.200,76510.6
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,quantile,0.250,76694.5
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,quantile,0.300,76872.4
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,quantile,0.350,77098.6
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,quantile,0.400,77320.6
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,quantile,0.450,77515.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,quantile,0.500,77708.5
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,quantile,0.550,77871.4
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,quantile,0.600,78086.2
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,quantile,0.650,78288.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,quantile,0.700,78546.3
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,quantile,0.750,78767.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,quantile,0.800,79065.8
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,quantile,0.850,79500.8
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,quantile,0.900,79939.8
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,quantile,0.950,80597.1
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,quantile,0.975,81152.3
2020-12-06,1 wk ahead cum case,2020-12-12,GM16,quantile,0.990,82255.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,point,NA,85679.5
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,quantile,0.010,79171.4
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,quantile,0.025,80120.2
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,quantile,0.050,80928.4
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,quantile,0.100,81980.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,quantile,0.150,82663.9
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,quantile,0.200,83242.8
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,quantile,0.250,83517.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,quantile,0.300,83882.6
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,quantile,0.350,84409.8
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,quantile,0.400,84839.4
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,quantile,0.450,85254.8
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,quantile,0.500,85660.5
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,quantile,0.550,86000.1
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,quantile,0.600,86457.8
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,quantile,0.650,86978.1
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,quantile,0.700,87508.1
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,quantile,0.750,87944.2
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,quantile,0.800,88535.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,quantile,0.850,89236.1
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,quantile,0.900,90534.2
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,quantile,0.950,92018.9
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,quantile,0.975,92833.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM16,quantile,0.990,94473.2
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,point,NA,93586.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,quantile,0.010,83414.4
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,quantile,0.025,84453.6
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,quantile,0.050,86157.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,quantile,0.100,87712.3
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,quantile,0.150,88784.4
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,quantile,0.200,89515.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,quantile,0.250,90184.2
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,quantile,0.300,90759.1
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,quantile,0.350,91587.8
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,quantile,0.400,92195.8
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,quantile,0.450,92924.6
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,quantile,0.500,93537.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,quantile,0.550,94123.2
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,quantile,0.600,94778.2
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,quantile,0.650,95568.1
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,quantile,0.700,96505.5
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,quantile,0.750,97344.2
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,quantile,0.800,98137.2
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,quantile,0.850,99689.5
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,quantile,0.900,101090.3
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,quantile,0.950,103698.4
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,quantile,0.975,105654.6
2020-12-06,3 wk ahead cum case,2020-12-26,GM16,quantile,0.990,109171.5
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,point,NA,101433.8
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,quantile,0.010,87197.2
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,quantile,0.025,88785.5
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,quantile,0.050,90695.4
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,quantile,0.100,92932.5
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,quantile,0.150,94679.4
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,quantile,0.200,95699.2
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,quantile,0.250,96640.8
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,quantile,0.300,97426.8
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,quantile,0.350,98587.9
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,quantile,0.400,99521.8
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,quantile,0.450,100431.6
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,quantile,0.500,101343.5
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,quantile,0.550,102214.1
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,quantile,0.600,103252.2
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,quantile,0.650,104320.6
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,quantile,0.700,105363.4
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,quantile,0.750,106849.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,quantile,0.800,108124.6
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,quantile,0.850,110163.5
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,quantile,0.900,112675.6
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,quantile,0.950,116344.4
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,quantile,0.975,119074.8
2020-12-06,4 wk ahead cum case,2021-01-02,GM16,quantile,0.990,123135.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,point,NA,4237.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,quantile,0.010,2696.9
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,quantile,0.025,2864.7
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,quantile,0.050,3022.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,quantile,0.100,3244.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,quantile,0.150,3379.7
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,quantile,0.200,3547.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,quantile,0.250,3662.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,quantile,0.300,3776.7
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,quantile,0.350,3890.6
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,quantile,0.400,3987.6
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,quantile,0.450,4073.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,quantile,0.500,4192.5
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,quantile,0.550,4306.4
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,quantile,0.600,4404.4
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,quantile,0.650,4492.4
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,quantile,0.700,4629.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,quantile,0.750,4791.5
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,quantile,0.800,4935.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,quantile,0.850,5131.9
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,quantile,0.900,5348.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,quantile,0.950,5761.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,quantile,0.975,6083.1
2020-12-06,1 wk ahead inc case,2020-12-12,GM11,quantile,0.990,6287.2
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,point,NA,4923.9
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,quantile,0.010,2790.7
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,quantile,0.025,3110.7
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,quantile,0.050,3347.9
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,quantile,0.100,3653.6
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,quantile,0.150,3843.8
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,quantile,0.200,3990.8
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,quantile,0.250,4130.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,quantile,0.300,4317.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,quantile,0.350,4447.6
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,quantile,0.400,4588.8
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,quantile,0.450,4725.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,quantile,0.500,4870.5
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,quantile,0.550,5027.8
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,quantile,0.600,5181.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,quantile,0.650,5313.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,quantile,0.700,5432.7
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,quantile,0.750,5613.5
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,quantile,0.800,5787.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,quantile,0.850,6065.4
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,quantile,0.900,6379.1
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,quantile,0.950,6947.8
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,quantile,0.975,7344.5
2020-12-06,2 wk ahead inc case,2020-12-19,GM11,quantile,0.990,7924.1
2020-12-06,3 wk ahead inc case,2020-12-26,GM11,point,NA,5706.4
2020-12-06,3 wk ahead inc case,2020-12-26,GM11,quantile,0.010,3134.9
2020-12-06,3 wk ahead inc case,2020-12-26,GM11,quantile,0.025,3423.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM11,quantile,0.050,3697.8
2020-12-06,3 wk ahead inc case,2020-12-26,GM11,quantile,0.100,4050.9
2020-12-06,3 wk ahead inc case,2020-12-26,GM11,quantile,0.150,4296.1
2020-12-06,3 wk ahead inc case,2020-12-26,GM11,quantile,0.200,4496.6
2020-12-06,3 wk ahead inc case,2020-12-26,GM11,quantile,0.250,4696.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM11,quantile,0.300,4933.6
2020-12-06,3 wk ahead inc case,2020-12-26,GM11,quantile,0.350,5125.6
2020-12-06,3 wk ahead inc case,2020-12-26,GM11,quantile,0.400,5288.0
