forecast_date,target,target_end_date,location,type,quantile,value
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,quantile,0.100,78485.4
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,quantile,0.150,79150.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,quantile,0.200,79602.6
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,quantile,0.250,80192.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,quantile,0.300,80589.7
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,quantile,0.350,81054.2
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,quantile,0.400,81568.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,quantile,0.450,82097.6
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,quantile,0.500,82546.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,quantile,0.550,83122.3
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,quantile,0.600,83636.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,quantile,0.650,84171.4
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,quantile,0.700,84625.7
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,quantile,0.750,85176.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,quantile,0.800,85941.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,quantile,0.850,86660.6
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,quantile,0.900,87739.2
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,quantile,0.950,89617.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,quantile,0.975,91436.1
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,quantile,0.990,93702.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,point,NA,90232.5
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,quantile,0.010,79562.9
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,quantile,0.025,81246.7
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,quantile,0.050,82276.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,quantile,0.100,83688.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,quantile,0.150,84760.7
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,quantile,0.200,85514.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,quantile,0.250,86306.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,quantile,0.300,87133.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,quantile,0.350,87804.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,quantile,0.400,88440.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,quantile,0.450,89393.5
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,quantile,0.500,90292.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,quantile,0.550,90956.5
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,quantile,0.600,91782.6
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,quantile,0.650,92442.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,quantile,0.700,93405.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,quantile,0.750,94473.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,quantile,0.800,95451.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,quantile,0.850,96618.5
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,quantile,0.900,98452.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,quantile,0.950,101140.9
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,quantile,0.975,104669.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM08,quantile,0.990,106890.1
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,point,NA,98047.6
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,quantile,0.010,83053.7
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,quantile,0.025,85193.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,quantile,0.050,86886.6
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,quantile,0.100,88961.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,quantile,0.150,90425.7
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,quantile,0.200,91535.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,quantile,0.250,92474.5
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,quantile,0.300,93507.3
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,quantile,0.350,94673.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,quantile,0.400,95555.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,quantile,0.450,96767.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,quantile,0.500,97928.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,quantile,0.550,98984.9
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,quantile,0.600,100275.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,quantile,0.650,101082.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,quantile,0.700,102389.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,quantile,0.750,104166.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,quantile,0.800,105508.6
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,quantile,0.850,107192.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,quantile,0.900,109732.7
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,quantile,0.950,113743.4
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,quantile,0.975,118322.9
2020-12-27,4 wk ahead cum case,2021-01-23,GM08,quantile,0.990,122993.9
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,point,NA,2456.4
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,quantile,0.010,958.9
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,quantile,0.025,1100.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,quantile,0.050,1276.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,quantile,0.100,1468.9
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,quantile,0.150,1613.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,quantile,0.200,1741.6
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,quantile,0.250,1843.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,quantile,0.300,1977.6
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,quantile,0.350,2063.7
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,quantile,0.400,2149.2
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,quantile,0.450,2268.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,quantile,0.500,2374.5
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,quantile,0.550,2466.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,quantile,0.600,2598.4
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,quantile,0.650,2729.1
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,quantile,0.700,2840.2
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,quantile,0.750,2951.5
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,quantile,0.800,3148.2
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,quantile,0.850,3310.2
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,quantile,0.900,3653.3
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,quantile,0.950,4093.2
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,quantile,0.975,4459.6
2020-12-27,1 wk ahead inc case,2021-01-02,GM09,quantile,0.990,4942.7
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,point,NA,2804.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,quantile,0.010,974.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,quantile,0.025,1160.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,quantile,0.050,1327.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,quantile,0.100,1560.7
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,quantile,0.150,1711.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,quantile,0.200,1881.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,quantile,0.250,2012.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,quantile,0.300,2166.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,quantile,0.350,2290.6
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,quantile,0.400,2435.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,quantile,0.450,2581.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,quantile,0.500,2713.5
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,quantile,0.550,2854.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,quantile,0.600,3010.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,quantile,0.650,3182.1
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,quantile,0.700,3326.3
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,quantile,0.750,3506.5
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,quantile,0.800,3710.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,quantile,0.850,3977.2
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,quantile,0.900,4395.2
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,quantile,0.950,5132.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,quantile,0.975,5715.9
2020-12-27,2 wk ahead inc case,2021-01-09,GM09,quantile,0.990,6660.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,point,NA,3189.9
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,quantile,0.010,901.0
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,quantile,0.025,1136.8
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,quantile,0.050,1338.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,quantile,0.100,1585.9
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,quantile,0.150,1852.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,quantile,0.200,2041.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,quantile,0.250,2207.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,quantile,0.300,2374.5
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,quantile,0.350,2522.3
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,quantile,0.400,2721.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,quantile,0.450,2868.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,quantile,0.500,3063.5
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,quantile,0.550,3245.9
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,quantile,0.600,3451.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,quantile,0.650,3661.8
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,quantile,0.700,3924.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,quantile,0.750,4204.8
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,quantile,0.800,4455.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,quantile,0.850,4927.5
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,quantile,0.900,5444.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,quantile,0.950,6274.5
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,quantile,0.975,7034.7
2020-12-27,3 wk ahead inc case,2021-01-16,GM09,quantile,0.990,7924.6
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,point,NA,3613.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,quantile,0.010,959.9
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,quantile,0.025,1083.9
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,quantile,0.050,1362.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,quantile,0.100,1655.4
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,quantile,0.150,1929.7
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,quantile,0.200,2184.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,quantile,0.250,2365.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,quantile,0.300,2581.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,quantile,0.350,2818.9
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,quantile,0.400,3077.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,quantile,0.450,3283.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,quantile,0.500,3559.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,quantile,0.550,3833.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,quantile,0.600,4077.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,quantile,0.650,4275.1
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,quantile,0.700,4554.1
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,quantile,0.750,4849.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,quantile,0.800,5194.6
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,quantile,0.850,5642.1
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,quantile,0.900,6420.6
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,quantile,0.950,7719.3
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,quantile,0.975,8962.2
2020-12-27,4 wk ahead inc case,2021-01-23,GM09,quantile,0.990,10778.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,point,NA,21578.4
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,quantile,0.010,20080.9
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,quantile,0.025,20222.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,quantile,0.050,20397.9
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,quantile,0.100,20590.9
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,quantile,0.150,20735.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,quantile,0.200,20863.6
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,quantile,0.250,20965.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,quantile,0.300,21099.6
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,quantile,0.350,21185.7
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,quantile,0.400,21271.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,quantile,0.450,21390.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,quantile,0.500,21496.5
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,quantile,0.550,21588.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,quantile,0.600,21720.4
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,quantile,0.650,21851.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,quantile,0.700,21962.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,quantile,0.750,22073.5
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,quantile,0.800,22270.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,quantile,0.850,22432.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,quantile,0.900,22775.3
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,quantile,0.950,23215.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,quantile,0.975,23581.6
2020-12-27,1 wk ahead cum case,2021-01-02,GM09,quantile,0.990,24064.7
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,point,NA,24382.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,quantile,0.010,21142.7
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,quantile,0.025,21455.9
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,quantile,0.050,21701.9
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,quantile,0.100,22212.3
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,quantile,0.150,22492.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,quantile,0.200,22738.4
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,quantile,0.250,23034.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,quantile,0.300,23290.9
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,quantile,0.350,23528.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,quantile,0.400,23745.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,quantile,0.450,23981.3
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,quantile,0.500,24210.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,quantile,0.550,24460.1
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,quantile,0.600,24722.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,quantile,0.650,24981.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,quantile,0.700,25285.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,quantile,0.750,25594.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,quantile,0.800,25907.6
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,quantile,0.850,26411.1
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,quantile,0.900,27027.3
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,quantile,0.950,28429.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,quantile,0.975,29283.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM09,quantile,0.990,30451.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,point,NA,27572.7
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,quantile,0.010,22063.9
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,quantile,0.025,22598.1
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,quantile,0.050,23149.7
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,quantile,0.100,23791.7
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,quantile,0.150,24365.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,quantile,0.200,24840.6
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,quantile,0.250,25276.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,quantile,0.300,25703.6
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,quantile,0.350,26104.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,quantile,0.400,26492.6
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,quantile,0.450,26896.7
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,quantile,0.500,27351.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,quantile,0.550,27707.5
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,quantile,0.600,28077.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,quantile,0.650,28668.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,quantile,0.700,29248.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,quantile,0.750,29790.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,quantile,0.800,30421.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,quantile,0.850,31228.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,quantile,0.900,32409.3
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,quantile,0.950,34531.6
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,quantile,0.975,36077.5
2020-12-27,3 wk ahead cum case,2021-01-16,GM09,quantile,0.990,37947.7
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,point,NA,31185.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,quantile,0.010,23115.6
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,quantile,0.025,23727.7
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,quantile,0.050,24527.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,quantile,0.100,25543.6
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,quantile,0.150,26312.5
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,quantile,0.200,26993.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,quantile,0.250,27701.5
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,quantile,0.300,28291.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,quantile,0.350,28937.3
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,quantile,0.400,29641.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,quantile,0.450,30204.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,quantile,0.500,30833.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,quantile,0.550,31553.9
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,quantile,0.600,32225.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,quantile,0.650,32968.5
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,quantile,0.700,33867.7
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,quantile,0.750,34660.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,quantile,0.800,35438.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,quantile,0.850,36787.1
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,quantile,0.900,38744.7
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,quantile,0.950,42421.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,quantile,0.975,45163.7
2020-12-27,4 wk ahead cum case,2021-01-23,GM09,quantile,0.990,48347.1
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,point,NA,25994.3
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,quantile,0.010,16862.9
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,quantile,0.025,18120.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,quantile,0.050,19213.3
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,quantile,0.100,20474.7
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,quantile,0.150,21426.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,quantile,0.200,22344.6
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,quantile,0.250,23028.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,quantile,0.300,23450.4
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,quantile,0.350,24042.6
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,quantile,0.400,24476.4
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,quantile,0.450,24980.4
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,quantile,0.500,25563.5
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,quantile,0.550,26101.3
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,quantile,0.600,26597.4
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,quantile,0.650,27189.3
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,quantile,0.700,27841.3
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,quantile,0.750,28417.5
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,quantile,0.800,29063.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,quantile,0.850,29928.1
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,quantile,0.900,31046.7
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,quantile,0.950,32772.1
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,quantile,0.975,34381.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM13,quantile,0.990,36753.2
2020-12-27,2 wk ahead inc case,2021-01-09,GM13,point,NA,30088.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM13,quantile,0.010,19878.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM13,quantile,0.025,20622.1
2020-12-27,2 wk ahead inc case,2021-01-09,GM13,quantile,0.050,22084.5
2020-12-27,2 wk ahead inc case,2021-01-09,GM13,quantile,0.100,23320.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM13,quantile,0.150,24378.2
2020-12-27,2 wk ahead inc case,2021-01-09,GM13,quantile,0.200,25106.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM13,quantile,0.250,26047.2
2020-12-27,2 wk ahead inc case,2021-01-09,GM13,quantile,0.300,26858.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM13,quantile,0.350,27473.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM13,quantile,0.400,28134.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM13,quantile,0.450,29031.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM13,quantile,0.500,29649.5
2020-12-27,2 wk ahead inc case,2021-01-09,GM13,quantile,0.550,30160.6
2020-12-27,2 wk ahead inc case,2021-01-09,GM13,quantile,0.600,30720.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM13,quantile,0.650,31574.7
2020-12-27,2 wk ahead inc case,2021-01-09,GM13,quantile,0.700,32216.3
2020-12-27,2 wk ahead inc case,2021-01-09,GM13,quantile,0.750,32960.5
2020-12-27,2 wk ahead inc case,2021-01-09,GM13,quantile,0.800,34019.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM13,quantile,0.850,35034.1
