forecast_date,target,target_end_date,location,type,quantile,value
2020-12-13,3 wk ahead cum death,2021-01-02,GM02,quantile,0.010,5667.9
2020-12-13,3 wk ahead cum death,2021-01-02,GM02,quantile,0.025,5850.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM02,quantile,0.050,6001.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM02,quantile,0.100,6162.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM02,quantile,0.150,6284.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM02,quantile,0.200,6351.4
2020-12-13,3 wk ahead cum death,2021-01-02,GM02,quantile,0.250,6430.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM02,quantile,0.300,6492.4
2020-12-13,3 wk ahead cum death,2021-01-02,GM02,quantile,0.350,6562.2
2020-12-13,3 wk ahead cum death,2021-01-02,GM02,quantile,0.400,6631.8
2020-12-13,3 wk ahead cum death,2021-01-02,GM02,quantile,0.450,6671.6
2020-12-13,3 wk ahead cum death,2021-01-02,GM02,quantile,0.500,6735.5
2020-12-13,3 wk ahead cum death,2021-01-02,GM02,quantile,0.550,6786.5
2020-12-13,3 wk ahead cum death,2021-01-02,GM02,quantile,0.600,6852.8
2020-12-13,3 wk ahead cum death,2021-01-02,GM02,quantile,0.650,6907.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM02,quantile,0.700,6996.3
2020-12-13,3 wk ahead cum death,2021-01-02,GM02,quantile,0.750,7064.2
2020-12-13,3 wk ahead cum death,2021-01-02,GM02,quantile,0.800,7176.2
2020-12-13,3 wk ahead cum death,2021-01-02,GM02,quantile,0.850,7281.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM02,quantile,0.900,7428.4
2020-12-13,3 wk ahead cum death,2021-01-02,GM02,quantile,0.950,7691.1
2020-12-13,3 wk ahead cum death,2021-01-02,GM02,quantile,0.975,7863.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM02,quantile,0.990,8130.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,point,NA,7443.5
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,quantile,0.010,5956.8
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,quantile,0.025,6238.6
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,quantile,0.050,6440.8
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,quantile,0.100,6645.9
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,quantile,0.150,6810.9
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,quantile,0.200,6911.6
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,quantile,0.250,7028.5
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,quantile,0.300,7124.7
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,quantile,0.350,7209.6
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,quantile,0.400,7307.6
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,quantile,0.450,7383.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,quantile,0.500,7456.5
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,quantile,0.550,7547.9
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,quantile,0.600,7632.4
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,quantile,0.650,7724.3
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,quantile,0.700,7827.1
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,quantile,0.750,7938.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,quantile,0.800,8091.4
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,quantile,0.850,8277.9
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,quantile,0.900,8489.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,quantile,0.950,8866.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,quantile,0.975,9128.5
2020-12-13,4 wk ahead cum death,2021-01-09,GM02,quantile,0.990,9571.8
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,point,NA,153.3
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,quantile,0.010,88.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,quantile,0.025,98.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,quantile,0.050,105.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,quantile,0.100,118.9
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,quantile,0.150,125.9
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,quantile,0.200,133.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,quantile,0.250,134.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,quantile,0.300,140.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,quantile,0.350,143.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,quantile,0.400,147.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,quantile,0.450,151.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,quantile,0.500,154.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,quantile,0.550,157.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,quantile,0.600,160.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,quantile,0.650,163.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,quantile,0.700,166.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,quantile,0.750,171.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,quantile,0.800,176.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,quantile,0.850,182.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,quantile,0.900,189.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,quantile,0.950,203.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,quantile,0.975,211.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM16,quantile,0.990,226.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,point,NA,156.9
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,quantile,0.010,84.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,quantile,0.025,98.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,quantile,0.050,105.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,quantile,0.100,115.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,quantile,0.150,124.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,quantile,0.200,132.8
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,quantile,0.250,135.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,quantile,0.300,140.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,quantile,0.350,146.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,quantile,0.400,148.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,quantile,0.450,154.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,quantile,0.500,156.5
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,quantile,0.550,161.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,quantile,0.600,164.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,quantile,0.650,168.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,quantile,0.700,173.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,quantile,0.750,176.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,quantile,0.800,183.2
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,quantile,0.850,190.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,quantile,0.900,199.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,quantile,0.950,215.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,quantile,0.975,228.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM16,quantile,0.990,246.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,point,NA,157.2
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,quantile,0.010,80.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,quantile,0.025,92.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,quantile,0.050,101.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,quantile,0.100,112.9
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,quantile,0.150,122.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,quantile,0.200,129.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,quantile,0.250,134.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,quantile,0.300,139.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,quantile,0.350,143.6
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,quantile,0.400,148.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,quantile,0.450,152.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,quantile,0.500,156.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,quantile,0.550,161.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,quantile,0.600,165.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,quantile,0.650,169.4
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,quantile,0.700,175.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,quantile,0.750,181.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,quantile,0.800,188.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,quantile,0.850,194.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,quantile,0.900,204.1
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,quantile,0.950,223.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,quantile,0.975,237.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM16,quantile,0.990,256.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,point,NA,156.2
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,quantile,0.010,77.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,quantile,0.025,90.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,quantile,0.050,98.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,quantile,0.100,109.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,quantile,0.150,117.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,quantile,0.200,125.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,quantile,0.250,131.8
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,quantile,0.300,136.7
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,quantile,0.350,142.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,quantile,0.400,146.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,quantile,0.450,151.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,quantile,0.500,155.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,quantile,0.550,160.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,quantile,0.600,164.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,quantile,0.650,170.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,quantile,0.700,175.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,quantile,0.750,181.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,quantile,0.800,188.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,quantile,0.850,196.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,quantile,0.900,208.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,quantile,0.950,229.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,quantile,0.975,245.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM16,quantile,0.990,262.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,point,NA,943.3
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,quantile,0.010,878.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,quantile,0.025,888.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,quantile,0.050,895.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,quantile,0.100,908.9
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,quantile,0.150,915.9
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,quantile,0.200,923.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,quantile,0.250,924.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,quantile,0.300,930.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,quantile,0.350,933.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,quantile,0.400,937.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,quantile,0.450,941.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,quantile,0.500,944.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,quantile,0.550,947.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,quantile,0.600,950.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,quantile,0.650,953.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,quantile,0.700,956.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,quantile,0.750,961.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,quantile,0.800,966.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,quantile,0.850,972.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,quantile,0.900,979.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,quantile,0.950,993.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,quantile,0.975,1001.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM16,quantile,0.990,1016.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,point,NA,1100.1
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,quantile,0.010,962.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,quantile,0.025,986.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,quantile,0.050,1001.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,quantile,0.100,1023.9
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,quantile,0.150,1039.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,quantile,0.200,1054.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,quantile,0.250,1060.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,quantile,0.300,1070.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,quantile,0.350,1080.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,quantile,0.400,1084.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,quantile,0.450,1095.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,quantile,0.500,1099.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,quantile,0.550,1109.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,quantile,0.600,1113.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,quantile,0.650,1122.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,quantile,0.700,1129.3
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,quantile,0.750,1138.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,quantile,0.800,1151.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,quantile,0.850,1163.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,quantile,0.900,1177.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,quantile,0.950,1207.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,quantile,0.975,1228.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM16,quantile,0.990,1264.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,point,NA,1257.4
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,quantile,0.010,1048.9
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,quantile,0.025,1080.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,quantile,0.050,1104.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,quantile,0.100,1135.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,quantile,0.150,1157.8
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,quantile,0.200,1183.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,quantile,0.250,1194.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,quantile,0.300,1210.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,quantile,0.350,1224.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,quantile,0.400,1233.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,quantile,0.450,1247.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,quantile,0.500,1257.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,quantile,0.550,1269.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,quantile,0.600,1278.4
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,quantile,0.650,1291.3
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,quantile,0.700,1305.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,quantile,0.750,1316.2
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,quantile,0.800,1337.2
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,quantile,0.850,1356.2
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,quantile,0.900,1379.1
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,quantile,0.950,1432.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,quantile,0.975,1463.1
2020-12-13,3 wk ahead cum death,2021-01-02,GM16,quantile,0.990,1521.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,point,NA,1413.6
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,quantile,0.010,1123.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,quantile,0.025,1170.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,quantile,0.050,1204.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,quantile,0.100,1243.9
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,quantile,0.150,1279.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,quantile,0.200,1308.8
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,quantile,0.250,1328.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,quantile,0.300,1347.7
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,quantile,0.350,1365.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,quantile,0.400,1378.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,quantile,0.450,1398.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,quantile,0.500,1415.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,quantile,0.550,1428.5
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,quantile,0.600,1446.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,quantile,0.650,1461.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,quantile,0.700,1477.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,quantile,0.750,1500.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,quantile,0.800,1524.2
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,quantile,0.850,1548.2
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,quantile,0.900,1588.1
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,quantile,0.950,1657.1
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,quantile,0.975,1706.1
2020-12-13,4 wk ahead cum death,2021-01-09,GM16,quantile,0.990,1768.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,point,NA,100.7
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,quantile,0.010,42.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,quantile,0.025,55.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,quantile,0.050,61.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,quantile,0.100,68.9
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,quantile,0.150,75.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,quantile,0.200,80.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,quantile,0.250,83.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,quantile,0.300,87.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,quantile,0.350,90.6
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,quantile,0.400,95.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,quantile,0.450,97.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,quantile,0.500,100.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,quantile,0.550,104.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,quantile,0.600,106.4
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,quantile,0.650,110.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,quantile,0.700,113.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,quantile,0.750,117.3
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,quantile,0.800,121.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,quantile,0.850,125.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,quantile,0.900,132.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,quantile,0.950,142.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,quantile,0.975,152.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM11,quantile,0.990,159.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,point,NA,116.8
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,quantile,0.010,50.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,quantile,0.025,64.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,quantile,0.050,70.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,quantile,0.100,80.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,quantile,0.150,86.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,quantile,0.200,91.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,quantile,0.250,96.8
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,quantile,0.300,101.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,quantile,0.350,105.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,quantile,0.400,109.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,quantile,0.450,112.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,quantile,0.500,116.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,quantile,0.550,120.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,quantile,0.600,124.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,quantile,0.650,127.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,quantile,0.700,131.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,quantile,0.750,137.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,quantile,0.800,141.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,quantile,0.850,147.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,quantile,0.900,155.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,quantile,0.950,167.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,quantile,0.975,179.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM11,quantile,0.990,185.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM11,point,NA,134.7
2020-12-13,3 wk ahead inc death,2021-01-02,GM11,quantile,0.010,54.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM11,quantile,0.025,71.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM11,quantile,0.050,79.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM11,quantile,0.100,91.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM11,quantile,0.150,97.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM11,quantile,0.200,104.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM11,quantile,0.250,110.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM11,quantile,0.300,116.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM11,quantile,0.350,120.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM11,quantile,0.400,124.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM11,quantile,0.450,128.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM11,quantile,0.500,132.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM11,quantile,0.550,137.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM11,quantile,0.600,142.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM11,quantile,0.650,148.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM11,quantile,0.700,153.0
