forecast_date,target,target_end_date,location,type,quantile,value
2021-01-03,4 wk ahead cum case,2021-01-30,GM13,quantile,0.010,238980.8
2021-01-03,4 wk ahead cum case,2021-01-30,GM13,quantile,0.025,243191.9
2021-01-03,4 wk ahead cum case,2021-01-30,GM13,quantile,0.050,248328.0
2021-01-03,4 wk ahead cum case,2021-01-30,GM13,quantile,0.100,255722.2
2021-01-03,4 wk ahead cum case,2021-01-30,GM13,quantile,0.150,260237.3
2021-01-03,4 wk ahead cum case,2021-01-30,GM13,quantile,0.200,263863.2
2021-01-03,4 wk ahead cum case,2021-01-30,GM13,quantile,0.250,267662.2
2021-01-03,4 wk ahead cum case,2021-01-30,GM13,quantile,0.300,270872.1
2021-01-03,4 wk ahead cum case,2021-01-30,GM13,quantile,0.350,274287.4
2021-01-03,4 wk ahead cum case,2021-01-30,GM13,quantile,0.400,277518.4
2021-01-03,4 wk ahead cum case,2021-01-30,GM13,quantile,0.450,279793.9
2021-01-03,4 wk ahead cum case,2021-01-30,GM13,quantile,0.500,282509.5
2021-01-03,4 wk ahead cum case,2021-01-30,GM13,quantile,0.550,285895.8
2021-01-03,4 wk ahead cum case,2021-01-30,GM13,quantile,0.600,288466.8
2021-01-03,4 wk ahead cum case,2021-01-30,GM13,quantile,0.650,291673.7
2021-01-03,4 wk ahead cum case,2021-01-30,GM13,quantile,0.700,295590.1
2021-01-03,4 wk ahead cum case,2021-01-30,GM13,quantile,0.750,298982.2
2021-01-03,4 wk ahead cum case,2021-01-30,GM13,quantile,0.800,302639.0
2021-01-03,4 wk ahead cum case,2021-01-30,GM13,quantile,0.850,306685.2
2021-01-03,4 wk ahead cum case,2021-01-30,GM13,quantile,0.900,313116.7
2021-01-03,4 wk ahead cum case,2021-01-30,GM13,quantile,0.950,323830.7
2021-01-03,4 wk ahead cum case,2021-01-30,GM13,quantile,0.975,336105.1
2021-01-03,4 wk ahead cum case,2021-01-30,GM13,quantile,0.990,348283.3
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,point,NA,7067.1
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,quantile,0.010,4432.0
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,quantile,0.025,4823.6
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,quantile,0.050,5035.6
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,quantile,0.100,5377.9
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,quantile,0.150,5636.9
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,quantile,0.200,5866.0
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,quantile,0.250,5992.5
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,quantile,0.300,6220.3
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,quantile,0.350,6361.6
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,quantile,0.400,6563.0
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,quantile,0.450,6777.5
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,quantile,0.500,6932.0
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,quantile,0.550,7130.4
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,quantile,0.600,7287.2
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,quantile,0.650,7499.1
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,quantile,0.700,7689.3
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,quantile,0.750,7946.8
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,quantile,0.800,8180.0
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,quantile,0.850,8508.2
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,quantile,0.900,8868.1
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,quantile,0.950,9378.0
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,quantile,0.975,10108.2
2021-01-03,1 wk ahead inc case,2021-01-09,GM14,quantile,0.990,10860.1
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,point,NA,8481.8
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,quantile,0.010,4839.5
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,quantile,0.025,5337.9
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,quantile,0.050,5714.8
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,quantile,0.100,6280.8
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,quantile,0.150,6579.5
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,quantile,0.200,6948.8
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,quantile,0.250,7179.5
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,quantile,0.300,7458.7
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,quantile,0.350,7678.6
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,quantile,0.400,7922.8
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,quantile,0.450,8114.2
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,quantile,0.500,8329.5
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,quantile,0.550,8530.2
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,quantile,0.600,8706.8
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,quantile,0.650,8919.7
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,quantile,0.700,9231.9
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,quantile,0.750,9510.5
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,quantile,0.800,9908.4
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,quantile,0.850,10286.4
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,quantile,0.900,10776.3
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,quantile,0.950,11531.5
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,quantile,0.975,12165.4
2021-01-03,2 wk ahead inc case,2021-01-16,GM14,quantile,0.990,12956.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,point,NA,10126.4
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,quantile,0.010,5635.5
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,quantile,0.025,6257.2
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,quantile,0.050,6826.8
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,quantile,0.100,7526.3
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,quantile,0.150,7962.7
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,quantile,0.200,8253.8
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,quantile,0.250,8517.2
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,quantile,0.300,8799.7
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,quantile,0.350,9018.0
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,quantile,0.400,9230.4
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,quantile,0.450,9506.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,quantile,0.500,9871.5
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,quantile,0.550,10157.4
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,quantile,0.600,10508.4
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,quantile,0.650,10859.5
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,quantile,0.700,11187.9
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,quantile,0.750,11514.8
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,quantile,0.800,11973.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,quantile,0.850,12485.4
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,quantile,0.900,13106.9
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,quantile,0.950,14386.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,quantile,0.975,15265.1
2021-01-03,3 wk ahead inc case,2021-01-23,GM14,quantile,0.990,15820.5
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,point,NA,12014.0
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,quantile,0.010,6875.4
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,quantile,0.025,7586.7
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,quantile,0.050,8138.5
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,quantile,0.100,8683.7
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,quantile,0.150,9312.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,quantile,0.200,9719.2
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,quantile,0.250,10106.0
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,quantile,0.300,10391.6
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,quantile,0.350,10757.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,quantile,0.400,11121.0
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,quantile,0.450,11474.2
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,quantile,0.500,11805.0
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,quantile,0.550,12105.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,quantile,0.600,12447.4
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,quantile,0.650,12798.1
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,quantile,0.700,13215.2
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,quantile,0.750,13776.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,quantile,0.800,14403.4
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,quantile,0.850,15002.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,quantile,0.900,15629.1
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,quantile,0.950,17093.1
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,quantile,0.975,18711.6
2021-01-03,4 wk ahead inc case,2021-01-30,GM14,quantile,0.990,20184.0
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,point,NA,37775.1
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,quantile,0.010,35140.0
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,quantile,0.025,35531.5
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,quantile,0.050,35743.7
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,quantile,0.100,36085.9
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,quantile,0.150,36344.9
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,quantile,0.200,36574.0
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,quantile,0.250,36700.5
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,quantile,0.300,36928.3
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,quantile,0.350,37069.7
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,quantile,0.400,37271.0
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,quantile,0.450,37485.5
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,quantile,0.500,37640.0
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,quantile,0.550,37838.3
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,quantile,0.600,37995.2
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,quantile,0.650,38207.1
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,quantile,0.700,38397.3
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,quantile,0.750,38654.8
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,quantile,0.800,38888.0
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,quantile,0.850,39216.2
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,quantile,0.900,39576.1
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,quantile,0.950,40086.1
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,quantile,0.975,40816.2
2021-01-03,1 wk ahead cum case,2021-01-09,GM14,quantile,0.990,41568.1
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,point,NA,46256.9
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,quantile,0.010,40782.7
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,quantile,0.025,41214.6
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,quantile,0.050,41844.1
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,quantile,0.100,42652.8
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,quantile,0.150,43294.3
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,quantile,0.200,43724.2
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,quantile,0.250,44125.8
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,quantile,0.300,44543.4
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,quantile,0.350,44885.7
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,quantile,0.400,45295.2
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,quantile,0.450,45632.0
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,quantile,0.500,46020.5
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,quantile,0.550,46383.8
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,quantile,0.600,46746.0
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,quantile,0.650,47061.1
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,quantile,0.700,47467.9
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,quantile,0.750,47929.8
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,quantile,0.800,48518.4
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,quantile,0.850,49212.8
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,quantile,0.900,49913.3
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,quantile,0.950,51099.6
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,quantile,0.975,52463.6
2021-01-03,2 wk ahead cum case,2021-01-16,GM14,quantile,0.990,53626.4
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,point,NA,56383.3
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,quantile,0.010,46928.6
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,quantile,0.025,47836.3
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,quantile,0.050,49042.3
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,quantile,0.100,50579.4
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,quantile,0.150,51506.8
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,quantile,0.200,52187.0
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,quantile,0.250,52886.0
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,quantile,0.300,53373.7
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,quantile,0.350,54018.9
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,quantile,0.400,54651.4
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,quantile,0.450,55222.4
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,quantile,0.500,55880.5
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,quantile,0.550,56537.6
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,quantile,0.600,57084.4
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,quantile,0.650,57821.5
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,quantile,0.700,58582.1
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,quantile,0.750,59421.0
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,quantile,0.800,60307.2
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,quantile,0.850,61280.4
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,quantile,0.900,62831.3
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,quantile,0.950,64741.3
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,quantile,0.975,67151.6
2021-01-03,3 wk ahead cum case,2021-01-23,GM14,quantile,0.990,68996.3
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,point,NA,68397.4
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,quantile,0.010,54202.8
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,quantile,0.025,55833.4
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,quantile,0.050,57667.1
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,quantile,0.100,59609.9
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,quantile,0.150,61065.2
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,quantile,0.200,62045.4
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,quantile,0.250,63295.5
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,quantile,0.300,64209.8
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,quantile,0.350,64963.7
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,quantile,0.400,65841.6
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,quantile,0.450,66641.2
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,quantile,0.500,67851.5
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,quantile,0.550,68642.8
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,quantile,0.600,69754.0
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,quantile,0.650,70622.7
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,quantile,0.700,71733.3
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,quantile,0.750,72826.5
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,quantile,0.800,74425.0
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,quantile,0.850,75828.4
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,quantile,0.900,78363.7
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,quantile,0.950,81552.2
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,quantile,0.975,84938.1
2021-01-03,4 wk ahead cum case,2021-01-30,GM14,quantile,0.990,88267.8
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,point,NA,4633.1
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,quantile,0.010,2705.0
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,quantile,0.025,2964.9
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,quantile,0.050,3179.8
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,quantile,0.100,3404.8
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,quantile,0.150,3575.6
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,quantile,0.200,3720.2
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,quantile,0.250,3869.5
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,quantile,0.300,3977.1
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,quantile,0.350,4101.3
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,quantile,0.400,4226.8
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,quantile,0.450,4329.1
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,quantile,0.500,4453.0
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,quantile,0.550,4557.9
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,quantile,0.600,4675.4
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,quantile,0.650,4795.4
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,quantile,0.700,4915.3
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,quantile,0.750,5090.8
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,quantile,0.800,5207.2
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,quantile,0.850,5425.3
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,quantile,0.900,5717.8
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,quantile,0.950,6197.1
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,quantile,0.975,6565.4
2021-01-03,1 wk ahead inc case,2021-01-09,GM10,quantile,0.990,7216.2
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,point,NA,5690.6
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,quantile,0.010,3104.2
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,quantile,0.025,3514.8
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,quantile,0.050,3738.9
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,quantile,0.100,4034.0
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,quantile,0.150,4225.7
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,quantile,0.200,4453.2
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,quantile,0.250,4629.8
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,quantile,0.300,4825.1
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,quantile,0.350,4990.6
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,quantile,0.400,5175.8
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,quantile,0.450,5306.6
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,quantile,0.500,5457.0
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,quantile,0.550,5609.7
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,quantile,0.600,5766.0
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,quantile,0.650,5959.4
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,quantile,0.700,6148.6
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,quantile,0.750,6361.8
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,quantile,0.800,6578.2
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,quantile,0.850,6849.3
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,quantile,0.900,7393.6
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,quantile,0.950,8010.6
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,quantile,0.975,8723.4
2021-01-03,2 wk ahead inc case,2021-01-16,GM10,quantile,0.990,9160.1
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,point,NA,6970.5
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,quantile,0.010,3832.2
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,quantile,0.025,4169.9
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,quantile,0.050,4483.0
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,quantile,0.100,4855.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,quantile,0.150,5105.7
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,quantile,0.200,5412.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,quantile,0.250,5727.2
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,quantile,0.300,5951.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,quantile,0.350,6176.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,quantile,0.400,6403.2
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,quantile,0.450,6567.1
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,quantile,0.500,6714.5
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,quantile,0.550,6936.4
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,quantile,0.600,7123.8
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,quantile,0.650,7327.4
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,quantile,0.700,7584.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,quantile,0.750,7864.8
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,quantile,0.800,8261.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,quantile,0.850,8695.9
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,quantile,0.900,9194.2
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,quantile,0.950,10168.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,quantile,0.975,11249.5
2021-01-03,3 wk ahead inc case,2021-01-23,GM10,quantile,0.990,11814.7
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,point,NA,8509.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,quantile,0.010,4374.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,quantile,0.025,4849.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,quantile,0.050,5102.9
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,quantile,0.100,5687.7
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,quantile,0.150,6055.6
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,quantile,0.200,6341.4
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,quantile,0.250,6669.5
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,quantile,0.300,6987.9
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,quantile,0.350,7300.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,quantile,0.400,7644.0
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,quantile,0.450,7914.1
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,quantile,0.500,8167.5
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,quantile,0.550,8471.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,quantile,0.600,8825.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,quantile,0.650,9185.1
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,quantile,0.700,9518.5
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,quantile,0.750,9880.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,quantile,0.800,10255.6
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,quantile,0.850,10758.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,quantile,0.900,11477.0
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,quantile,0.950,12823.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,quantile,0.975,13973.1
2021-01-03,4 wk ahead inc case,2021-01-30,GM10,quantile,0.990,15986.7
2021-01-03,1 wk ahead cum case,2021-01-09,GM10,point,NA,29880.1
2021-01-03,1 wk ahead cum case,2021-01-09,GM10,quantile,0.010,27952.0
2021-01-03,1 wk ahead cum case,2021-01-09,GM10,quantile,0.025,28211.9
2021-01-03,1 wk ahead cum case,2021-01-09,GM10,quantile,0.050,28426.8
2021-01-03,1 wk ahead cum case,2021-01-09,GM10,quantile,0.100,28651.8
2021-01-03,1 wk ahead cum case,2021-01-09,GM10,quantile,0.150,28822.5
2021-01-03,1 wk ahead cum case,2021-01-09,GM10,quantile,0.200,28967.2
2021-01-03,1 wk ahead cum case,2021-01-09,GM10,quantile,0.250,29116.5
2021-01-03,1 wk ahead cum case,2021-01-09,GM10,quantile,0.300,29224.1
2021-01-03,1 wk ahead cum case,2021-01-09,GM10,quantile,0.350,29348.3
2021-01-03,1 wk ahead cum case,2021-01-09,GM10,quantile,0.400,29473.8
2021-01-03,1 wk ahead cum case,2021-01-09,GM10,quantile,0.450,29576.1
2021-01-03,1 wk ahead cum case,2021-01-09,GM10,quantile,0.500,29700.0
2021-01-03,1 wk ahead cum case,2021-01-09,GM10,quantile,0.550,29804.9
2021-01-03,1 wk ahead cum case,2021-01-09,GM10,quantile,0.600,29922.4
2021-01-03,1 wk ahead cum case,2021-01-09,GM10,quantile,0.650,30042.3
2021-01-03,1 wk ahead cum case,2021-01-09,GM10,quantile,0.700,30162.3
2021-01-03,1 wk ahead cum case,2021-01-09,GM10,quantile,0.750,30337.8
2021-01-03,1 wk ahead cum case,2021-01-09,GM10,quantile,0.800,30454.2
2021-01-03,1 wk ahead cum case,2021-01-09,GM10,quantile,0.850,30672.3
2021-01-03,1 wk ahead cum case,2021-01-09,GM10,quantile,0.900,30964.8
2021-01-03,1 wk ahead cum case,2021-01-09,GM10,quantile,0.950,31444.1
