forecast_date,target,target_end_date,location,type,quantile,value
2021-01-17,4 wk ahead inc case,2021-02-13,GM14,quantile,0.950,13117.1
2021-01-17,4 wk ahead inc case,2021-02-13,GM14,quantile,0.975,15172.5
2021-01-17,4 wk ahead inc case,2021-02-13,GM14,quantile,0.990,17264.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,point,NA,49365.9
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,quantile,0.010,45399.5
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,quantile,0.025,45928.9
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,quantile,0.050,46389.9
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,quantile,0.100,46984.6
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,quantile,0.150,47352.1
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,quantile,0.200,47727.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,quantile,0.250,48083.8
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,quantile,0.300,48311.1
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,quantile,0.350,48587.9
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,quantile,0.400,48838.2
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,quantile,0.450,49074.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,quantile,0.500,49320.5
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,quantile,0.550,49568.2
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,quantile,0.600,49821.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,quantile,0.650,50064.1
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,quantile,0.700,50367.3
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,quantile,0.750,50730.8
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,quantile,0.800,51181.2
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,quantile,0.850,51671.9
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,quantile,0.900,52215.2
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,quantile,0.950,53302.3
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,quantile,0.975,54176.4
2021-01-17,1 wk ahead cum case,2021-01-23,GM14,quantile,0.990,55265.2
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,point,NA,56221.5
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,quantile,0.010,48286.6
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,quantile,0.025,49094.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,quantile,0.050,50021.7
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,quantile,0.100,51249.1
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,quantile,0.150,52167.1
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,quantile,0.200,52826.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,quantile,0.250,53425.5
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,quantile,0.300,54080.7
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,quantile,0.350,54676.2
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,quantile,0.400,55178.2
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,quantile,0.450,55638.2
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,quantile,0.500,56188.5
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,quantile,0.550,56700.9
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,quantile,0.600,57329.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,quantile,0.650,57887.2
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,quantile,0.700,58643.5
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,quantile,0.750,59475.5
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,quantile,0.800,60018.6
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,quantile,0.850,60980.6
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,quantile,0.900,62321.2
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,quantile,0.950,64440.8
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,quantile,0.975,66906.3
2021-01-17,2 wk ahead cum case,2021-01-30,GM14,quantile,0.990,68851.7
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,point,NA,62799.0
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,quantile,0.010,50344.6
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,quantile,0.025,51473.6
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,quantile,0.050,53118.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,quantile,0.100,54859.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,quantile,0.150,56223.5
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,quantile,0.200,57295.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,quantile,0.250,58273.0
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,quantile,0.300,59425.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,quantile,0.350,60353.5
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,quantile,0.400,61232.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,quantile,0.450,61879.0
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,quantile,0.500,62787.0
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,quantile,0.550,63508.0
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,quantile,0.600,64630.4
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,quantile,0.650,65697.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,quantile,0.700,66786.0
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,quantile,0.750,67865.5
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,quantile,0.800,69028.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,quantile,0.850,70504.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,quantile,0.900,73079.0
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,quantile,0.950,76929.7
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,quantile,0.975,80353.1
2021-01-17,3 wk ahead cum case,2021-02-06,GM14,quantile,0.990,85807.0
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,point,NA,69090.0
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,quantile,0.010,51844.1
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,quantile,0.025,53606.8
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,quantile,0.050,55595.0
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,quantile,0.100,58001.4
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,quantile,0.150,59586.7
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,quantile,0.200,61280.2
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,quantile,0.250,62462.8
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,quantile,0.300,64092.1
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,quantile,0.350,65692.9
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,quantile,0.400,66917.6
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,quantile,0.450,67831.7
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,quantile,0.500,69015.0
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,quantile,0.550,70573.1
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,quantile,0.600,71676.6
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,quantile,0.650,73430.7
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,quantile,0.700,75018.3
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,quantile,0.750,76854.0
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,quantile,0.800,78368.6
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,quantile,0.850,80697.7
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,quantile,0.900,84574.1
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,quantile,0.950,89824.0
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,quantile,0.975,95092.1
2021-01-17,4 wk ahead cum case,2021-02-13,GM14,quantile,0.990,101721.2
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,point,NA,2669.6
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,quantile,0.010,1139.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,quantile,0.025,1280.9
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,quantile,0.050,1464.9
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,quantile,0.100,1676.6
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,quantile,0.150,1840.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,quantile,0.200,1985.8
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,quantile,0.250,2089.2
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,quantile,0.300,2200.1
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,quantile,0.350,2313.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,quantile,0.400,2429.2
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,quantile,0.450,2548.4
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,quantile,0.500,2659.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,quantile,0.550,2775.9
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,quantile,0.600,2875.2
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,quantile,0.650,2980.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,quantile,0.700,3104.6
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,quantile,0.750,3293.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,quantile,0.800,3494.2
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,quantile,0.850,3695.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,quantile,0.900,4040.3
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,quantile,0.950,4520.3
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,quantile,0.975,4923.3
2021-01-17,1 wk ahead inc case,2021-01-23,GM10,quantile,0.990,5408.2
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,point,NA,2527.3
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,quantile,0.010,921.9
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,quantile,0.025,1075.9
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,quantile,0.050,1255.9
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,quantile,0.100,1458.8
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,quantile,0.150,1634.4
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,quantile,0.200,1762.8
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,quantile,0.250,1926.8
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,quantile,0.300,2030.5
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,quantile,0.350,2153.6
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,quantile,0.400,2284.0
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,quantile,0.450,2378.7
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,quantile,0.500,2487.0
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,quantile,0.550,2623.9
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,quantile,0.600,2758.4
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,quantile,0.650,2919.0
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,quantile,0.700,3077.2
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,quantile,0.750,3255.2
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,quantile,0.800,3512.2
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,quantile,0.850,3760.5
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,quantile,0.900,4103.7
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,quantile,0.950,4862.3
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,quantile,0.975,5512.7
2021-01-17,2 wk ahead inc case,2021-01-30,GM10,quantile,0.990,6157.0
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,point,NA,2390.9
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,quantile,0.010,739.9
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,quantile,0.025,849.0
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,quantile,0.050,1014.0
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,quantile,0.100,1234.2
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,quantile,0.150,1437.4
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,quantile,0.200,1568.6
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,quantile,0.250,1695.5
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,quantile,0.300,1860.4
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,quantile,0.350,1976.7
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,quantile,0.400,2100.0
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,quantile,0.450,2239.2
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,quantile,0.500,2367.5
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,quantile,0.550,2496.0
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,quantile,0.600,2669.8
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,quantile,0.650,2794.0
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,quantile,0.700,2982.3
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,quantile,0.750,3174.0
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,quantile,0.800,3369.4
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,quantile,0.850,3768.1
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,quantile,0.900,4249.4
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,quantile,0.950,4965.3
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,quantile,0.975,5780.1
2021-01-17,3 wk ahead inc case,2021-02-06,GM10,quantile,0.990,6544.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,point,NA,2259.8
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,quantile,0.010,574.9
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,quantile,0.025,630.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,quantile,0.050,819.8
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,quantile,0.100,1062.9
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,quantile,0.150,1250.3
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,quantile,0.200,1361.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,quantile,0.250,1512.8
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,quantile,0.300,1660.2
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,quantile,0.350,1830.6
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,quantile,0.400,1946.2
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,quantile,0.450,2062.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,quantile,0.500,2243.5
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,quantile,0.550,2429.4
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,quantile,0.600,2563.4
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,quantile,0.650,2713.4
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,quantile,0.700,2874.6
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,quantile,0.750,3136.3
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,quantile,0.800,3415.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,quantile,0.850,3781.5
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,quantile,0.900,4297.4
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,quantile,0.950,5306.8
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,quantile,0.975,6479.1
2021-01-17,4 wk ahead inc case,2021-02-13,GM10,quantile,0.990,7247.3
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,point,NA,33250.6
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,quantile,0.010,31720.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,quantile,0.025,31862.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,quantile,0.050,32045.9
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,quantile,0.100,32257.6
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,quantile,0.150,32421.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,quantile,0.200,32566.8
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,quantile,0.250,32670.2
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,quantile,0.300,32781.1
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,quantile,0.350,32894.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,quantile,0.400,33010.2
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,quantile,0.450,33129.4
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,quantile,0.500,33240.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,quantile,0.550,33356.8
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,quantile,0.600,33456.2
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,quantile,0.650,33561.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,quantile,0.700,33685.6
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,quantile,0.750,33874.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,quantile,0.800,34075.2
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,quantile,0.850,34276.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,quantile,0.900,34621.3
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,quantile,0.950,35101.3
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,quantile,0.975,35504.3
2021-01-17,1 wk ahead cum case,2021-01-23,GM10,quantile,0.990,35989.2
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,point,NA,35778.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,quantile,0.010,32760.8
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,quantile,0.025,32990.3
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,quantile,0.050,33344.2
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,quantile,0.100,33775.8
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,quantile,0.150,34119.8
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,quantile,0.200,34388.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,quantile,0.250,34634.5
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,quantile,0.300,34840.9
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,quantile,0.350,35063.9
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,quantile,0.400,35335.6
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,quantile,0.450,35537.6
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,quantile,0.500,35810.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,quantile,0.550,35990.8
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,quantile,0.600,36251.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,quantile,0.650,36466.7
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,quantile,0.700,36765.6
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,quantile,0.750,37100.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,quantile,0.800,37389.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,quantile,0.850,37863.3
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,quantile,0.900,38602.4
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,quantile,0.950,39856.1
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,quantile,0.975,40762.6
2021-01-17,2 wk ahead cum case,2021-01-30,GM10,quantile,0.990,41993.9
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,point,NA,38168.9
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,quantile,0.010,33467.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,quantile,0.025,33865.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,quantile,0.050,34344.4
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,quantile,0.100,35067.7
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,quantile,0.150,35608.6
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,quantile,0.200,35962.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,quantile,0.250,36344.0
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,quantile,0.300,36753.9
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,quantile,0.350,37080.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,quantile,0.400,37465.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,quantile,0.450,37782.0
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,quantile,0.500,38170.0
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,quantile,0.550,38498.6
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,quantile,0.600,38916.4
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,quantile,0.650,39284.0
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,quantile,0.700,39772.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,quantile,0.750,40236.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,quantile,0.800,40701.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,quantile,0.850,41765.5
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,quantile,0.900,42757.3
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,quantile,0.950,44703.6
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,quantile,0.975,46121.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM10,quantile,0.990,48266.6
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,point,NA,40428.7
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,quantile,0.010,34104.8
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,quantile,0.025,34489.2
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,quantile,0.050,35285.3
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,quantile,0.100,36175.4
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,quantile,0.150,36864.3
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,quantile,0.200,37351.6
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,quantile,0.250,37934.8
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,quantile,0.300,38447.4
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,quantile,0.350,38861.7
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,quantile,0.400,39431.8
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,quantile,0.450,40017.8
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,quantile,0.500,40356.0
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,quantile,0.550,40932.0
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,quantile,0.600,41456.4
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,quantile,0.650,41963.6
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,quantile,0.700,42691.3
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,quantile,0.750,43302.0
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,quantile,0.800,44165.2
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,quantile,0.850,45429.2
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,quantile,0.900,46888.2
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,quantile,0.950,50040.3
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,quantile,0.975,52610.9
2021-01-17,4 wk ahead cum case,2021-02-13,GM10,quantile,0.990,55264.5
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,point,NA,5131.5
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,quantile,0.010,2158.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,quantile,0.025,2313.9
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,quantile,0.050,2481.7
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,quantile,0.100,2765.3
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,quantile,0.150,3110.6
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,quantile,0.200,3480.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,quantile,0.250,3777.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,quantile,0.300,4071.1
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,quantile,0.350,4380.3
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,quantile,0.400,4604.8
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,quantile,0.450,4923.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,quantile,0.500,5211.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,quantile,0.550,5431.2
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,quantile,0.600,5832.6
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,quantile,0.650,6187.7
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,quantile,0.700,6737.8
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,quantile,0.750,7205.3
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,quantile,0.800,7625.8
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,quantile,0.850,8180.1
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,quantile,0.900,8938.1
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,quantile,0.950,10489.1
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,quantile,0.975,11662.3
2021-01-17,1 wk ahead inc case,2021-01-23,GM15,quantile,0.990,13558.1
2021-01-17,2 wk ahead inc case,2021-01-30,GM15,point,NA,4492.0
2021-01-17,2 wk ahead inc case,2021-01-30,GM15,quantile,0.010,1505.8
2021-01-17,2 wk ahead inc case,2021-01-30,GM15,quantile,0.025,1592.0
2021-01-17,2 wk ahead inc case,2021-01-30,GM15,quantile,0.050,1779.5
2021-01-17,2 wk ahead inc case,2021-01-30,GM15,quantile,0.100,2048.7
2021-01-17,2 wk ahead inc case,2021-01-30,GM15,quantile,0.150,2327.1
2021-01-17,2 wk ahead inc case,2021-01-30,GM15,quantile,0.200,2687.8
2021-01-17,2 wk ahead inc case,2021-01-30,GM15,quantile,0.250,3040.2
2021-01-17,2 wk ahead inc case,2021-01-30,GM15,quantile,0.300,3277.8
2021-01-17,2 wk ahead inc case,2021-01-30,GM15,quantile,0.350,3579.5
2021-01-17,2 wk ahead inc case,2021-01-30,GM15,quantile,0.400,3917.8
2021-01-17,2 wk ahead inc case,2021-01-30,GM15,quantile,0.450,4274.8
2021-01-17,2 wk ahead inc case,2021-01-30,GM15,quantile,0.500,4633.5
2021-01-17,2 wk ahead inc case,2021-01-30,GM15,quantile,0.550,4945.5
2021-01-17,2 wk ahead inc case,2021-01-30,GM15,quantile,0.600,5271.6
2021-01-17,2 wk ahead inc case,2021-01-30,GM15,quantile,0.650,5721.3
2021-01-17,2 wk ahead inc case,2021-01-30,GM15,quantile,0.700,6169.8
2021-01-17,2 wk ahead inc case,2021-01-30,GM15,quantile,0.750,6720.0
