dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-06-28,moldova,6.88530343340916,13.3840368025952,17.447970034137,24.4721158704902,29.910617267167,35.5056201548145,40.8440892618095,46.4522191956024,53.6482764216646,59.753900157265,68.1282151065361,77.0691528935139,86.872192064651,96.4025806323683,109.31634551519,121.619752610003,137.460212182658,158.569178903535,188.127713607276,233.154743307712,306.311506206459,366.322244303157,526.186642234865,0,Moldova,,2020-05-27
2020-06-28,morocco,0.685807350527855,1.21445358464802,2.11622189697856,3.52773650929963,4.88571639450293,5.99254378395889,7.16177109492116,8.6524989023002,9.91978298902319,11.1868288988555,12.6241034964584,14.4444688942921,16.1245957607557,18.4631587575675,21.190060805994,23.5532224898617,26.8302202921621,30.4140598777344,35.9712337920009,42.9354373154139,55.0179475433385,68.6948120126939,84.4148198035234,0,Morocco,,2020-05-27
2020-06-28,netherlands,9.01688794060164,13.984518549598,17.9031862354595,25.44428421995,30.7362181954613,35.0588980518071,40.0193083981336,44.4432888565638,49.4676876636402,54.3755087015573,60.678540443253,66.2629181898627,71.1130896259004,78.9950785221712,87.6709651219335,98.0477936329724,108.081087660459,122.522141418589,139.695708752244,163.932196052544,208.339095689868,246.490412167485,286.479618088054,0,Netherlands,,2020-05-27
2020-06-28,newzealand,1.80780054750354e-05,4.16193799749594e-05,9.42421898633099e-05,0.000242739627644465,0.00044450973919026,0.000685117771682026,0.00103938874797968,0.00150437291959744,0.00215775183576698,0.00293003024583291,0.00390979984142572,0.00554574708814831,0.0073107389866228,0.00932951435747998,0.0125212778094459,0.0168977268436448,0.0221267573003019,0.0316595696980952,0.0430483628225914,0.0733144161056095,0.169431422382697,0.31624906871111,0.633371142845567,0,New Zealand,,2020-05-27
2020-06-28,nicaragua,21.3219394508644,34.4203446336727,53.7176563815906,100.465681255176,150.932151412537,211.182156646738,291.263890939351,390.893891662629,527.287160210766,646.565135644174,875.304575780412,1124.31516766224,1484.28708563609,2006.09260545147,3024.55822086309,4031.52444360229,5706.29785044845,8208.47729854062,13192.5029516178,23967.08339878,58742.2187662013,107393.739761248,189939.543666374,0,Nicaragua,,2020-05-27
2020-06-28,niger,0.00731748876811575,0.0146717784586607,0.0339818136948147,0.0734190352802213,0.116209161041914,0.160184702687553,0.209159848295618,0.270703541323533,0.340950149370583,0.415462885340655,0.483318559097192,0.568696575794115,0.668376040905626,0.8011489962826,0.967417988662352,1.14626658309194,1.39063292346143,1.65107009876411,2.07203354416095,2.68195625545334,3.59936924612962,4.53172905077928,6.32372291968529,0,Niger,,2020-05-27
2020-06-28,nigeria,20.7284548068723,30.4452671669825,46.7969742545179,70.7242554136357,93.2435956385905,113.633022248139,131.485191400638,150.300109096624,170.369319230197,194.955237909523,221.000308235648,258.87729007662,295.183892336402,333.920350848247,380.351014033103,429.892230629005,506.359734287904,598.916942441804,749.019566671262,936.085853503038,1326.47110626061,1768.47914970022,2508.30112367052,0,Nigeria,,2020-05-27
2020-06-28,northmacedonia,0.970617213584001,1.51503086721111,1.95502498192643,2.86569322549903,3.73624795399858,4.63391020167843,5.49254802925869,6.3735748348699,7.33016064607868,8.35510581997575,9.39667895282594,10.6092044762212,12.032367704964,13.4780921848533,14.9823447983814,17.0009545243117,19.2246358978633,22.1633506809447,25.7645029194511,30.427512513985,38.6290738057965,48.3850100360014,58.8560441472326,0,North Macedonia,,2020-05-27
2020-06-28,norway,0.29627316496949,0.481004032598569,0.685739182100869,1.22939821647195,1.60343425343663,1.95825534024245,2.38596297828175,2.84974222241232,3.21495376677873,3.65878933465273,4.14858548003914,4.64171269166199,5.22325348363565,5.82445962552636,6.49562979991286,7.17742217416482,7.93908680828298,8.96731004910362,10.4673915786469,12.6370270439419,16.6042596735943,19.9009621861828,24.6748251511767,0,Norway,,2020-05-27
2020-06-28,oman,20.2318056148835,29.8470089245994,41.0645692099016,65.0777881011287,82.4432520756782,100.046973421612,118.935694428802,134.882612501228,153.805574357715,172.141803850826,193.116418124935,215.087927257586,243.816990334053,284.087355968576,316.598957868585,361.312382355745,419.457171857207,498.80513040793,604.617753895094,772.215582596229,1038.54182875713,1413.0470344084,2133.49896114438,0,Oman,,2020-05-27
2020-06-28,pakistan,88.1273910503521,141.981838353127,194.323355564636,289.246850822249,371.372928919369,440.291601184984,502.631631581686,570.125037550669,645.287090812794,716.790027418929,803.346977748004,887.607978326495,992.144919868873,1093.01028103705,1222.27681722634,1352.89083177671,1568.13008027702,1868.59010774491,2161.47579690687,2682.92535851305,3559.14388192374,4741.97540339711,6366.15800807251,0,Pakistan,,2020-05-27
2020-06-28,panama,17.9013161524298,25.9766045304515,38.0817961041743,53.3722997001652,67.5631572301872,79.77943910545,95.7212154552714,110.935912195341,124.454115546007,137.005813706193,154.435312491494,171.671528414591,191.377723109257,212.481644032783,241.664498994582,275.774511939187,306.580903138267,357.987529412788,425.397577442891,517.24978157917,745.360339028766,937.141153110915,1362.09041351737,0,Panama,,2020-05-27
2020-06-28,peru,591.510404847724,866.358061073024,1150.2082061132,1714.66784276779,2263.68033451552,2644.18369020122,3042.4369704849,3421.1141928114,3955.19722406647,4383.00902127496,4829.46005358487,5418.16857270295,6073.24139130015,6917.84097811006,7726.20100880464,8837.28878376062,10161.2694470751,11983.9730447275,14680.3041689474,18103.7034142127,23808.2186627626,31039.6799635204,39035.4573556546,0,Peru,,2020-05-27
2020-06-28,philippines,21.0473910357116,33.153062668742,43.2939435740503,59.9793108025182,73.9700089678567,86.7015015439388,100.822239802396,117.565410853947,131.854323601857,147.821714335701,163.882297050287,185.386007934903,207.782398331349,231.035507990557,260.4237252726,291.159422926163,330.180735397915,379.254365919516,441.731057381817,543.365440868316,793.617948787435,1043.21543586425,1315.80573360997,0,Philippines,,2020-05-27
2020-06-28,poland,22.5936109424698,32.6392735403655,41.5210741865465,60.4778001707444,75.5342426222391,87.1454219577115,102.690827491884,119.509011731869,136.550298974547,153.374712640654,171.26277377084,192.488561127246,211.019508513547,234.033860575845,263.490428658596,296.769460593478,340.570417096898,382.169207062426,443.476616630499,532.279406527188,704.670266754648,929.245065275864,1297.58179280061,0,Poland,,2020-05-27
2020-06-28,portugal,11.2587321733488,15.8488162059615,20.7830090509204,28.1952504355437,35.3199832777431,41.5463461071749,47.6902624081947,54.7946032658247,61.6435162033017,68.6580428514886,76.6891645908932,85.3167912808062,94.3675101556536,103.478570752172,113.800173296381,129.56178884245,146.521260815523,164.227143089529,186.950581547794,227.394721518476,289.834785069061,359.20899538318,447.757479622404,0,Portugal,,2020-05-27
2020-06-28,qatar,0.0131841381759322,0.0346662305791246,0.137814087848721,0.415630899083793,0.976418632255585,2.42191618063704,6.55257227172119,21.4087644821882,193.157281000836,369.087389142706,521.818219128985,646.272115449286,796.575159695618,989.967977095944,1219.91188923171,1404.94133497724,1654.6481334997,2022.56981577898,2470.48300889996,3101.21771037368,4704.28459147895,6356.17906861325,7783.84380070625,0,Qatar,,2020-05-27
2020-06-28,romania,7.97983480753769,12.2562227092119,16.1343627383725,24.5313077521909,30.5637719559154,35.843339338069,41.0324779249322,46.4762786229272,52.0301616487715,57.8284514404774,64.7834531780994,72.5757654223369,81.738069029758,89.4559789529466,98.9269393556087,109.771936510742,122.914397725313,138.580990581569,160.550683395904,191.028613238957,253.816700626413,328.593710739855,421.474610559545,0,Romania,,2020-05-27
2020-06-28,russia,619.607100663803,855.558635651182,1256.91257112665,1687.49280217101,2078.78775480299,2428.37745914283,2749.74925766221,3080.4331777466,3463.92918603271,3853.81884667096,4268.68231783108,4684.29994858244,5267.62029371453,5822.48024027111,6401.50107647808,7107.11209862647,8005.13246730039,9004.66977935483,10465.6676749441,12705.1653344413,17087.0999378455,21962.3986317524,30676.7882712249,0,Russia,,2020-05-27
2020-06-28,sanmarino,0.00257266810764792,0.0064655680721868,0.0135621886345364,0.0255356266510353,0.0400348361036924,0.0582185795896679,0.0807666672129403,0.11108279784009,0.139211269730116,0.169519615648116,0.206087199975321,0.250795460384394,0.300597387626782,0.367698413684041,0.430778045343574,0.520689623665903,0.640989700265364,0.779045178593974,1.03049326754227,1.31926543193878,1.95457388627619,2.81846083504888,4.5128886608971,0,San Marino,,2020-05-27
2020-06-28,saudiarabia,87.0670226902425,116.280330919874,157.486227572122,225.559194546361,279.630705154321,338.94887495923,383.547012664899,445.631132420936,523.786575350769,579.766858146211,650.811523889953,717.063536385978,802.547596374347,904.850983086706,1030.33204667162,1174.19083613923,1340.89843253098,1556.5911452928,1867.93802994057,2250.66897005761,3150.32518668134,4397.02614932076,5571.38168211698,0,Saudi Arabia,,2020-05-27
2020-06-28,senegal,4.24025725239166,5.81315669672321,8.59159428707232,11.7659452154726,15.2979100773539,18.2204849475154,21.0281061777792,24.1049582186119,28.239185233266,31.1140697497152,34.8797335629892,39.5943260788282,44.373826947386,49.775564985602,56.7758678929214,64.6653863665858,72.4172628004434,83.3979758623931,97.8669192293469,119.953991582107,167.736150428675,225.867066264754,322.934126615199,0,Senegal,,2020-05-27
2020-06-28,serbia,1.94503782955825,3.12781773527573,4.18553722989574,6.04947062950937,7.76707942356955,9.56434694268301,11.2119975821862,12.9933743797411,14.5777626751997,16.0974455787753,17.4661351488166,19.1463261727407,20.9885747949674,23.4605979127306,26.1084716615317,28.9597794366535,32.7330110711199,37.0354454827097,42.3986206139172,49.6428319545219,64.292363747137,79.175589179049,103.658577403393,0,Serbia,,2020-05-27
2020-06-28,sierraleone,2.19225277469315,3.54687429720913,5.14847389294194,8.20651363561474,11.5938506892809,14.2600744181087,16.8308938046992,19.8278147744141,23.2508547713478,26.3524395718155,30.4094076606743,34.1231856229074,39.4938773109094,45.8409043977017,52.5371315987848,61.2984217012605,73.064139554532,89.7491583653098,108.852390411926,148.981315397613,241.844943935207,378.410048079134,769.388800557533,0,Sierra Leone,,2020-05-27
2020-06-28,singapore,32.0957274218852,41.4189691418897,56.5596673875292,77.3173917236361,95.8190589711569,113.400610854082,127.553447319862,144.966683476502,158.088134696662,174.434277286223,194.108524579856,211.973738870955,236.366158766728,261.122160416872,292.581598431934,327.594396121541,368.040303994682,415.724009124153,476.11321757822,575.155963569577,757.837787694988,963.998127587798,1415.45784679045,0,Singapore,,2020-05-27
2020-06-28,slovakia,0.005746842412218,0.0130954055066652,0.0270703579155308,0.0580965621002368,0.0854781658806505,0.11857313929314,0.1503239033285,0.189835421705339,0.233888370766656,0.285378358343176,0.346632136627459,0.415146957274573,0.498566422969995,0.59780892381658,0.719071193472676,0.881286658040288,1.01535586248852,1.26054007028907,1.5432510795961,2.12654968749312,3.21410884691997,4.15576524261984,5.51330141676116,0,Slovakia,,2020-05-27
2020-06-28,slovenia,0.000484269959112833,0.00155658872073697,0.00324415310794671,0.00654279141367678,0.0106619773421645,0.0157133825856021,0.0208567240621931,0.0272495691812304,0.0350494939359739,0.0445867955057247,0.0548333687253397,0.0681550645282398,0.0832414013896146,0.107623514142958,0.138165231888815,0.174066678989686,0.222425540728564,0.287001120781949,0.372728673056142,0.533661549631813,0.941238101868599,1.39613939365565,2.22116746924,0,Slovenia,,2020-05-27
2020-06-28,somalia,0.307946619265397,0.672348046521488,1.12908282631998,1.87308622770898,2.57384116516187,3.10416577142344,3.73901978013859,4.35985605174198,5.09570276638853,5.74296157803258,6.51697262115619,7.4298145497138,8.49752634126215,9.59741206929996,10.9384257530506,12.6181285465517,14.4622575547983,16.6895380940534,19.5750208720131,24.2495590028231,32.4322867451611,40.7751352891647,55.3651268712524,0,Somalia,,2020-05-27
2020-06-28,southafrica,161.386188212014,210.506128464483,298.158065651449,472.250863687152,609.527486320176,716.064330154547,879.89507954488,1057.87030528011,1199.35197509616,1340.41919572472,1545.49953132957,1769.55952731548,2019.84583081654,2262.49440215094,2603.7993018953,2971.46866607359,3459.16946127124,3922.33775884123,4909.9568165821,6558.83410520299,9997.20058825101,13432.578186326,20930.8979013292,0,South Africa,,2020-05-27
2020-06-28,southkorea,1.09919500457242,1.90106752088338,2.66157650522621,3.93176348844036,5.13425697103036,6.25676536201508,7.26311266070212,8.43206250060276,9.60272073031284,10.7525662769414,12.0940278188491,13.1555368956042,14.3037759215955,15.6526632818439,17.3318346839434,19.2017935879111,21.202721440003,23.9669671020511,27.0748296067955,32.9333481602663,44.2087986008271,52.8307061258155,62.5635926841171,0,South Korea,,2020-05-27
2020-06-28,spain,12.4393588783242,19.8027414914754,27.4482215825123,40.1683755724183,46.9600758688617,53.991568400897,63.6276064221936,71.1413310309276,79.0142690673717,89.378577001105,98.9693817651183,110.500894909769,119.040239701344,130.733499543899,143.285000721513,157.25956657589,175.669878436206,195.10280168634,224.847079688852,268.362875141431,333.904849539482,415.230811603559,508.986354637543,0,Spain,,2020-05-27
2020-06-28,sudan,15.0577379513687,25.2870826235068,40.2961857633749,60.0170462575448,77.8860278029333,97.4937397260349,117.806040182593,142.047758273143,162.333640952553,188.596467952949,217.962723182844,247.553493327248,282.988344932823,320.650123140672,361.563513820027,429.997598578743,510.161712062421,620.523870611735,779.376848957907,1066.86394735576,1565.76420163534,2415.44265485085,3335.00341421933,0,Sudan,,2020-05-27
2020-06-28,sweden,30.4711716045517,42.7459688833797,57.2901766855694,80.5465037306024,99.8841221455151,122.226253746839,138.194998121392,153.540096297868,172.997312874031,194.120798481154,214.230763844403,248.070663875456,272.231255822861,298.679507758139,332.688636649585,365.193910769364,404.634683126357,473.826942787995,540.722416990827,639.667058285064,817.240560130727,1031.3662063614,1336.27136140813,0,Sweden,,2020-05-27
2020-06-28,switzerland,0.138204111450957,0.241404241822438,0.399808227950707,0.707083556274635,0.974725267362963,1.26634165327348,1.54148916372082,1.8409102983346,2.14686346939026,2.48218675559157,2.85723054544333,3.18587638227752,3.54876505016522,4.02908555852634,4.61054340673259,5.2487975578899,6.01156484990365,7.01753727164159,8.45950267599213,10.4378129194653,13.9741288105588,16.8867983882766,20.5900322902573,0,Switzerland,,2020-05-27
2020-06-28,tajikistan,3.56072947657738,7.4724014582464,11.860316088467,21.0584554991824,32.7355188146915,42.4192773044413,51.4884862214531,62.8258608197014,74.4756319561238,86.0167208586823,99.7275760983352,118.092501160491,137.248107979392,160.327445295263,183.848278294531,215.916676574464,262.293003093745,326.50617170733,412.707107118886,577.200046375285,924.194719365788,1414.18022160925,2592.23695007559,0,Tajikistan,,2020-05-27
2020-06-28,tanzania,0.000953145611738128,0.00215674238905969,0.00424531357202677,0.0103733606455364,0.0163379551226107,0.0233797513152289,0.0334052197727519,0.0442454719132769,0.0612459827530493,0.0781797508575378,0.0969155703487522,0.120527282312607,0.153837506933284,0.190704555259576,0.231050854684635,0.280061941000494,0.359455977427962,0.462343876695141,0.596172930945545,0.823961577418494,1.43416084760009,2.10366469367486,2.94197572630744,0,Tanzania,,2020-05-27
2020-06-28,thailand,0.0191388376677694,0.0340377116363034,0.062770657523812,0.123534878531685,0.184952546319535,0.251348772437332,0.329239475258523,0.425488609800021,0.520484991722163,0.603774862186564,0.699261411220849,0.827753539769891,0.948224298621084,1.10775252310822,1.31138127583506,1.52845407559534,1.8528883301252,2.143137507434,2.5735887378052,3.13305331684008,4.325801855359,5.80577313797764,7.37299385922166,0,Thailand,,2020-05-27
