dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-28,brazil,3648.13783208741,4975.39120850525,6586.65122615664,8860.04018008199,10885.5376221942,13200.7416932876,15486.1174291164,18135.411162228,20225.1593101926,22713.6461138379,25212.1668011801,28703.2521390291,31752.4535083023,35476.0580307227,38984.1353378204,44753.7766148986,50944.4577549445,58961.1897548209,69202.7761566619,82772.6553957018,109530.987028606,148440.669228861,187904.697777626,0,Brazil,,2020-06-23
2020-07-28,bulgaria,3.78204547648829,5.36839652142184,7.85595167993812,12.6112131884647,16.4059328827669,20.2006360382414,23.5213256882609,26.4889225134428,30.5023119159011,34.5877983329311,38.9290715829287,43.7540070387192,50.3535838221973,57.3235806127045,63.8618457186899,72.2200293046324,82.497269451333,96.8737210454393,117.514444559182,146.511125064904,205.232123056312,273.84662035461,386.2208963023,0,Bulgaria,,2020-06-23
2020-07-28,burkinafaso,0.00465805718862213,0.00938116520289353,0.0179660961906666,0.0364428682462379,0.0532334565009119,0.0719046063095677,0.0956316687235818,0.122805299099722,0.150241731069898,0.187022616112753,0.230478781152918,0.28307184750861,0.343297907288842,0.421027211368916,0.502117509595705,0.601501177420385,0.72731752577271,0.91156840668616,1.15768083994139,1.53379756383849,2.25973993265408,3.30240102525035,4.50483834217583,0,Burkina Faso,,2020-06-23
2020-07-28,cameroon,16.5465116949159,25.0700384209213,34.4779148608814,53.1006184910734,67.7389908166585,82.5833107722614,100.880637273986,115.025755308029,132.264193002722,150.567589111198,168.103232212457,190.913064118735,214.474849171749,237.795122700358,266.335155850343,297.77714673957,338.001080975009,394.664259990722,479.398288184402,621.016513470016,908.354898595404,1285.1928261882,1971.52261858674,0,Cameroon,,2020-06-23
2020-07-28,canada,17.2590283899458,22.7902610102634,29.5472195291915,40.1755043371325,51.0845788457123,62.0901485640207,71.2943584073984,79.8288908695966,88.4362283290749,100.748224005829,110.62755576986,122.23137408374,136.173504632538,150.21733071606,167.085653343032,187.980483887403,205.465187914711,234.114671179356,263.086828632773,312.036282078457,396.459790746101,500.446425130637,654.498992191595,0,Canada,,2020-06-23
2020-07-28,centralafricanrepublic,6.13208513391898,8.85776209682113,11.3927595558075,17.5000615671279,22.3036461486684,28.0437767509002,33.0099501594972,37.9924948276253,45.6320119899825,52.9321855843261,61.0094117659799,68.8318649483684,79.190757004878,89.6384054369004,102.393848989567,117.043236828932,137.725396467481,160.979665244064,194.405419555193,247.532178127832,346.447080624109,479.62936495221,746.496303427219,0,Central African Republic,,2020-06-23
2020-07-28,chad,0.00108776183595381,0.00251990620817531,0.00475489478548241,0.0102402990392066,0.0162522450871927,0.0239564318824459,0.0340532466814123,0.0470481659356362,0.0618883296781958,0.0771503653364011,0.099135060729871,0.125444622006706,0.153641769154796,0.185654820256521,0.225280906968607,0.277471740585836,0.343938016760708,0.430737596656607,0.554621190341091,0.799677448291989,1.19889620213512,1.86634334875225,2.79307472080139,0,Chad,,2020-06-23
2020-07-28,chile,200.723551722802,320.976537585233,427.505774756767,576.617752478664,732.175595396768,860.008796200491,985.592479516537,1142.36718134151,1259.0870986732,1390.76281175107,1564.68426558722,1700.91673017179,1885.34217030036,2080.4208555857,2281.85462381178,2533.58580332364,2826.6841557469,3241.4753777678,3718.42845231915,4459.94806427012,6140.83926196797,8123.34803767046,10286.458487307,0,Chile,,2020-06-23
2020-07-28,china,0.737528541063174,1.21994414022332,1.81261532584151,2.93253996297984,3.70064748223037,4.60643639583229,5.38335742308947,6.21628686619485,7.01694581620926,7.81393191837434,8.7246552922905,9.62812243156502,10.6055435640389,11.934789763741,13.206988347879,14.6183208955226,16.4814147921713,18.8185879289179,21.9059682301116,25.8288730862311,32.1441292654854,39.6692859148802,47.850185656847,0,China,,2020-06-23
2020-07-28,colombia,192.546698402705,270.334476967411,361.833496701155,499.424183283465,626.605687266254,767.186808095213,893.583762453621,1011.45049008805,1144.47111407761,1284.75516241493,1458.14578958843,1627.29283390958,1849.28921383869,2101.29768953318,2340.15516953927,2751.92746746239,3149.77565125694,3765.66015189825,4379.63317008311,5472.75298878207,7798.16825270534,10218.2723042831,15620.1823550093,0,Colombia,,2020-06-23
2020-07-28,congo,1.23060467113206,2.00112284478992,3.08664822286234,4.81699981852687,6.28337112496283,7.84405803006406,9.61038956282635,11.4253075268421,13.157105830454,15.470173302755,17.6997618172457,20.4563476436431,23.2511769901595,26.3267854019738,29.7158416111156,34.6841999520358,40.9262711513319,47.8242456877258,60.1582603380029,78.3365563463596,111.810245621788,171.328173845998,237.820668898513,0,Republic of Congo,,2020-06-23
2020-07-28,cotedivoire,15.4364502403535,23.3815449881047,33.3383875589213,47.9731343649274,60.4554827557147,72.1434167828976,84.3955207516284,97.7521398512657,108.839686897967,124.987830918278,142.071569663424,159.634430115582,182.918152103006,204.815800729133,231.797664553697,263.220757817043,303.74066672647,351.68249348097,435.588569273106,575.927026236328,861.198971716575,1246.76823675062,1598.10322504874,0,Cote d'Ivoire,,2020-06-23
2020-07-28,croatia,0.386109182327879,0.752558933479167,1.22340207846036,1.97172949227834,2.59468368187189,3.1791995257471,3.73399176845732,4.37877421475671,4.97295357545113,5.57768509187397,6.26949537797592,7.13252713118661,7.98201459781033,8.91775690880324,10.0672595764033,11.354335994101,12.8816652082062,14.6983507231218,17.1482290274169,20.9336572633147,27.2470667558137,35.9191662713124,44.5661108189569,0,Croatia,,2020-06-23
2020-07-28,cuba,0.0119368691386849,0.0325291794481911,0.0566929729217237,0.116391526620428,0.179265577205887,0.247614491681787,0.319535367449146,0.395901756274202,0.483000583388614,0.576044835439156,0.695480416819037,0.822064433967867,0.963484753168789,1.12447415465543,1.31169512385036,1.50028081445436,1.76132126874281,2.17586144732568,2.67015243351428,3.48208050467655,4.65589085039546,6.01457171273811,7.96957529233644,0,Cuba,,2020-06-23
2020-07-28,czechia,2.36202153882402,4.17264614976412,5.7427170318278,8.65192641720569,10.7764258541784,13.070222882065,15.0135684693638,17.098379099014,19.4205145265703,21.9827611126672,24.3891355837599,27.382892657036,30.270312748686,34.1785381889815,38.0864050488499,42.0672519815169,47.052583700685,53.1652943661644,60.541747151273,72.987867459933,96.9479151671606,118.805825079593,145.450800160984,0,Czechia,,2020-06-23
2020-07-28,democraticcongo,9.15750670155889,12.5741480167468,16.2970718069216,22.2888389147572,28.0136476982845,33.6559416710315,39.1679464947394,45.1545382538457,52.1483959793584,58.7283714638541,66.5476257545551,74.7875144361811,83.6188320191996,94.2542269517618,105.46815278704,117.046596013045,131.427616803093,152.136539979022,182.658737567229,234.1527466236,338.036979237523,453.245497102118,648.394347326203,0,Democratic Republic of the Congo,,2020-06-23
2020-07-28,denmark,1.13366620896522,2.07275823054228,3.00108649129487,4.37769617912626,5.61790423779243,6.63758747708378,7.78648831497085,8.85893896771955,10.1174707080157,11.5637405836012,12.7738238663029,14.1877077652708,15.6145621823388,17.3021112197491,19.3795267256441,21.7329881024115,23.9891464405028,27.0153514212135,30.5128843881654,36.7379639101855,49.6024141739673,58.6023128011926,73.0262539225986,0,Denmark,,2020-06-23
2020-07-28,djibouti,0.0719888012418709,0.138458045380908,0.235649168933775,0.441948849171284,0.670829023581399,0.917394051430155,1.1204092692641,1.32277796439869,1.57250548304235,1.8261369252994,2.08443116517442,2.33390982154564,2.72206864021044,3.08847088835275,3.57044932698491,4.08300893218881,4.7259780061231,5.50383735391559,6.62982163829082,8.14910890993754,11.2041766051433,14.3494568606428,18.1849359203988,0,Djibouti,,2020-06-23
2020-07-28,dominicanrepublic,39.2731248905165,53.9509162889484,73.8933901115504,101.399773164971,127.671161035628,151.616241259604,173.875729128331,199.917679241178,222.88620089681,251.293223458743,284.747742828217,320.602626820897,362.292857852328,409.137569076744,458.887313689723,512.433679915467,569.146125011386,653.223671214368,771.576375842058,958.11037063146,1366.39867984448,1750.31422761981,2350.9721816405,0,Dominican Republic,,2020-06-23
2020-07-28,ecuador,22.1986699018488,31.1764356558684,47.4298352919794,69.318855332194,89.974454922911,109.848922456648,132.088006969909,150.52076784529,169.228856160358,188.302674539545,210.24957546667,230.465415982973,252.577262604009,284.310663636135,310.262951606133,346.188981875069,390.238044421051,447.561725066667,521.972277451816,650.229233204501,837.81787339306,1166.81210221453,1474.11281719819,0,Ecuador,,2020-06-23
2020-07-28,egypt,111.833642003201,145.711576027676,203.089851264212,268.704310700795,337.030415044468,401.720234170933,465.798097620934,522.320566819623,586.877824917267,665.611519666568,738.645617290297,836.567904898492,926.171059592374,1027.81646508892,1153.70520506349,1276.48771540762,1476.59125800293,1666.55018602267,1979.75510827722,2385.10196111114,3119.98121177049,4125.48350299097,5411.714086074,0,Egypt,,2020-06-23
2020-07-28,elsalvador,9.81983010730835,14.7982675969952,20.382377364078,29.7359294096851,38.271206485464,47.1635690559651,54.7917165096612,64.0598945399405,72.501748975969,82.3409969943571,94.377891555485,107.025301643142,120.959433987417,139.158051816722,159.289093001524,183.016697626267,213.056676103623,255.621308918588,309.345317759295,410.014884798419,612.058592614689,846.011307323546,1290.50189187363,0,El Salvador,,2020-06-23
2020-07-28,equatorialguinea,0.102113165507799,0.196804802014228,0.374319549106631,0.685069750088337,1.04062165737874,1.47506937824388,1.85705905104154,2.26543730139158,2.77373745423059,3.26910463531347,3.89461066484033,4.53738569877438,5.25260311869311,6.11033436250454,7.11836194919902,8.21943307155895,9.56980033759339,11.6042240529851,14.0382327256586,17.4029909924941,23.9858943264926,30.0233724466005,43.8894807068317,0,Equatorial Guinea,,2020-06-23
2020-07-28,estonia,0.000341290349317381,0.000819875175374279,0.0021888622274164,0.00585386991096145,0.0112198425266016,0.0157913309428296,0.0217012760871016,0.0295231580408339,0.0386365013851619,0.0490004992892862,0.0650291492274618,0.0812418883229759,0.0980248226961363,0.119924849156648,0.150092483866508,0.19201521316027,0.245107567776479,0.332649248598046,0.421129766311772,0.60179271068132,0.94645630061073,1.48882832175347,2.28757540028614,0,Estonia,,2020-06-23
2020-07-28,ethiopia,5.27753997737704,9.07567984765146,12.7092421913349,20.0137432777394,27.8143875729395,33.5272305062938,40.2273375933128,45.7121567312508,51.9700900964627,58.9384328275165,66.9815905964679,76.9301626369807,88.2252457355116,99.9531078084236,116.548279045909,137.389846617391,160.777642079401,192.095010362902,230.947009078261,312.303655811623,462.251934359659,672.324316689662,1099.03500753401,0,Ethiopia,,2020-06-23
2020-07-28,finland,0.0264541866721017,0.0635180598377858,0.113443194738438,0.208903690999682,0.307084004956955,0.408705581203068,0.530194455078686,0.650540629546511,0.807956149890094,0.955314818232783,1.09881757626324,1.26423950523165,1.48226623325394,1.74810226015882,2.05239252481546,2.35685673078481,2.7769042635532,3.23248362924182,3.92368346055888,4.85146455219959,6.31776968054018,8.44741898628615,11.6062808871809,0,Finland,,2020-06-23
2020-07-28,france,22.1863089255159,28.9987039787672,39.0062252938358,54.687934643402,66.8479563553958,80.2007282642747,92.3502790036705,105.878141016592,117.947905662774,133.016339641582,148.381248170892,164.267366039481,180.443701021788,199.568551632575,222.133632013708,246.105116359954,281.121607095041,314.321939513759,353.383528178863,422.726142291787,530.796049558667,652.203847803445,806.098821223716,0,France,,2020-06-23
2020-07-28,gabon,4.8239894001059,7.42730618307962,11.1118346269347,16.919014918791,21.1344940408425,25.2965265674303,29.7502714866833,34.4213062845964,39.6497060315473,44.7660551683696,49.4849762205393,55.4604843349493,63.0999562026587,71.4095985839851,79.3781431444712,91.1868170769829,106.87243400342,127.410804405106,154.658843873718,197.641937266692,272.933324773837,375.183052695977,542.943269513413,0,Gabon,,2020-06-23
2020-07-28,germany,23.2342415474057,33.4876084950884,45.0144037220914,63.0805519046816,81.2744492014156,92.4475418536341,103.741311652759,116.09457069015,131.238717939639,145.235819048756,161.156830715153,178.086097579875,194.552922081057,214.574133061307,233.559060426203,259.971107940303,286.320809177235,319.273042354479,365.157788411981,435.264428917482,566.205099293023,696.680560053578,849.007129431261,0,Germany,,2020-06-23
2020-07-28,ghana,12.1721779561404,18.250629913024,26.1525220130117,39.2196744586194,50.3828982839601,59.5112282058841,69.8469161697426,82.5815485382512,95.1244450566927,108.169503402239,122.126728011833,136.812975973514,151.631800026616,172.005061513368,190.463919796387,222.149509616575,254.03714847139,294.287672451966,352.37500679889,453.440565116975,652.437180253729,933.026188705466,1360.79606410546,0,Ghana,,2020-06-23
2020-07-28,greece,0.203188047443099,0.405111825058049,0.683759111073957,1.1714454047989,1.5920698310118,1.98594004253806,2.42042367158739,2.87947908654829,3.3275010107991,3.83237235739608,4.30631767187088,4.92738122691751,5.52824171749368,6.12779189664636,6.95191255355381,7.80120597284932,8.67031040678756,9.92181687185015,11.4707390163596,13.5419266747327,17.8768083560161,22.5303330908704,30.9107663071318,0,Greece,,2020-06-23
2020-07-28,guatemala,45.3432783834577,74.1761529326466,110.099815069617,157.884466937321,209.01106072696,241.192173695584,292.035035237834,337.015444779673,375.572207587578,441.475399763499,521.582593467958,608.181461826453,692.850821923863,792.400911220821,908.629261847233,1076.08379809693,1272.49322750715,1504.70058789637,1808.79265039859,2406.97917158621,3933.6995588065,6402.67078432473,9923.82840955555,0,Guatemala,,2020-06-23
2020-07-28,guinea,0.916101147807295,1.56170547845016,2.36660213869829,3.85004267253009,5.07418755323277,6.14229501341268,7.34652150530893,8.44483086253546,9.98380908920588,11.3329967111716,12.9050039118117,14.5142102202095,15.8084542383122,17.4180947264188,19.5743700379734,21.6378849426278,24.3227739081539,27.7844815193597,33.078125132343,39.1220735017817,53.7807844608263,65.5241801516254,89.2694161148259,0,Guinea,,2020-06-23
2020-07-28,haiti,3.3212827647631,5.44777772712742,7.68948616913125,11.0830064100659,14.0975132920418,16.9047552063342,19.26935288272,21.9025825818547,25.3194825751129,28.5007771481359,31.881582556075,35.6652453049916,39.9172990150501,44.7084937277723,49.9417973003041,56.5483530366559,64.4692720752288,74.8527903332228,88.524453400492,108.832658639047,148.30501213417,190.207958693175,260.593985235024,0,Haiti,,2020-06-23
2020-07-28,honduras,54.4757227017163,75.0127238568119,105.195854607328,138.387844720472,177.533178206367,212.079656849503,247.329600731614,290.897537150406,344.118067532687,388.405323004921,444.986678737273,502.526320496394,563.140540185947,642.796829399476,746.323548195463,865.449257999629,1045.69129656207,1237.75774812241,1515.27088366201,2001.3428228866,2908.49114264642,4144.96351625663,6347.72890568457,0,Honduras,,2020-06-23
2020-07-28,hungary,0.0256461718594016,0.0528297918746199,0.0808330169641696,0.162533480822117,0.237496088713531,0.326343875559419,0.408150283785263,0.496597718554746,0.589239440929078,0.708400904968417,0.831403929464382,0.998856102236631,1.16906002488485,1.34739873406087,1.57965424279474,1.84646612528147,2.16701685244013,2.59819937944361,3.13672327612363,3.86789133494735,5.46774027320508,6.98591769903602,9.21654013440639,0,Hungary,,2020-06-23
2020-07-28,india,1276.28407381315,1804.47965287348,2636.3727214602,3771.90308367182,4728.58644196917,5583.21923517905,6344.71452061123,7350.69658134179,8266.32224773679,9195.24245206242,10192.4545257318,11426.9931439761,12677.9679747734,14248.3602398151,15826.9371500125,18148.5647321495,20908.4851490098,23711.4009608972,27393.943121298,32041.9636241726,43458.3861946786,56274.3140750351,75895.1820924209,0,India,,2020-06-23
