dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-04-20,czechia,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,1,Czechia,6900,2020-06-07
2020-04-20,democraticcongo,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,1,Democratic Republic of the Congo,332,2020-06-07
2020-04-20,denmark,7711,7711,7711,7711,7711,7711,7711,7711,7711,7711,7711,7711,7711,7711,7711,7711,7711,7711,7711,7711,7711,7711,7711,1,Denmark,7711,2020-06-07
2020-04-20,djibouti,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,1,Djibouti,846,2020-06-07
2020-04-20,dominicanrepublic,4964,4964,4964,4964,4964,4964,4964,4964,4964,4964,4964,4964,4964,4964,4964,4964,4964,4964,4964,4964,4964,4964,4964,1,Dominican Republic,4964,2020-06-07
2020-04-20,ecuador,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,10128,1,Ecuador,10128,2020-06-07
2020-04-20,egypt,3333,3333,3333,3333,3333,3333,3333,3333,3333,3333,3333,3333,3333,3333,3333,3333,3333,3333,3333,3333,3333,3333,3333,1,Egypt,3333,2020-06-07
2020-04-20,elsalvador,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1,El Salvador,218,2020-06-07
2020-04-20,estonia,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1,Estonia,1535,2020-06-07
2020-04-20,ethiopia,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,Ethiopia,111,2020-06-07
2020-04-20,finland,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,3868,1,Finland,3868,2020-06-07
2020-04-20,france,155393,155393,155393,155393,155393,155393,155393,155393,155393,155393,155393,155393,155393,155393,155393,155393,155393,155393,155393,155393,155393,155393,155393,1,France,155393,2020-06-07
2020-04-20,gabon,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,Gabon,120,2020-06-07
2020-04-20,germany,147065,147065,147065,147065,147065,147065,147065,147065,147065,147065,147065,147065,147065,147065,147065,147065,147065,147065,147065,147065,147065,147065,147065,1,Germany,147065,2020-06-07
2020-04-20,ghana,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1,Ghana,1042,2020-06-07
2020-04-20,greece,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,1,Greece,2245,2020-06-07
2020-04-20,guatemala,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1,Guatemala,289,2020-06-07
2020-04-20,guinea,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,1,Guinea,622,2020-06-07
2020-04-20,haiti,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,Haiti,57,2020-06-07
2020-04-20,honduras,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1,Honduras,477,2020-06-07
2020-04-20,hungary,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1,Hungary,1984,2020-06-07
2020-04-20,india,18539,18539,18539,18539,18539,18539,18539,18539,18539,18539,18539,18539,18539,18539,18539,18539,18539,18539,18539,18539,18539,18539,18539,1,India,18539,2020-06-07
2020-04-20,indonesia,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,6760,1,Indonesia,6760,2020-06-07
2020-04-20,iran,83505,83505,83505,83505,83505,83505,83505,83505,83505,83505,83505,83505,83505,83505,83505,83505,83505,83505,83505,83505,83505,83505,83505,1,Iran,83505,2020-06-07
2020-04-20,iraq,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1,Iraq,1574,2020-06-07
2020-04-20,ireland,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,15652,1,Ireland,15652,2020-06-07
2020-04-20,israel,13713,13713,13713,13713,13713,13713,13713,13713,13713,13713,13713,13713,13713,13713,13713,13713,13713,13713,13713,13713,13713,13713,13713,1,Israel,13713,2020-06-07
2020-04-20,italy,181228,181228,181228,181228,181228,181228,181228,181228,181228,181228,181228,181228,181228,181228,181228,181228,181228,181228,181228,181228,181228,181228,181228,1,Italy,181228,2020-06-07
2020-04-20,japan,10797,10797,10797,10797,10797,10797,10797,10797,10797,10797,10797,10797,10797,10797,10797,10797,10797,10797,10797,10797,10797,10797,10797,1,Japan,10797,2020-06-07
2020-04-20,kazakhstan,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1,Kazakhstan,1852,2020-06-07
2020-04-20,kenya,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,1,Kenya,281,2020-06-07
2020-04-20,kosovo,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,1,Kosovo,598,2020-06-07
2020-04-20,kuwait,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1,Kuwait,1995,2020-06-07
2020-04-20,kyrgyzstan,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,1,Kyrgyzstan,568,2020-06-07
2020-04-20,latvia,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,1,Latvia,739,2020-06-07
2020-04-20,lebanon,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,1,Lebanon,677,2020-06-07
2020-04-20,liberia,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,Liberia,99,2020-06-07
2020-04-20,lithuania,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1,Lithuania,1326,2020-06-07
2020-04-20,luxembourg,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,3558,1,Luxembourg,3558,2020-06-07
2020-04-20,malaysia,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,5425,1,Malaysia,5425,2020-06-07
2020-04-20,mali,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,1,Mali,246,2020-06-07
2020-04-20,mauritania,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Mauritania,7,2020-06-07
2020-04-20,mexico,8772,8772,8772,8772,8772,8772,8772,8772,8772,8772,8772,8772,8772,8772,8772,8772,8772,8772,8772,8772,8772,8772,8772,1,Mexico,8772,2020-06-07
2020-04-20,moldova,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,1,Moldova,2548,2020-06-07
2020-04-20,morocco,3046,3046,3046,3046,3046,3046,3046,3046,3046,3046,3046,3046,3046,3046,3046,3046,3046,3046,3046,3046,3046,3046,3046,1,Morocco,3046,2020-06-07
2020-04-20,netherlands,33588,33588,33588,33588,33588,33588,33588,33588,33588,33588,33588,33588,33588,33588,33588,33588,33588,33588,33588,33588,33588,33588,33588,1,Netherlands,33588,2020-06-07
2020-04-20,newzealand,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1,New Zealand,1440,2020-06-07
2020-04-20,nicaragua,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Nicaragua,10,2020-06-07
2020-04-20,niger,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,1,Niger,648,2020-06-07
2020-04-20,nigeria,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,1,Nigeria,665,2020-06-07
2020-04-20,northmacedonia,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1,North Macedonia,1225,2020-06-07
2020-04-20,norway,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,1,Norway,7156,2020-06-07
2020-04-20,oman,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1410,1,Oman,1410,2020-06-07
2020-04-20,pakistan,8418,8418,8418,8418,8418,8418,8418,8418,8418,8418,8418,8418,8418,8418,8418,8418,8418,8418,8418,8418,8418,8418,8418,1,Pakistan,8418,2020-06-07
2020-04-20,panama,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,1,Panama,4467,2020-06-07
2020-04-20,peru,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,16325,1,Peru,16325,2020-06-07
2020-04-20,philippines,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,6459,1,Philippines,6459,2020-06-07
2020-04-20,poland,9593,9593,9593,9593,9593,9593,9593,9593,9593,9593,9593,9593,9593,9593,9593,9593,9593,9593,9593,9593,9593,9593,9593,1,Poland,9593,2020-06-07
2020-04-20,portugal,20863,20863,20863,20863,20863,20863,20863,20863,20863,20863,20863,20863,20863,20863,20863,20863,20863,20863,20863,20863,20863,20863,20863,1,Portugal,20863,2020-06-07
2020-04-20,qatar,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,6015,1,Qatar,6015,2020-06-07
2020-04-20,romania,8936,8936,8936,8936,8936,8936,8936,8936,8936,8936,8936,8936,8936,8936,8936,8936,8936,8936,8936,8936,8936,8936,8936,1,Romania,8936,2020-06-07
2020-04-20,russia,47121,47121,47121,47121,47121,47121,47121,47121,47121,47121,47121,47121,47121,47121,47121,47121,47121,47121,47121,47121,47121,47121,47121,1,Russia,47121,2020-06-07
2020-04-20,sanmarino,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,1,San Marino,462,2020-06-07
2020-04-20,saudiarabia,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,10484,1,Saudi Arabia,10484,2020-06-07
2020-04-20,senegal,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,1,Senegal,377,2020-06-07
2020-04-20,serbia,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,6630,1,Serbia,6630,2020-06-07
2020-04-20,sierraleone,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,Sierra Leone,43,2020-06-07
2020-04-20,singapore,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,1,Singapore,8014,2020-06-07
2020-04-20,slovakia,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1,Slovakia,1173,2020-06-07
2020-04-20,slovenia,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1,Slovenia,1335,2020-06-07
2020-04-20,somalia,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1,Somalia,237,2020-06-07
2020-04-20,southafrica,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,1,South Africa,3300,2020-06-07
2020-04-20,southkorea,10674,10674,10674,10674,10674,10674,10674,10674,10674,10674,10674,10674,10674,10674,10674,10674,10674,10674,10674,10674,10674,10674,10674,1,South Korea,10674,2020-06-07
2020-04-20,spain,200210,200210,200210,200210,200210,200210,200210,200210,200210,200210,200210,200210,200210,200210,200210,200210,200210,200210,200210,200210,200210,200210,200210,1,Spain,200210,2020-06-07
2020-04-20,sudan,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1,Sudan,107,2020-06-07
2020-04-20,sweden,14777,14777,14777,14777,14777,14777,14777,14777,14777,14777,14777,14777,14777,14777,14777,14777,14777,14777,14777,14777,14777,14777,14777,1,Sweden,14777,2020-06-07
2020-04-20,switzerland,27944,27944,27944,27944,27944,27944,27944,27944,27944,27944,27944,27944,27944,27944,27944,27944,27944,27944,27944,27944,27944,27944,27944,1,Switzerland,27944,2020-06-07
2020-04-20,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tajikistan,,2020-06-07
2020-04-20,tanzania,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1,Tanzania,254,2020-06-07
2020-04-20,thailand,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,2792,1,Thailand,2792,2020-06-07
2020-04-20,tunisia,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,1,Tunisia,884,2020-06-07
2020-04-20,turkey,90980,90980,90980,90980,90980,90980,90980,90980,90980,90980,90980,90980,90980,90980,90980,90980,90980,90980,90980,90980,90980,90980,90980,1,Turkey,90980,2020-06-07
2020-04-20,ukraine,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,1,Ukraine,5710,2020-06-07
2020-04-20,unitedarabemirates,7265,7265,7265,7265,7265,7265,7265,7265,7265,7265,7265,7265,7265,7265,7265,7265,7265,7265,7265,7265,7265,7265,7265,1,United Arab Emirates,7265,2020-06-07
2020-04-20,unitedkingdom,125856,125856,125856,125856,125856,125856,125856,125856,125856,125856,125856,125856,125856,125856,125856,125856,125856,125856,125856,125856,125856,125856,125856,1,United Kingdom,125856,2020-06-07
2020-04-20,uruguay,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1,Uruguay,535,2020-06-07
2020-04-20,us,784708,784708,784708,784708,784708,784708,784708,784708,784708,784708,784708,784708,784708,784708,784708,784708,784708,784708,784708,784708,784708,784708,784708,1,US,784708,2020-06-07
2020-04-20,venezuela,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1,Venezuela,256,2020-06-07
2020-04-20,yemen,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Yemen,1,2020-06-07
2020-04-21,afghanistan,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1,Afghanistan,1092,2020-06-07
2020-04-21,albania,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,1,Albania,609,2020-06-07
2020-04-21,algeria,2811,2811,2811,2811,2811,2811,2811,2811,2811,2811,2811,2811,2811,2811,2811,2811,2811,2811,2811,2811,2811,2811,2811,1,Algeria,2811,2020-06-07
2020-04-21,andorra,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,1,Andorra,717,2020-06-07
2020-04-21,argentina,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,1,Argentina,3031,2020-06-07
2020-04-21,armenia,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1,Armenia,1401,2020-06-07
2020-04-21,australia,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,6645,1,Australia,6645,2020-06-07
2020-04-21,austria,14873,14873,14873,14873,14873,14873,14873,14873,14873,14873,14873,14873,14873,14873,14873,14873,14873,14873,14873,14873,14873,14873,14873,1,Austria,14873,2020-06-07
2020-04-21,azerbaijan,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1,Azerbaijan,1480,2020-06-07
2020-04-21,bahrain,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1,Bahrain,1973,2020-06-07
2020-04-21,bangladesh,3382,3382,3382,3382,3382,3382,3382,3382,3382,3382,3382,3382,3382,3382,3382,3382,3382,3382,3382,3382,3382,3382,3382,1,Bangladesh,3382,2020-06-07
2020-04-21,belarus,6723,6723,6723,6723,6723,6723,6723,6723,6723,6723,6723,6723,6723,6723,6723,6723,6723,6723,6723,6723,6723,6723,6723,1,Belarus,6723,2020-06-07
2020-04-21,belgium,40956,40956,40956,40956,40956,40956,40956,40956,40956,40956,40956,40956,40956,40956,40956,40956,40956,40956,40956,40956,40956,40956,40956,1,Belgium,40956,2020-06-07
2020-04-21,bolivia,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,1,Bolivia,598,2020-06-07
2020-04-21,bosniaandherzegovina,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1,Bosnia and Herzegovina,1342,2020-06-07
2020-04-21,brazil,43079,43079,43079,43079,43079,43079,43079,43079,43079,43079,43079,43079,43079,43079,43079,43079,43079,43079,43079,43079,43079,43079,43079,1,Brazil,43079,2020-06-07
2020-04-21,bulgaria,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,1,Bulgaria,975,2020-06-07
2020-04-21,burkinafaso,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,1,Burkina Faso,600,2020-06-07
2020-04-21,cameroon,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1,Cameroon,1163,2020-06-07
2020-04-21,canada,39402,39402,39402,39402,39402,39402,39402,39402,39402,39402,39402,39402,39402,39402,39402,39402,39402,39402,39402,39402,39402,39402,39402,1,Canada,39402,2020-06-07
2020-04-21,chad,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,Chad,33,2020-06-07
2020-04-21,chile,10832,10832,10832,10832,10832,10832,10832,10832,10832,10832,10832,10832,10832,10832,10832,10832,10832,10832,10832,10832,10832,10832,10832,1,Chile,10832,2020-06-07
2020-04-21,china,83853,83853,83853,83853,83853,83853,83853,83853,83853,83853,83853,83853,83853,83853,83853,83853,83853,83853,83853,83853,83853,83853,83853,1,China,83853,2020-06-07
2020-04-21,colombia,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,4149,1,Colombia,4149,2020-06-07
2020-04-21,congo,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1,Republic of Congo,165,2020-06-07
2020-04-21,cotedivoire,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,1,Cote d'Ivoire,916,2020-06-07
2020-04-21,croatia,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1,Croatia,1908,2020-06-07
2020-04-21,cuba,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1,Cuba,1137,2020-06-07
2020-04-21,czechia,7033,7033,7033,7033,7033,7033,7033,7033,7033,7033,7033,7033,7033,7033,7033,7033,7033,7033,7033,7033,7033,7033,7033,1,Czechia,7033,2020-06-07
2020-04-21,democraticcongo,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,1,Democratic Republic of the Congo,350,2020-06-07
2020-04-21,denmark,7891,7891,7891,7891,7891,7891,7891,7891,7891,7891,7891,7891,7891,7891,7891,7891,7891,7891,7891,7891,7891,7891,7891,1,Denmark,7891,2020-06-07
2020-04-21,djibouti,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,1,Djibouti,945,2020-06-07
2020-04-21,dominicanrepublic,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,5044,1,Dominican Republic,5044,2020-06-07
2020-04-21,ecuador,10398,10398,10398,10398,10398,10398,10398,10398,10398,10398,10398,10398,10398,10398,10398,10398,10398,10398,10398,10398,10398,10398,10398,1,Ecuador,10398,2020-06-07
2020-04-21,egypt,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,1,Egypt,3490,2020-06-07
2020-04-21,elsalvador,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1,El Salvador,225,2020-06-07
2020-04-21,estonia,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1,Estonia,1552,2020-06-07
2020-04-21,ethiopia,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1,Ethiopia,114,2020-06-07
2020-04-21,finland,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,4014,1,Finland,4014,2020-06-07
2020-04-21,france,158168,158168,158168,158168,158168,158168,158168,158168,158168,158168,158168,158168,158168,158168,158168,158168,158168,158168,158168,158168,158168,158168,158168,1,France,158168,2020-06-07
2020-04-21,gabon,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1,Gabon,156,2020-06-07
2020-04-21,germany,148291,148291,148291,148291,148291,148291,148291,148291,148291,148291,148291,148291,148291,148291,148291,148291,148291,148291,148291,148291,148291,148291,148291,1,Germany,148291,2020-06-07
