dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-04-29,chile,14885,14885,14885,14885,14885,14885,14885,14885,14885,14885,14885,14885,14885,14885,14885,14885,14885,14885,14885,14885,14885,14885,14885,1,Chile,14885,2020-05-27
2020-04-29,china,83944,83944,83944,83944,83944,83944,83944,83944,83944,83944,83944,83944,83944,83944,83944,83944,83944,83944,83944,83944,83944,83944,83944,1,China,83944,2020-05-27
2020-04-29,colombia,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,6207,1,Colombia,6207,2020-05-27
2020-04-29,cotedivoire,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1,Cote d'Ivoire,1238,2020-05-27
2020-04-29,croatia,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,1,Croatia,2062,2020-05-27
2020-04-29,cuba,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1,Cuba,1467,2020-05-27
2020-04-29,czechia,7579,7579,7579,7579,7579,7579,7579,7579,7579,7579,7579,7579,7579,7579,7579,7579,7579,7579,7579,7579,7579,7579,7579,1,Czechia,7579,2020-05-27
2020-04-29,democraticcongo,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,1,Democratic Republic of the Congo,491,2020-05-27
2020-04-29,denmark,9206,9206,9206,9206,9206,9206,9206,9206,9206,9206,9206,9206,9206,9206,9206,9206,9206,9206,9206,9206,9206,9206,9206,1,Denmark,9206,2020-05-27
2020-04-29,dominicanrepublic,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,6652,1,Dominican Republic,6652,2020-05-27
2020-04-29,ecuador,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,24675,1,Ecuador,24675,2020-05-27
2020-04-29,egypt,5268,5268,5268,5268,5268,5268,5268,5268,5268,5268,5268,5268,5268,5268,5268,5268,5268,5268,5268,5268,5268,5268,5268,1,Egypt,5268,2020-05-27
2020-04-29,elsalvador,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,1,El Salvador,377,2020-05-27
2020-04-29,estonia,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1,Estonia,1666,2020-05-27
2020-04-29,finland,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,4906,1,Finland,4906,2020-05-27
2020-04-29,france,166543,166543,166543,166543,166543,166543,166543,166543,166543,166543,166543,166543,166543,166543,166543,166543,166543,166543,166543,166543,166543,166543,166543,1,France,166543,2020-05-27
2020-04-29,germany,161539,161539,161539,161539,161539,161539,161539,161539,161539,161539,161539,161539,161539,161539,161539,161539,161539,161539,161539,161539,161539,161539,161539,1,Germany,161539,2020-05-27
2020-04-29,ghana,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1,Ghana,1671,2020-05-27
2020-04-29,greece,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,1,Greece,2576,2020-05-27
2020-04-29,guatemala,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,1,Guatemala,557,2020-05-27
2020-04-29,guinea,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1351,1,Guinea,1351,2020-05-27
2020-04-29,haiti,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,Haiti,76,2020-05-27
2020-04-29,honduras,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,1,Honduras,738,2020-05-27
2020-04-29,hungary,2727,2727,2727,2727,2727,2727,2727,2727,2727,2727,2727,2727,2727,2727,2727,2727,2727,2727,2727,2727,2727,2727,2727,1,Hungary,2727,2020-05-27
2020-04-29,india,33062,33062,33062,33062,33062,33062,33062,33062,33062,33062,33062,33062,33062,33062,33062,33062,33062,33062,33062,33062,33062,33062,33062,1,India,33062,2020-05-27
2020-04-29,indonesia,9771,9771,9771,9771,9771,9771,9771,9771,9771,9771,9771,9771,9771,9771,9771,9771,9771,9771,9771,9771,9771,9771,9771,1,Indonesia,9771,2020-05-27
2020-04-29,iran,93657,93657,93657,93657,93657,93657,93657,93657,93657,93657,93657,93657,93657,93657,93657,93657,93657,93657,93657,93657,93657,93657,93657,1,Iran,93657,2020-05-27
2020-04-29,iraq,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,1,Iraq,2003,2020-05-27
2020-04-29,ireland,20253,20253,20253,20253,20253,20253,20253,20253,20253,20253,20253,20253,20253,20253,20253,20253,20253,20253,20253,20253,20253,20253,20253,1,Ireland,20253,2020-05-27
2020-04-29,israel,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,15834,1,Israel,15834,2020-05-27
2020-04-29,italy,203591,203591,203591,203591,203591,203591,203591,203591,203591,203591,203591,203591,203591,203591,203591,203591,203591,203591,203591,203591,203591,203591,203591,1,Italy,203591,2020-05-27
2020-04-29,japan,13895,13895,13895,13895,13895,13895,13895,13895,13895,13895,13895,13895,13895,13895,13895,13895,13895,13895,13895,13895,13895,13895,13895,1,Japan,13895,2020-05-27
2020-04-29,kazakhstan,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,3138,1,Kazakhstan,3138,2020-05-27
2020-04-29,kenya,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1,Kenya,384,2020-05-27
2020-04-29,kosovo,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,1,Kosovo,799,2020-05-27
2020-04-29,kuwait,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,1,Kuwait,3740,2020-05-27
2020-04-29,latvia,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,849,1,Latvia,849,2020-05-27
2020-04-29,lebanon,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,1,Lebanon,721,2020-05-27
2020-04-29,liberia,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,1,Liberia,141,2020-05-27
2020-04-29,lithuania,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1,Lithuania,1375,2020-05-27
2020-04-29,luxembourg,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,1,Luxembourg,3769,2020-05-27
2020-04-29,malaysia,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,5945,1,Malaysia,5945,2020-05-27
2020-04-29,mali,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,1,Mali,482,2020-05-27
2020-04-29,mexico,17799,17799,17799,17799,17799,17799,17799,17799,17799,17799,17799,17799,17799,17799,17799,17799,17799,17799,17799,17799,17799,17799,17799,1,Mexico,17799,2020-05-27
2020-04-29,moldova,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,3771,1,Moldova,3771,2020-05-27
2020-04-29,morocco,4321,4321,4321,4321,4321,4321,4321,4321,4321,4321,4321,4321,4321,4321,4321,4321,4321,4321,4321,4321,4321,4321,4321,1,Morocco,4321,2020-05-27
2020-04-29,netherlands,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,1,Netherlands,38998,2020-05-27
2020-04-29,newzealand,1476,1476,1476,1476,1476,1476,1476,1476,1476,1476,1476,1476,1476,1476,1476,1476,1476,1476,1476,1476,1476,1476,1476,1,New Zealand,1476,2020-05-27
2020-04-29,nicaragua,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,Nicaragua,13,2020-05-27
2020-04-29,niger,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,1,Niger,713,2020-05-27
2020-04-29,nigeria,1728,1728,1728,1728,1728,1728,1728,1728,1728,1728,1728,1728,1728,1728,1728,1728,1728,1728,1728,1728,1728,1728,1728,1,Nigeria,1728,2020-05-27
2020-04-29,northmacedonia,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1,North Macedonia,1442,2020-05-27
2020-04-29,norway,7710,7710,7710,7710,7710,7710,7710,7710,7710,7710,7710,7710,7710,7710,7710,7710,7710,7710,7710,7710,7710,7710,7710,1,Norway,7710,2020-05-27
2020-04-29,oman,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,1,Oman,2274,2020-05-27
2020-04-29,pakistan,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,15525,1,Pakistan,15525,2020-05-27
2020-04-29,panama,6378,6378,6378,6378,6378,6378,6378,6378,6378,6378,6378,6378,6378,6378,6378,6378,6378,6378,6378,6378,6378,6378,6378,1,Panama,6378,2020-05-27
2020-04-29,peru,33931,33931,33931,33931,33931,33931,33931,33931,33931,33931,33931,33931,33931,33931,33931,33931,33931,33931,33931,33931,33931,33931,33931,1,Peru,33931,2020-05-27
2020-04-29,philippines,8212,8212,8212,8212,8212,8212,8212,8212,8212,8212,8212,8212,8212,8212,8212,8212,8212,8212,8212,8212,8212,8212,8212,1,Philippines,8212,2020-05-27
2020-04-29,poland,12640,12640,12640,12640,12640,12640,12640,12640,12640,12640,12640,12640,12640,12640,12640,12640,12640,12640,12640,12640,12640,12640,12640,1,Poland,12640,2020-05-27
2020-04-29,portugal,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,24505,1,Portugal,24505,2020-05-27
2020-04-29,qatar,12564,12564,12564,12564,12564,12564,12564,12564,12564,12564,12564,12564,12564,12564,12564,12564,12564,12564,12564,12564,12564,12564,12564,1,Qatar,12564,2020-05-27
2020-04-29,romania,11978,11978,11978,11978,11978,11978,11978,11978,11978,11978,11978,11978,11978,11978,11978,11978,11978,11978,11978,11978,11978,11978,11978,1,Romania,11978,2020-05-27
2020-04-29,russia,99399,99399,99399,99399,99399,99399,99399,99399,99399,99399,99399,99399,99399,99399,99399,99399,99399,99399,99399,99399,99399,99399,99399,1,Russia,99399,2020-05-27
2020-04-29,sanmarino,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,1,San Marino,563,2020-05-27
2020-04-29,saudiarabia,21402,21402,21402,21402,21402,21402,21402,21402,21402,21402,21402,21402,21402,21402,21402,21402,21402,21402,21402,21402,21402,21402,21402,1,Saudi Arabia,21402,2020-05-27
2020-04-29,senegal,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,1,Senegal,882,2020-05-27
2020-04-29,serbia,8724,8724,8724,8724,8724,8724,8724,8724,8724,8724,8724,8724,8724,8724,8724,8724,8724,8724,8724,8724,8724,8724,8724,1,Serbia,8724,2020-05-27
2020-04-29,sierraleone,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1,Sierra Leone,104,2020-05-27
2020-04-29,singapore,15641,15641,15641,15641,15641,15641,15641,15641,15641,15641,15641,15641,15641,15641,15641,15641,15641,15641,15641,15641,15641,15641,15641,1,Singapore,15641,2020-05-27
2020-04-29,slovakia,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1,Slovakia,1391,2020-05-27
2020-04-29,slovenia,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1,Slovenia,1418,2020-05-27
2020-04-29,somalia,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,1,Somalia,582,2020-05-27
2020-04-29,southafrica,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,5350,1,South Africa,5350,2020-05-27
2020-04-29,southkorea,10765,10765,10765,10765,10765,10765,10765,10765,10765,10765,10765,10765,10765,10765,10765,10765,10765,10765,10765,10765,10765,10765,10765,1,South Korea,10765,2020-05-27
2020-04-29,spain,212917,212917,212917,212917,212917,212917,212917,212917,212917,212917,212917,212917,212917,212917,212917,212917,212917,212917,212917,212917,212917,212917,212917,1,Spain,212917,2020-05-27
2020-04-29,sudan,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,1,Sudan,375,2020-05-27
2020-04-29,sweden,20302,20302,20302,20302,20302,20302,20302,20302,20302,20302,20302,20302,20302,20302,20302,20302,20302,20302,20302,20302,20302,20302,20302,1,Sweden,20302,2020-05-27
2020-04-29,switzerland,29407,29407,29407,29407,29407,29407,29407,29407,29407,29407,29407,29407,29407,29407,29407,29407,29407,29407,29407,29407,29407,29407,29407,1,Switzerland,29407,2020-05-27
2020-04-29,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tajikistan,,2020-05-27
2020-04-29,tanzania,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,1,Tanzania,480,2020-05-27
2020-04-29,thailand,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,1,Thailand,2947,2020-05-27
2020-04-29,tunisia,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,1,Tunisia,980,2020-05-27
2020-04-29,turkey,117589,117589,117589,117589,117589,117589,117589,117589,117589,117589,117589,117589,117589,117589,117589,117589,117589,117589,117589,117589,117589,117589,117589,1,Turkey,117589,2020-05-27
2020-04-29,ukraine,9866,9866,9866,9866,9866,9866,9866,9866,9866,9866,9866,9866,9866,9866,9866,9866,9866,9866,9866,9866,9866,9866,9866,1,Ukraine,9866,2020-05-27
2020-04-29,unitedarabemirates,11929,11929,11929,11929,11929,11929,11929,11929,11929,11929,11929,11929,11929,11929,11929,11929,11929,11929,11929,11929,11929,11929,11929,1,United Arab Emirates,11929,2020-05-27
2020-04-29,unitedkingdom,166441,166441,166441,166441,166441,166441,166441,166441,166441,166441,166441,166441,166441,166441,166441,166441,166441,166441,166441,166441,166441,166441,166441,1,United Kingdom,166441,2020-05-27
2020-04-29,uruguay,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,1,Uruguay,630,2020-05-27
2020-04-29,us,1039909,1039909,1039909,1039909,1039909,1039909,1039909,1039909,1039909,1039909,1039909,1039909,1039909,1039909,1039909,1039909,1039909,1039909,1039909,1039909,1039909,1039909,1039909,1,US,1039909,2020-05-27
2020-04-29,yemen,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Yemen,6,2020-05-27
2020-04-30,afghanistan,2171,2171,2171,2171,2171,2171,2171,2171,2171,2171,2171,2171,2171,2171,2171,2171,2171,2171,2171,2171,2171,2171,2171,1,Afghanistan,2171,2020-05-27
2020-04-30,albania,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,1,Albania,773,2020-05-27
2020-04-30,algeria,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,4006,1,Algeria,4006,2020-05-27
2020-04-30,andorra,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,1,Andorra,745,2020-05-27
2020-04-30,argentina,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,1,Argentina,4428,2020-05-27
2020-04-30,armenia,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,2066,1,Armenia,2066,2020-05-27
2020-04-30,australia,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,6766,1,Australia,6766,2020-05-27
2020-04-30,austria,15452,15452,15452,15452,15452,15452,15452,15452,15452,15452,15452,15452,15452,15452,15452,15452,15452,15452,15452,15452,15452,15452,15452,1,Austria,15452,2020-05-27
2020-04-30,azerbaijan,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1,Azerbaijan,1804,2020-05-27
2020-04-30,bangladesh,7667,7667,7667,7667,7667,7667,7667,7667,7667,7667,7667,7667,7667,7667,7667,7667,7667,7667,7667,7667,7667,7667,7667,1,Bangladesh,7667,2020-05-27
2020-04-30,belarus,14027,14027,14027,14027,14027,14027,14027,14027,14027,14027,14027,14027,14027,14027,14027,14027,14027,14027,14027,14027,14027,14027,14027,1,Belarus,14027,2020-05-27
2020-04-30,belgium,48519,48519,48519,48519,48519,48519,48519,48519,48519,48519,48519,48519,48519,48519,48519,48519,48519,48519,48519,48519,48519,48519,48519,1,Belgium,48519,2020-05-27
2020-04-30,bolivia,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1,Bolivia,1167,2020-05-27
2020-04-30,bosniaandherzegovina,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1757,1,Bosnia and Herzegovina,1757,2020-05-27
2020-04-30,brazil,87187,87187,87187,87187,87187,87187,87187,87187,87187,87187,87187,87187,87187,87187,87187,87187,87187,87187,87187,87187,87187,87187,87187,1,Brazil,87187,2020-05-27
2020-04-30,bulgaria,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1,Bulgaria,1506,2020-05-27
2020-04-30,burkinafaso,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,1,Burkina Faso,645,2020-05-27
2020-04-30,cameroon,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1,Cameroon,1832,2020-05-27
2020-04-30,canada,54457,54457,54457,54457,54457,54457,54457,54457,54457,54457,54457,54457,54457,54457,54457,54457,54457,54457,54457,54457,54457,54457,54457,1,Canada,54457,2020-05-27
2020-04-30,chad,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,Chad,73,2020-05-27
2020-04-30,chile,16023,16023,16023,16023,16023,16023,16023,16023,16023,16023,16023,16023,16023,16023,16023,16023,16023,16023,16023,16023,16023,16023,16023,1,Chile,16023,2020-05-27
2020-04-30,china,83956,83956,83956,83956,83956,83956,83956,83956,83956,83956,83956,83956,83956,83956,83956,83956,83956,83956,83956,83956,83956,83956,83956,1,China,83956,2020-05-27
2020-04-30,colombia,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,6507,1,Colombia,6507,2020-05-27
2020-04-30,cotedivoire,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1,Cote d'Ivoire,1275,2020-05-27
2020-04-30,croatia,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,1,Croatia,2076,2020-05-27
2020-04-30,cuba,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1,Cuba,1501,2020-05-27
2020-04-30,czechia,7682,7682,7682,7682,7682,7682,7682,7682,7682,7682,7682,7682,7682,7682,7682,7682,7682,7682,7682,7682,7682,7682,7682,1,Czechia,7682,2020-05-27
2020-04-30,democraticcongo,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,1,Democratic Republic of the Congo,572,2020-05-27
2020-04-30,denmark,9356,9356,9356,9356,9356,9356,9356,9356,9356,9356,9356,9356,9356,9356,9356,9356,9356,9356,9356,9356,9356,9356,9356,1,Denmark,9356,2020-05-27
2020-04-30,dominicanrepublic,6972,6972,6972,6972,6972,6972,6972,6972,6972,6972,6972,6972,6972,6972,6972,6972,6972,6972,6972,6972,6972,6972,6972,1,Dominican Republic,6972,2020-05-27
2020-04-30,ecuador,24934,24934,24934,24934,24934,24934,24934,24934,24934,24934,24934,24934,24934,24934,24934,24934,24934,24934,24934,24934,24934,24934,24934,1,Ecuador,24934,2020-05-27
2020-04-30,egypt,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,1,Egypt,5537,2020-05-27
2020-04-30,elsalvador,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,1,El Salvador,395,2020-05-27
2020-04-30,estonia,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1689,1,Estonia,1689,2020-05-27
2020-04-30,finland,4995,4995,4995,4995,4995,4995,4995,4995,4995,4995,4995,4995,4995,4995,4995,4995,4995,4995,4995,4995,4995,4995,4995,1,Finland,4995,2020-05-27
2020-04-30,france,167299,167299,167299,167299,167299,167299,167299,167299,167299,167299,167299,167299,167299,167299,167299,167299,167299,167299,167299,167299,167299,167299,167299,1,France,167299,2020-05-27
