dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-04-13,iraq,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,Iraq,1378,2020-05-24
2020-04-13,ireland,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,992,1,Ireland,10647,2020-05-24
2020-04-13,israel,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,1,Israel,11586,2020-05-24
2020-04-13,italy,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,3153,1,Italy,159516,2020-05-24
2020-04-13,japan,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,1,Japan,7370,2020-05-24
2020-04-13,kazakhstan,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1,Kazakhstan,1091,2020-05-24
2020-04-13,kenya,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,Kenya,208,2020-05-24
2020-04-13,kosovo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Kosovo,283,2020-05-24
2020-04-13,kuwait,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,Kuwait,1300,2020-05-24
2020-04-13,latvia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Latvia,655,2020-05-24
2020-04-13,lebanon,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Lebanon,632,2020-05-24
2020-04-13,liberia,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Liberia,59,2020-05-24
2020-04-13,lithuania,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Lithuania,1062,2020-05-24
2020-04-13,luxembourg,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,Luxembourg,3292,2020-05-24
2020-04-13,malaysia,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1,Malaysia,4817,2020-05-24
2020-04-13,mali,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,Mali,123,2020-05-24
2020-04-13,mexico,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,1,Mexico,5014,2020-05-24
2020-04-13,moldova,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,Moldova,1712,2020-05-24
2020-04-13,morocco,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1,Morocco,1763,2020-05-24
2020-04-13,netherlands,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,1,Netherlands,26710,2020-05-24
2020-04-13,newzealand,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,New Zealand,1349,2020-05-24
2020-04-13,niger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Niger,529,2020-05-24
2020-04-13,nigeria,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Nigeria,343,2020-05-24
2020-04-13,northmacedonia,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,North Macedonia,854,2020-05-24
2020-04-13,norway,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,Norway,6603,2020-05-24
2020-04-13,oman,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1,Oman,727,2020-05-24
2020-04-13,pakistan,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1,Pakistan,5496,2020-05-24
2020-04-13,panama,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,1,Panama,3400,2020-05-24
2020-04-13,peru,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,1,Peru,9784,2020-05-24
2020-04-13,philippines,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1,Philippines,4932,2020-05-24
2020-04-13,poland,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,1,Poland,6934,2020-05-24
2020-04-13,portugal,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,1,Portugal,16934,2020-05-24
2020-04-13,qatar,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1,Qatar,3231,2020-05-24
2020-04-13,romania,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,1,Romania,6633,2020-05-24
2020-04-13,russia,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,2558,1,Russia,18328,2020-05-24
2020-04-13,sanmarino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,San Marino,356,2020-05-24
2020-04-13,saudiarabia,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,1,Saudi Arabia,4934,2020-05-24
2020-04-13,senegal,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,Senegal,291,2020-05-24
2020-04-13,serbia,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,1,Serbia,4054,2020-05-24
2020-04-13,sierraleone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Sierra Leone,10,2020-05-24
2020-04-13,singapore,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,1,Singapore,2918,2020-05-24
2020-04-13,slovakia,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,Slovakia,769,2020-05-24
2020-04-13,slovenia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Slovenia,1212,2020-05-24
2020-04-13,somalia,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,Somalia,60,2020-05-24
2020-04-13,southafrica,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,South Africa,2272,2020-05-24
2020-04-13,southkorea,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,South Korea,10537,2020-05-24
2020-04-13,spain,3268,3268,3268,3268,3268,3268,3268,3268,3268,3268,3268,3268,3268,3268,3268,3268,3268,3268,3268,3268,3268,3268,3268,1,Spain,170099,2020-05-24
2020-04-13,sudan,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Sudan,29,2020-05-24
2020-04-13,sweden,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,1,Sweden,10948,2020-05-24
2020-04-13,switzerland,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1,Switzerland,25688,2020-05-24
2020-04-13,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tajikistan,,2020-05-24
2020-04-13,tanzania,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Tanzania,49,2020-05-24
2020-04-13,thailand,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Thailand,2579,2020-05-24
2020-04-13,tunisia,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Tunisia,726,2020-05-24
2020-04-13,turkey,4093,4093,4093,4093,4093,4093,4093,4093,4093,4093,4093,4093,4093,4093,4093,4093,4093,4093,4093,4093,4093,4093,4093,1,Turkey,61049,2020-05-24
2020-04-13,ukraine,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,1,Ukraine,3102,2020-05-24
2020-04-13,unitedarabemirates,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,1,United Arab Emirates,4521,2020-05-24
2020-04-13,unitedkingdom,4364,4364,4364,4364,4364,4364,4364,4364,4364,4364,4364,4364,4364,4364,4364,4364,4364,4364,4364,4364,4364,4364,4364,1,United Kingdom,89570,2020-05-24
2020-04-13,uruguay,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Uruguay,483,2020-05-24
2020-04-13,us,25311,25311,25311,25311,25311,25311,25311,25311,25311,25311,25311,25311,25311,25311,25311,25311,25311,25311,25311,25311,25311,25311,25311,1,US,580624,2020-05-24
2020-04-13,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yemen,1,2020-05-24
2020-04-14,afghanistan,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,Afghanistan,714,2020-05-24
2020-04-14,albania,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Albania,475,2020-05-24
2020-04-14,algeria,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,Algeria,2070,2020-05-24
2020-04-14,andorra,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,Andorra,659,2020-05-24
2020-04-14,argentina,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,Argentina,2277,2020-05-24
2020-04-14,armenia,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Armenia,1067,2020-05-24
2020-04-14,australia,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,Australia,6415,2020-05-24
2020-04-14,austria,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1,Austria,14226,2020-05-24
2020-04-14,azerbaijan,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,Azerbaijan,1197,2020-05-24
2020-04-14,bangladesh,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,1,Bangladesh,1012,2020-05-24
2020-04-14,belarus,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,1,Belarus,3281,2020-05-24
2020-04-14,belgium,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,1,Belgium,31119,2020-05-24
2020-04-14,bolivia,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Bolivia,354,2020-05-24
2020-04-14,bosniaandherzegovina,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,Bosnia and Herzegovina,1083,2020-05-24
2020-04-14,brazil,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1,Brazil,25262,2020-05-24
2020-04-14,bulgaria,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Bulgaria,713,2020-05-24
2020-04-14,burkinafaso,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,Burkina Faso,528,2020-05-24
2020-04-14,cameroon,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Cameroon,848,2020-05-24
2020-04-14,canada,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1,Canada,27035,2020-05-24
2020-04-14,chad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Chad,23,2020-05-24
2020-04-14,chile,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,1,Chile,7917,2020-05-24
2020-04-14,china,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,China,83306,2020-05-24
2020-04-14,colombia,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1,Colombia,2979,2020-05-24
2020-04-14,cotedivoire,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Cote d'Ivoire,638,2020-05-24
2020-04-14,croatia,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,Croatia,1704,2020-05-24
2020-04-14,cuba,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,Cuba,766,2020-05-24
2020-04-14,czechia,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,Czechia,6111,2020-05-24
2020-04-14,democraticcongo,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Democratic Republic of the Congo,241,2020-05-24
2020-04-14,denmark,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1,Denmark,6706,2020-05-24
2020-04-14,dominicanrepublic,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1,Dominican Republic,3286,2020-05-24
2020-04-14,ecuador,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1,Ecuador,7603,2020-05-24
2020-04-14,egypt,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1,Egypt,2350,2020-05-24
2020-04-14,elsalvador,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,El Salvador,149,2020-05-24
2020-04-14,estonia,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,Estonia,1373,2020-05-24
2020-04-14,finland,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1,Finland,3161,2020-05-24
2020-04-14,france,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,4971,1,France,130365,2020-05-24
2020-04-14,germany,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1,Germany,131359,2020-05-24
2020-04-14,ghana,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,Ghana,636,2020-05-24
2020-04-14,greece,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,Greece,2170,2020-05-24
2020-04-14,guatemala,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,Guatemala,167,2020-05-24
2020-04-14,guinea,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,Guinea,363,2020-05-24
2020-04-14,haiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Haiti,40,2020-05-24
2020-04-14,honduras,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Honduras,407,2020-05-24
2020-04-14,hungary,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,Hungary,1512,2020-05-24
2020-04-14,india,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1,India,11487,2020-05-24
2020-04-14,indonesia,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,1,Indonesia,4839,2020-05-24
2020-04-14,iran,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1,Iran,74877,2020-05-24
2020-04-14,iraq,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,Iraq,1400,2020-05-24
2020-04-14,ireland,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,1,Ireland,11479,2020-05-24
2020-04-14,israel,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,1,Israel,12046,2020-05-24
2020-04-14,italy,2972,2972,2972,2972,2972,2972,2972,2972,2972,2972,2972,2972,2972,2972,2972,2972,2972,2972,2972,2972,2972,2972,2972,1,Italy,162488,2020-05-24
2020-04-14,japan,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1,Japan,7645,2020-05-24
2020-04-14,kazakhstan,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,1,Kazakhstan,1232,2020-05-24
2020-04-14,kenya,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Kenya,216,2020-05-24
2020-04-14,kosovo,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1,Kosovo,387,2020-05-24
2020-04-14,kuwait,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,Kuwait,1355,2020-05-24
2020-04-14,latvia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Latvia,657,2020-05-24
2020-04-14,lebanon,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Lebanon,641,2020-05-24
2020-04-14,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Liberia,59,2020-05-24
2020-04-14,lithuania,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Lithuania,1070,2020-05-24
2020-04-14,luxembourg,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,Luxembourg,3307,2020-05-24
2020-04-14,malaysia,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1,Malaysia,4987,2020-05-24
2020-04-14,mali,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Mali,144,2020-05-24
2020-04-14,mexico,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,1,Mexico,5399,2020-05-24
2020-04-14,moldova,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,1,Moldova,1934,2020-05-24
2020-04-14,morocco,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1,Morocco,1888,2020-05-24
2020-04-14,netherlands,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,1,Netherlands,27580,2020-05-24
2020-04-14,newzealand,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,New Zealand,1366,2020-05-24
2020-04-14,niger,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,Niger,570,2020-05-24
2020-04-14,nigeria,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,Nigeria,373,2020-05-24
2020-04-14,northmacedonia,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,North Macedonia,908,2020-05-24
2020-04-14,norway,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Norway,6623,2020-05-24
2020-04-14,oman,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,Oman,813,2020-05-24
2020-04-14,pakistan,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,1,Pakistan,5837,2020-05-24
2020-04-14,panama,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,Panama,3472,2020-05-24
2020-04-14,peru,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,1,Peru,10303,2020-05-24
2020-04-14,philippines,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,1,Philippines,5223,2020-05-24
2020-04-14,poland,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,1,Poland,7202,2020-05-24
2020-04-14,portugal,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,1,Portugal,17448,2020-05-24
2020-04-14,qatar,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1,Qatar,3428,2020-05-24
2020-04-14,romania,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,1,Romania,6879,2020-05-24
2020-04-14,russia,2774,2774,2774,2774,2774,2774,2774,2774,2774,2774,2774,2774,2774,2774,2774,2774,2774,2774,2774,2774,2774,2774,2774,1,Russia,21102,2020-05-24
2020-04-14,sanmarino,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,San Marino,371,2020-05-24
2020-04-14,saudiarabia,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,1,Saudi Arabia,5369,2020-05-24
2020-04-14,senegal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Senegal,299,2020-05-24
2020-04-14,serbia,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,1,Serbia,4465,2020-05-24
2020-04-14,sierraleone,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Sierra Leone,11,2020-05-24
2020-04-14,singapore,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1,Singapore,3252,2020-05-24
2020-04-14,slovakia,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,Slovakia,835,2020-05-24
2020-04-14,slovenia,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Slovenia,1220,2020-05-24
2020-04-14,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Somalia,60,2020-05-24
2020-04-14,southafrica,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1,South Africa,2415,2020-05-24
2020-04-14,southkorea,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,South Korea,10564,2020-05-24
2020-04-14,spain,2442,2442,2442,2442,2442,2442,2442,2442,2442,2442,2442,2442,2442,2442,2442,2442,2442,2442,2442,2442,2442,2442,2442,1,Spain,172541,2020-05-24
2020-04-14,sudan,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Sudan,32,2020-05-24
2020-04-14,sweden,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,1,Sweden,11445,2020-05-24
2020-04-14,switzerland,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1,Switzerland,25936,2020-05-24
2020-04-14,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tajikistan,,2020-05-24
2020-04-14,tanzania,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Tanzania,53,2020-05-24
2020-04-14,thailand,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,Thailand,2613,2020-05-24
2020-04-14,tunisia,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Tunisia,747,2020-05-24
2020-04-14,turkey,4062,4062,4062,4062,4062,4062,4062,4062,4062,4062,4062,4062,4062,4062,4062,4062,4062,4062,4062,4062,4062,4062,4062,1,Turkey,65111,2020-05-24
2020-04-14,ukraine,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,1,Ukraine,3372,2020-05-24
2020-04-14,unitedarabemirates,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,1,United Arab Emirates,4933,2020-05-24
2020-04-14,unitedkingdom,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,1,United Kingdom,94845,2020-05-24
2020-04-14,uruguay,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Uruguay,492,2020-05-24
2020-04-14,us,27046,27046,27046,27046,27046,27046,27046,27046,27046,27046,27046,27046,27046,27046,27046,27046,27046,27046,27046,27046,27046,27046,27046,1,US,607670,2020-05-24
2020-04-14,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yemen,1,2020-05-24
2020-04-15,afghanistan,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,Afghanistan,784,2020-05-24
2020-04-15,albania,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Albania,494,2020-05-24
2020-04-15,algeria,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1,Algeria,2160,2020-05-24
2020-04-15,andorra,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,Andorra,673,2020-05-24
2020-04-15,argentina,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,1,Argentina,2443,2020-05-24
2020-04-15,armenia,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,Armenia,1111,2020-05-24
2020-04-15,australia,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,Australia,6440,2020-05-24
2020-04-15,austria,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,1,Austria,14336,2020-05-24
2020-04-15,azerbaijan,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Azerbaijan,1253,2020-05-24
2020-04-15,bangladesh,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1,Bangladesh,1231,2020-05-24
2020-04-15,belarus,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,1,Belarus,3728,2020-05-24
