fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
3,2021,montenegro,1137.82,1268.95,1420.9,1624.8,1749,1867.6,1962,2061,2143.65,2229.6,2314,2392,2482,2572.4,2671,2766,2872,3004.2,3147.15,3363.1,3637.25,3906.025,4214.01,,0,2,2021-01-05,Montenegro,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,morocco,1333,1836.65,2258.7,2953,3489.7,3927.4,4315,4713,5097.65,5488,5850,6247,6646.25,7090,7541.35,8027.3,8642.25,9322.2,10201.65,11308.1,13119,15018.25,17033.42,,0,2,2021-01-05,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,mozambique,338,417.975,511.95,621,712.85,785,856.75,924,987,1041,1098.55,1153,1218,1293,1365,1438.3,1535,1633,1750,1922.1,2175.05,2444.125,2688.1,,0,2,2021-01-05,Mozambique,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,namibia,1129.98,1380,1631.9,1980,2262,2489.4,2697,2883,3052.65,3223.6,3411.55,3586,3757.45,3956.8,4180.35,4400,4681.5,4971,5389,5845.1,6591.05,7270.1,8035.12,,0,2,2021-01-05,Namibia,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,nepal,993.91,1101.95,1221.95,1384,1493.85,1590.8,1678,1759.7,1838.65,1910.6,1981.55,2058,2132.45,2216,2302,2400,2497,2617.2,2753,2970,3240.05,3551.125,4008.16,,0,2,2021-01-05,Nepal,CENTRAL AND SOUTHERN ASIA,2021-01-17,2021-01-23
3,2021,netherlands,18487.6,21146.875,23641.4,27166.1,30094.2,32897,35239.25,37642,39911.15,41806.2,43813.65,45612,47285,49163,51108.05,53067.9,55423,57610.2,60402.5,63446.5,68453.45,72973.5,78318.4,,0,2,2021-01-05,Netherlands,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,newzealand,1,4,7,10,12,14,16,18,19,21,22,24,26,27,29,31,33,36,38,42,48,53,60,,0,2,2021-01-05,New Zealand,AUSTRALIA/NEW ZEALAND,2021-01-17,2021-01-23
3,2021,nicaragua,0,0,0,0,0,0,0,0,49,49,51,51,51,53,53,55,100,102,104,106,153,157,202.02,,0,2,2021-01-05,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,niger,48,67,86,111,131,148,165,181.7,198,213,228,244,260,277,295.350000000001,318.3,340,364,400.150000000001,442,507.05,562,640.030000000001,,0,2,2021-01-05,Niger,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,nigeria,2834.52,3401.9,3832.85,4405.9,4881.55,5260.4,5617.75,5910,6230.3,6523.6,6822.55,7111.5,7398.45,7730,8076.35,8435,8816.25,9292.2,9859,10540.3,11717.3,12753.275,14066.04,,0,2,2021-01-05,Nigeria,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,northmacedonia,28,78,142,255.9,366,479.8,585.75,699,823,943.6,1065,1201.5,1346.45,1503,1686.35,1927,2166.5,2476.2,2880.45,3415.1,4235.15,5150.025,6167.18,,0,2,2021-01-05,North Macedonia,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,norway,2064.98,2409.925,2717.95,3111.6,3377.55,3608.8,3816.5,3997,4161,4336.6,4490.55,4669,4840,5012,5221,5441,5657,5901.2,6200.3,6579.2,7100.55,7639.075,8294.06,,0,2,2021-01-05,Norway,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,oman,172,246.95,348.95,495.9,613.85,734.8,862.75,984.7,1129,1271.6,1421.55,1589,1758,1929.4,2121,2327,2576,2821,3153.15,3549.3,4201.55,4704.275,5405.09,,0,2,2021-01-05,Oman,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,pakistan,9448.98,10359.9,11089.8,12044.9,12736.85,13420,14060.75,14665.8,15219.95,15856.6,16500.65,17036.5,17586.45,18216,18822,19433.3,20086.5,20754.2,21553.15,22488.3,23744,25079.325,26509.43,,0,2,2021-01-05,Pakistan,CENTRAL AND SOUTHERN ASIA,2021-01-17,2021-01-23
3,2021,panama,10383.9,11805.925,13035.85,14642.7,15935.4,16879.2,17765.75,18509,19225.2,19949.2,20668.1,21363,22103.9,22749,23633.35,24484.6,25464.25,26594.4,27861.15,29656.4,32492.05,35190.225,37973.12,,0,2,2021-01-05,Panama,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,paraguay,1308.99,1585.95,1904.95,2282,2555.7,2816.8,3071.75,3303,3497,3748.2,3965,4153,4370,4600,4845.35,5115.6,5432.75,5780.2,6203,6776,7666.05,8521.225,9542.07,,0,2,2021-01-05,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,peru,167,320,504,805.6,1069.7,1327,1579,1831,2084.95,2384.8,2685.55,3006.5,3361.35,3797,4334.35,4917.3,5590,6482.6,7572.50000000001,9023.5,11996.1,15033.05,18612.09,,0,2,2021-01-05,Peru,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,philippines,2915.96,3350.9,3743.9,4311.8,4677.55,5034.8,5352,5634,5899.95,6157.6,6406.55,6678,6942.45,7221.4,7520,7858.6,8253.25,8640.2,9179.15,9939.1,10962.15,11966.05,13091.55,,0,2,2021-01-05,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2021-01-17,2021-01-23
3,2021,poland,17569.54,21322.5,25315.5,30429.4,34457.8,37983.6,41429.25,44032.1,46740.95,49412.8,52390.95,55278.5,58147.45,61096,64320.4,67633.6,71185.5,75335,80701.9,87331.4,98612.7,110392.175,123015.92,,0,2,2021-01-05,Poland,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,portugal,13581.64,16277.925,18880.95,22014.3,24581.05,26449.2,28374.75,30182.1,31795.55,33308.8,34985.2,36696,38304.6,40081.4,42147.35,44277.5,46589.5,49065.6,52151.55,56445.6,63229.05,68932.525,75514.6000000001,,0,2,2021-01-05,Portugal,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,qatar,1066.93,1160,1263,1389,1480,1554,1619.75,1682,1736,1787,1839.55,1887,1938,1993.4,2047,2106,2162.25,2237,2312,2406.1,2529.05,2626.075,2731.03,,0,2,2021-01-05,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,romania,9327.93,11579.625,13501,15832.8,17878.55,19658,21093.5,22430.2,23734.3,25038,26432.65,27675.5,29166.35,30641.6,32293.35,33699.8,35588.25,37480.6,40067.15,43698.2,48325.1,53384.175,58163.23,,0,2,2021-01-05,Romania,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,russia,100757.33,104226.3,106784.85,110793.7,113592.25,116171,118568,120905,123430.65,126224.6,129276.6,132370,135409.45,138382.2,141548.35,144455.2,147669.25,150986.8,154787.55,160177,169663,179430.325,194098.46,,0,2,2021-01-05,Russia,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,rwanda,403,461,512,573,626,663,697.75,729,762,788,819,847,881,912,947,985,1023.25,1070.2,1128.15,1197.1,1299,1401.075,1520.02,,0,2,2021-01-05,Rwanda,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,sanmarino,14,22,33,47,61,74,86,97,107,118,129,143,154,169,185,201.3,217,239,268,306,374.05,437,497,,0,2,2021-01-05,San Marino,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,saudiarabia,321.99,350.975,381.95,425,454,475,494,514,533,553,572,591,611,633.400000000001,659,685,716,752.2,790,848,944,1015,1097.03,,0,2,2021-01-05,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,senegal,572.97,693.975,792.9,939,1055.85,1148,1235,1319,1406.65,1482,1557.55,1634,1713.45,1799.4,1880,1978,2080.25,2180.4,2321,2487.1,2755.1,3037,3330.01,,0,2,2021-01-05,Senegal,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,serbia,4005.92,4603.825,5161.95,5895,6421.45,6874.8,7344,7741.7,8164.65,8499,8853,9232.5,9581,9994.4,10412.35,10933.3,11531.5,12146.4,13057.6,14159.1,16004.3,17993.725,20755.57,,0,2,2021-01-05,Serbia,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,sierraleone,46,60,72,93,109,123,138.75,153,168,184.6,202,223,244.45,267,293,325,362,403,447.150000000001,497,574,632.025,700.020000000001,,0,2,2021-01-05,Sierra Leone,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,singapore,91,112,132,164,188,210,230,248,266,283,302,319.5,339.45,360,382,406,433,466,501.150000000001,542.1,606,664.049999999999,727.01,,0,2,2021-01-05,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2021-01-17,2021-01-23
3,2021,slovakia,2499.99,3649.925,4719.7,6238.7,7597.85,8826.4,9916,10978.1,11961.25,12996.8,13990.85,15227,16500.45,17857.2,19346.35,20866.2,22584,24785,27334.35,31144.5,36149.55,41410.6249999999,47629.88,,0,2,2021-01-05,Slovakia,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,slovenia,2453.63,3262.925,4043.45,5273.6,6181,6951.8,7704.25,8442,9129.55,9849.6,10646.65,11402,12243.9,13142.4,14052.1,15034.2,16106,17465,19209.95,21539.2,25225.3,28201.35,32318.54,,0,2,2021-01-05,Slovenia,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,somalia,0,0,0,0,0,0,0,0,24,24,28,28,54,54,74,78,83,83,107,128.200000000001,157,181,218.01,,0,2,2021-01-05,Somalia,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,southafrica,68653.66,75983,82637.65,92024.6,98688.7,104373.2,109648.5,114654.2,119533.6,124451.4,129351.7,134512,140090.3,145410.8,151257.85,157338.8,164750.5,171885.4,180252.2,192240.8,209068.45,226124.725,239390.06,,0,2,2021-01-05,South Africa,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,southkorea,2516.98,2800.65,3102,3479,3747.55,3964,4175,4366.7,4532,4696.8,4868.1,5021,5190,5354,5539,5721.6,5905,6128,6409.45,6746.1,7199.2,7578.125,8153.55000000001,,0,2,2021-01-05,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2021-01-17,2021-01-23
3,2021,southsudan,0,1,7,18,24,31,35,39,44,49,54,59,65,71,77,86,98,120.2,240,263,290,317,465,,0,2,2021-01-05,South Sudan,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,spain,33941.73,43113.375,51352.25,62951.2,70884.6,77261.2,82283,88062.1,92935.35,98217,103391.55,108667.5,114033.6,119385.8,125081.45,131218.3,138137,145283.8,154133.75,166238.5,186278.25,202981.125,226081.07,,0,2,2021-01-05,Spain,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,srilanka,2192.99,2366,2548.95,2763.9,2906,3031.8,3136,3235,3342.65,3437,3534.55,3625.5,3725,3815,3915.35,4029,4118.25,4247.2,4402.15,4590,4903.15,5162.05,5435.07,,0,2,2021-01-05,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2021-01-17,2021-01-23
3,2021,sudan,183,239,358,497.9,589,663,747.75,802.7,865,919,968.55,1026,1084.45,1142,1200,1263,1339.25,1419,1505.3,1637.1,1825.15,2013.025,2170.01,,0,2,2021-01-05,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,suriname,183.98,231,271,329.9,370,406,443,473,503,531,560,588,620,647,681,717,758,800.2,851,922,1039,1149.075,1261,,0,2,2021-01-05,Suriname,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,sweden,0,6485,7935,13855,16437,20931,23900,27666,30125.7,33118.2,36842.95,39550,42139,46034.6,49041.5000000001,53300,56917,61447.4,67279.7,74178.5,84915.4,93608.1749999999,105238.94,,0,2,2021-01-05,Sweden,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,switzerland,4408.69,5885.95,7372.45,9424.9,10941,12377.8,13605,14824,16174,17364.4,18637.75,20002,21309.25,22792.2,24437.1,25980.8,27882,30137,32771.15,36834.9,42897.3,48037.9749999999,54169.27,,0,2,2021-01-05,Switzerland,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,syria,247.98,284,319,358,388.85,421,444,466,488,508,527,549,568.45,587,607,629,652.25,680,712,751,816.05,863.025,942,,0,2,2021-01-05,Syria,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,tajikistan,0,0,0,0,0,0,0,0,0,0,0,2,3,5,6,7,9,12,16,21,29,36,46,,0,2,2021-01-05,Tajikistan,CENTRAL AND SOUTHERN ASIA,2021-01-17,2021-01-23
3,2021,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,,0,2,2021-01-05,Tanzania,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,thailand,727.96,1141.975,1637.9,2392.7,3097.85,3877,4731,5988,7567.65,9640.4,11799.6,14513.5,17709.7,21161,25119.5,29951.6,35645.25,42650.8,49877.65,60403.7000000001,71599.3,79438.025,87733.1500000001,,0,2,2021-01-05,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2021-01-17,2021-01-23
3,2021,togo,49,61,75.95,92,105,116,126,133,142,149.6,158,165,173,182,191,203,214,226,240,261,293,321.025,360,,0,2,2021-01-05,Togo,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,trinidadandtobago,0,1,1,5,8,11,15,17,21,24,28,32.5,37,42,47,52,58,66,75,90,110,131,154,,0,2,2021-01-05,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,tunisia,5876.51,6548.925,7223.95,8079.9,8725.85,9235.4,9680.75,10072.7,10466,10852.2,11272.55,11623,12018.9,12436.2,12873.4,13310.3,13814,14324.2,14977.45,15822.6,17087.45,18140,19526,,0,2,2021-01-05,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,turkey,0,1,15.95,154,584.900000000002,1366,2642,4710.7,7755.25,11911.6,17106.15,24543,33159.25,45234.6000000001,59668.05,79256.5,102500.75,131585.6,178551,253762.1,382454.6,526564.424999999,706887.220000001,,0,2,2021-01-05,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,uganda,37,79,146.95,246,353,451.8,536,634.1,726.65,825.2,930,1044.5,1163,1287.4,1463,1624.3,1796.5,1992.2,2262.15,2585.3,3237.05,3846.05,4525.14,,0,2,2021-01-05,Uganda,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,ukraine,11499.99,13680.525,16180.85,18984.2,21013.85,22918.2,24630.75,26371.1,27997.25,29502.8,31101.6,32701,34402.45,35863,37770.95,39848.3,41921.25,44446.8,47922.55,52169.2,58526.4,64069.65,71485.48,,0,2,2021-01-05,Ukraine,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,unitedarabemirates,9401.82,10262,11187.8,12307.9,13179.7,13997.6,14651.75,15357,16163.95,17025,17958.5,18932.5,20072.25,21167.8,22364.75,23488.3,24533.25,25618.8,26692,28158.4,29903.45,31155.175,32611.09,,0,2,2021-01-05,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,unitedkingdom,318807.9,353489.375,382925.45,427450.6,464260.65,496943.4,526481.75,550515.2,569760.85,587977.8,604730.2,620829.5,638443.65,655685,671614.05,688876.7,706234,729443,753952.9,787032.8,836237.2,875953.25,918237.86,,0,2,2021-01-05,United Kingdom,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,uruguay,2450.98,2688.875,2868.9,3144.9,3344,3503,3651.75,3774,3896,4000.6,4113,4231.5,4350.45,4464,4608,4754,4914,5100.2,5304,5580.1,5979.05,6353.2,6769.02,,0,2,2021-01-05,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,us,688485.27,753950.175,824242.65,911024.5,974520.05,1025101,1066202.75,1108597.9,1149434.45,1188030.4,1228175.65,1268033,1308975.05,1347210.4,1393491.7,1449470.7,1502478.5,1564775.4,1635567.4,1721564.7,1872005.45,2004487.375,2152246.79,,0,2,2021-01-05,US,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,uzbekistan,13.99,24,37,59,78,98,117,133,152,172,193,214,237,263,287,315,352,391,437.150000000001,513,608,709.025,840.01,,0,2,2021-01-05,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2021-01-17,2021-01-23
3,2021,venezuela,456.99,549,644,790.9,887,972,1046,1122,1189,1258,1322,1388,1456,1530,1609,1685,1778.25,1886.2,2019,2177,2501.1,2748.05,3051.04,,0,2,2021-01-05,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,vietnam,0,7,7,14,18,21,25,28,30,35,35,40,42,47,49,54,58,63,70,79,94.0500000000002,108,122.01,,0,2,2021-01-05,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2021-01-17,2021-01-23
3,2021,westbankandgaza,1893.99,2185.95,2425.95,2752,3017.85,3230,3427.75,3598.7,3786,3989,4175.65,4368.5,4565.35,4784,5024,5293,5601.25,5981,6396.45,7030.1,7911.1,8858.225,9974.33000000001,,0,2,2021-01-05,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,yemen,1,2,3,4,6,8,11,23.7,26,30,34,38,41,45,50,53.3000000000002,59,68,75,86,102,114,130,,0,2,2021-01-05,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,zambia,1539.88,1798.95,2083.95,2474.8,2833,3175,3551,3998.7,4443.3,4938,5626.1,6467.5,7245.7,8089.8,9067.15000000001,10014,10872.5,11795.4,12776.45,13937.3,15318.4,16251.45,17505.29,,0,2,2021-01-05,Zambia,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,zimbabwe,2813.91,3456.775,4101,5219.8,6471.55,8085.8,10248.25,12592.5,15395.2,18781.8,23350.25,29087.5,36225.6,44871.8,56315.0500000001,71263,91819.2500000001,117565.8,154478.2,203820.7,283567.75,345809.225,403685.280000002,,0,2,2021-01-05,Zimbabwe,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
4,2021,afghanistan,0,4,13,38,70,105,141.75,183,228,276.6,334,398,468,556,663,770.3,906.250000000001,1067,1284.15,1581,2133.05,2621.025,3304.21000000001,,0,3,2021-01-05,Afghanistan,CENTRAL AND SOUTHERN ASIA,2021-01-24,2021-01-30
4,2021,albania,714.97,884.975,1057.95,1313.9,1491,1661,1832,1989.7,2125,2264,2413.55,2554.5,2698,2873,3040.35,3220.3,3403,3628,3894.15,4264,4800.3,5289.025,5882,,0,3,2021-01-05,Albania,EUROPE AND NORTHERN AMERICA,2021-01-24,2021-01-30
4,2021,algeria,576,649,719.95,832,925.85,1005,1081,1145,1206,1263,1324,1380.5,1452,1522,1600,1680,1773.25,1889,2031,2212,2502,2721.075,2926.03,,0,3,2021-01-05,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2021-01-24,2021-01-30
4,2021,andorra,102.99,131.975,160,195,225,246,267,287,309,326,343,363,384,406,432,458,484.250000000001,516,553.150000000001,601,675,749.049999999999,847.070000000002,,0,3,2021-01-05,Andorra,EUROPE AND NORTHERN AMERICA,2021-01-24,2021-01-30
4,2021,angola,48,73,99,133.9,162,191,217,244,268,293,319,347,372,400,433,466,507,552,606,691,805.05,921,1053.08,,0,3,2021-01-05,Angola,SUB-SAHARAN AFRICA,2021-01-24,2021-01-30
4,2021,argentina,27079.56,32460.375,37789.65,45463.2,51534.1,56305.2,60722.5,65497.7,70153.65,74441.8,78730.95,83176.5,87753.5,92663.8,98370.65,105664.8,112916,120609,129294.95,141134.8,161023.1,176083.45,196228.92,,0,3,2021-01-05,Argentina,LATIN AMERICA AND THE CARIBBEAN,2021-01-24,2021-01-30
4,2021,armenia,6.99,28,59,139.9,236.85,314.8,415.75,527.7,649,770,905,1033,1177,1357,1541,1770.3,2046.5,2338,2723.45,3189,3966.1,4927.25,6103.09,,0,3,2021-01-05,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-24,2021-01-30
4,2021,australia,34,46,56,70,81,90,99,107,115,123,132,141,150,158.400000000001,169,181,194,207,224,249,287,321.049999999999,357,,0,3,2021-01-05,Australia,AUSTRALIA/NEW ZEALAND,2021-01-24,2021-01-30
4,2021,austria,6736.9,7611.925,8477.5,9640.9,10507,11299.4,11929.75,12524.4,13067,13708.8,14381.1,14972,15576.7,16254.8,16875.45,17534.3,18277.25,19220.4,20188.45,21481.2,23371.15,24996.45,26862.02,,0,3,2021-01-05,Austria,EUROPE AND NORTHERN AMERICA,2021-01-24,2021-01-30
4,2021,azerbaijan,7,22,58,148.9,254,361,483.75,626,777,956.2,1163.1,1372,1628.45,1919.2,2272.35,2720.3,3218.5,3702.4,4421.6,5333.7,6744.4,7885.62499999999,9125.12,,0,3,2021-01-05,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2021-01-24,2021-01-30
4,2021,bahamas,1,4,7,12,16,21,25,29,34,39,43,49,54,59,65,73,82,92,104,122,153,184.025,225.02,,0,3,2021-01-05,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2021-01-24,2021-01-30
4,2021,bahrain,1088,1186,1297.95,1460.9,1569,1680,1776.75,1876,1976.65,2082,2171.55,2251.5,2343.45,2437,2507,2596,2681,2777.2,2903,3039,3235,3417.05,3580.01,,0,3,2021-01-05,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2021-01-24,2021-01-30
4,2021,bangladesh,2227.98,2611.975,2932,3376.8,3687,3916.4,4141,4370.8,4579,4780.6,4990,5206,5411,5648,5886.35,6127.9,6432.75,6775,7175.15,7697.1,8481.7,9241.15,10274.2,,0,3,2021-01-05,Bangladesh,CENTRAL AND SOUTHERN ASIA,2021-01-24,2021-01-30
4,2021,belarus,8584.81,9167.925,9802,10621.9,11155.7,11504.8,11895.75,12232,12542.65,12811,13083.2,13328,13593.9,13863,14164.35,14486.3,14845.25,15235,15712.15,16362.1,17397.25,18336.075,19354.03,,0,3,2021-01-05,Belarus,EUROPE AND NORTHERN AMERICA,2021-01-24,2021-01-30
4,2021,belgium,918,1368.975,1895.9,2755.9,3383.4,3979.8,4586.75,5121.4,5656.65,6264.4,6826,7431,8026.15,8635.6,9466.4,10264.8,11183.25,12322.2,13740.3,15651.7,18654.35,21452.15,24736.02,,0,3,2021-01-05,Belgium,EUROPE AND NORTHERN AMERICA,2021-01-24,2021-01-30
4,2021,belize,0,0,0,0,3,7,13,20,30,42,53,68,84,102,125,152,182.25,225,281,361,505.05,645.099999999999,833.020000000001,,0,3,2021-01-05,Belize,LATIN AMERICA AND THE CARIBBEAN,2021-01-24,2021-01-30
4,2021,benin,0,0,0,0,0,15,17,32,38,40,46,53,57,62,70,78,86,96,106,117,142,162,185.01,,0,3,2021-01-05,Benin,SUB-SAHARAN AFRICA,2021-01-24,2021-01-30
4,2021,bolivia,3809.99,4546.925,5289.75,6315.7,7191.35,7923.8,8564.25,9280,9955.65,10687,11387.1,12141,12976.9,13750.4,14803.55,15862.3,17041,18225,19760.15,21844.2,24999.4,28242.1,31885.13,,0,3,2021-01-05,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2021-01-24,2021-01-30
4,2021,bosniaandherzegovina,361,525,699.95,979.9,1207.85,1400.6,1602,1787,1975,2124.6,2303,2475,2642.45,2822.8,3045,3295.3,3573.25,3877,4272.15,4787,5594,6341.275,7333.16,,0,3,2021-01-05,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2021-01-24,2021-01-30
4,2021,botswana,0,0,0,105,215.55,403,515,563,635,704,789,880,970,1071,1161,1238,1352,1457,1605,1795,2025.1,2316.1,2611.14,,0,3,2021-01-05,Botswana,SUB-SAHARAN AFRICA,2021-01-24,2021-01-30
4,2021,brazil,24372.94,34583.9,47549.4,65333.7,80369.15,91692.4,104775.5,117509.4,128833.35,140002,151380.8,163932.5,177439.1,191631,208446.7,223964.4,241353,263091.8,291264.9,328289.4,391273.5,445103.1,531506.94,,0,3,2021-01-05,Brazil,LATIN AMERICA AND THE CARIBBEAN,2021-01-24,2021-01-30
4,2021,bulgaria,197.93,339,519,833.7,1176.85,1501,1809,2088.1,2403.65,2761.2,3126.55,3521,3961.45,4460,4984.7,5624.1,6339.25,7195.6,8321.35000000001,10074.6,12639.5,15396.175,18577.62,,0,3,2021-01-05,Bulgaria,EUROPE AND NORTHERN AMERICA,2021-01-24,2021-01-30
4,2021,burkinafaso,66.99,110,154,221.9,270,312,355,395,435,472,512.55,556,601,643,694.350000000001,748,806.250000000001,881,961,1057,1228.05,1410.025,1617.04,,0,3,2021-01-05,Burkina Faso,SUB-SAHARAN AFRICA,2021-01-24,2021-01-30
4,2021,burma,1650.97,1851.975,2033,2246,2417.7,2577.8,2726,2863,2992.3,3111,3243,3373.5,3511.45,3672.4,3845,4013,4225,4451.2,4752,5110,5669.05,6146.025,6628.39000000001,,0,3,2021-01-05,Burma,EASTERN AND SOUTH-EASTERN ASIA,2021-01-24,2021-01-30
4,2021,caboverde,0,7,14,28,43,58,71,84,99,114,131,149,165,185,208,231,260.25,294,336,396,490,578.025,689.060000000001,,0,3,2021-01-05,Cabo Verde,SUB-SAHARAN AFRICA,2021-01-24,2021-01-30
4,2021,cameroon,0,0,0,71,124,145,211,252,267,323,376,410,460,517,571,621,683,751,823,948,1123,1267,1477,,0,3,2021-01-05,Cameroon,SUB-SAHARAN AFRICA,2021-01-24,2021-01-30
4,2021,canada,15330.11,20052.625,24065.15,30325.6,34627.2,38746.4,41943.75,45501,48613.3,51622.6,55157.35,58108,61563.45,64902.6,68210.35,72187.6,76499,82598.4,89367.5,98007,112076.75,125588.175,143515.15,,0,3,2021-01-05,Canada,EUROPE AND NORTHERN AMERICA,2021-01-24,2021-01-30
4,2021,centralafricanrepublic,0,0,0,0,0,0,0,2,4,4,5,8,9,11,12,13,14,16,18,22,26,30,36,,0,3,2021-01-05,Central African Republic,SUB-SAHARAN AFRICA,2021-01-24,2021-01-30
4,2021,chad,94,121.975,149,186,215,246,275,304,338,376,424,481,550.45,628,710,804.3,902,1008.2,1118,1252.1,1472.05,1634.025,1844.03,,0,3,2021-01-05,Chad,SUB-SAHARAN AFRICA,2021-01-24,2021-01-30
4,2021,chile,9682.82,11350.675,12911.95,14736.7,16072.1,17244.6,18367.75,19326.1,20248,21171.8,22223.55,23120,23923.5,25063.8,26135.1,27368,28707.75,30198,32129.9,34798.1,38239.2,41082.525,44462.55,,0,3,2021-01-05,Chile,LATIN AMERICA AND THE CARIBBEAN,2021-01-24,2021-01-30
4,2021,china,146,168,189.95,220,244,264,282,298,316,332,348.55,363,380,400,421,446,471,505,547,611,702.05,785,876.01,,0,3,2021-01-05,China,EASTERN AND SOUTH-EASTERN ASIA,2021-01-24,2021-01-30
