location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL78,Mazowieckie,quantile,0.975,5603,2021-02-20,2021-01-25,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.99,5854,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,point,,40642,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,quantile,0.01,40474,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,quantile,0.025,40480,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,quantile,0.05,40493,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,quantile,0.1,40512,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,quantile,0.15,40532,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,quantile,0.2,40552,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,quantile,0.25,40569,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,quantile,0.3,40583,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,quantile,0.35,40599,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,quantile,0.4,40613,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,quantile,0.45,40626,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,quantile,0.5,40642,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,quantile,0.55,40657,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,quantile,0.6,40672,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,quantile,0.65,40689,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,quantile,0.7,40710,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,quantile,0.75,40729,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,quantile,0.8,40749,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,quantile,0.85,40776,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,quantile,0.9,40803,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,quantile,0.95,40841,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,quantile,0.975,40862,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,quantile,0.99,40874,2021-01-30,2021-01-25,1 wk ahead cum case
PL79,Opolskie,point,,671,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,quantile,0.01,503,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,quantile,0.025,509,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,quantile,0.05,522,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,quantile,0.1,541,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,quantile,0.15,561,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,quantile,0.2,581,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,quantile,0.25,598,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,quantile,0.3,612,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,quantile,0.35,628,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,quantile,0.4,642,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,quantile,0.45,655,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,quantile,0.5,671,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,quantile,0.55,686,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,quantile,0.6,701,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,quantile,0.65,718,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,quantile,0.7,739,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,quantile,0.75,758,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,quantile,0.8,778,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,quantile,0.85,805,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,quantile,0.9,832,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,quantile,0.95,870,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,quantile,0.975,891,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,quantile,0.99,903,2021-01-30,2021-01-25,1 wk ahead inc case
PL79,Opolskie,point,,41089,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,quantile,0.01,40722,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,quantile,0.025,40735,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,quantile,0.05,40761,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,quantile,0.1,40801,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,quantile,0.15,40841,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,quantile,0.2,40880,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,quantile,0.25,40916,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,quantile,0.3,40949,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,quantile,0.35,40989,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,quantile,0.4,41022,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,quantile,0.45,41054,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,quantile,0.5,41089,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,quantile,0.55,41125,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,quantile,0.6,41163,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,quantile,0.65,41203,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,quantile,0.7,41251,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,quantile,0.75,41295,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,quantile,0.8,41345,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,quantile,0.85,41403,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,quantile,0.9,41474,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,quantile,0.95,41550,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,quantile,0.975,41604,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,quantile,0.99,41645,2021-02-06,2021-01-25,2 wk ahead cum case
PL79,Opolskie,point,,447,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,quantile,0.01,248,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,quantile,0.025,255,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,quantile,0.05,268,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,quantile,0.1,289,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,quantile,0.15,309,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,quantile,0.2,328,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,quantile,0.25,347,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,quantile,0.3,366,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,quantile,0.35,390,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,quantile,0.4,409,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,quantile,0.45,428,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,quantile,0.5,447,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,quantile,0.55,468,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,quantile,0.6,491,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,quantile,0.65,514,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,quantile,0.7,541,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,quantile,0.75,566,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,quantile,0.8,596,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,quantile,0.85,627,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,quantile,0.9,671,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,quantile,0.95,709,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,quantile,0.975,742,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,quantile,0.99,771,2021-02-06,2021-01-25,2 wk ahead inc case
PL79,Opolskie,point,,41384,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,quantile,0.01,40826,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,quantile,0.025,40846,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,quantile,0.05,40883,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,quantile,0.1,40940,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,quantile,0.15,40998,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,quantile,0.2,41053,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,quantile,0.25,41106,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,quantile,0.3,41158,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,quantile,0.35,41214,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,quantile,0.4,41267,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,quantile,0.45,41323,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,quantile,0.5,41384,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,quantile,0.55,41440,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,quantile,0.6,41501,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,quantile,0.65,41565,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,quantile,0.7,41640,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,quantile,0.75,41713,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,quantile,0.8,41804,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,quantile,0.85,41908,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,quantile,0.9,42025,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,quantile,0.95,42175,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,quantile,0.975,42271,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,quantile,0.99,42335,2021-02-13,2021-01-25,3 wk ahead cum case
PL79,Opolskie,point,,295,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,quantile,0.01,104,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,quantile,0.025,111,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,quantile,0.05,122,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,quantile,0.1,139,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,quantile,0.15,157,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,quantile,0.2,173,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,quantile,0.25,190,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,quantile,0.3,209,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,quantile,0.35,225,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,quantile,0.4,245,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,quantile,0.45,269,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,quantile,0.5,295,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,quantile,0.55,315,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,quantile,0.6,338,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,quantile,0.65,362,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,quantile,0.7,389,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,quantile,0.75,418,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,quantile,0.8,459,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,quantile,0.85,505,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,quantile,0.9,551,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,quantile,0.95,625,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,quantile,0.975,667,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,quantile,0.99,690,2021-02-13,2021-01-25,3 wk ahead inc case
PL79,Opolskie,point,,41567,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,quantile,0.01,40872,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,quantile,0.025,40895,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,quantile,0.05,40937,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,quantile,0.1,41007,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,quantile,0.15,41077,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,quantile,0.2,41146,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,quantile,0.25,41212,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,quantile,0.3,41279,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,quantile,0.35,41349,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,quantile,0.4,41415,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,quantile,0.45,41488,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,quantile,0.5,41567,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,quantile,0.55,41645,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,quantile,0.6,41731,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,quantile,0.65,41818,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,quantile,0.7,41923,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,quantile,0.75,42032,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,quantile,0.8,42158,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,quantile,0.85,42310,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,quantile,0.9,42483,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,quantile,0.95,42702,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,quantile,0.975,42854,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,quantile,0.99,42948,2021-02-20,2021-01-25,4 wk ahead cum case
PL79,Opolskie,point,,183,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,quantile,0.01,46,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,quantile,0.025,49,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,quantile,0.05,54,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,quantile,0.1,67,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,quantile,0.15,79,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,quantile,0.2,93,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,quantile,0.25,106,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,quantile,0.3,121,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,quantile,0.35,135,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,quantile,0.4,148,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,quantile,0.45,165,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,quantile,0.5,183,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,quantile,0.55,205,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,quantile,0.6,230,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,quantile,0.65,253,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,quantile,0.7,283,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,quantile,0.75,319,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,quantile,0.8,354,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,quantile,0.85,402,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,quantile,0.9,458,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,quantile,0.95,527,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,quantile,0.975,583,2021-02-20,2021-01-25,4 wk ahead inc case
PL79,Opolskie,quantile,0.99,613,2021-02-20,2021-01-25,4 wk ahead inc case
PL80,Podkarpackie,point,,65803,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.01,65423,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.025,65437,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.05,65468,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.1,65509,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.15,65546,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.2,65578,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.25,65616,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.3,65652,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.35,65684,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.4,65725,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.45,65762,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.5,65803,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.55,65841,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.6,65896,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.65,65941,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.7,65983,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.75,66046,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.8,66105,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.85,66193,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.9,66314,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.95,66477,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.975,66585,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.99,66704,2021-01-30,2021-01-25,1 wk ahead cum case
PL80,Podkarpackie,point,,1162,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.01,782,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.025,796,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.05,827,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.1,868,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.15,905,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.2,937,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.25,975,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.3,1011,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.35,1043,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.4,1084,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.45,1121,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.5,1162,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.55,1200,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.6,1255,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.65,1300,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.7,1342,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.75,1405,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.8,1464,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.85,1552,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.9,1673,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.95,1836,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.975,1944,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.99,2063,2021-01-30,2021-01-25,1 wk ahead inc case
PL80,Podkarpackie,point,,66838,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.01,65882,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.025,65909,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.05,65971,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.1,66061,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.15,66147,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.2,66233,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.25,66316,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.3,66404,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.35,66504,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.4,66607,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.45,66716,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.5,66838,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.55,66964,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.6,67144,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.65,67321,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.7,67515,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.75,67812,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.8,68127,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.85,68646,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.9,69359,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.95,71049,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.975,72139,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.99,73388,2021-02-06,2021-01-25,2 wk ahead cum case
PL80,Podkarpackie,point,,1035,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.01,459,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.025,472,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.05,503,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.1,552,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.15,601,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.2,655,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.25,700,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.3,752,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.35,820,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.4,882,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.45,954,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.5,1035,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.55,1123,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.6,1248,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.65,1380,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.7,1532,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.75,1766,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.8,2022,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.85,2453,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.9,3045,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.95,4572,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.975,5554,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.99,6684,2021-02-06,2021-01-25,2 wk ahead inc case
PL80,Podkarpackie,point,,67768,2021-02-13,2021-01-25,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.01,66124,2021-02-13,2021-01-25,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.025,66167,2021-02-13,2021-01-25,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.05,66259,2021-02-13,2021-01-25,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.1,66392,2021-02-13,2021-01-25,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.15,66526,2021-02-13,2021-01-25,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.2,66667,2021-02-13,2021-01-25,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.25,66809,2021-02-13,2021-01-25,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.3,66962,2021-02-13,2021-01-25,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.35,67131,2021-02-13,2021-01-25,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.4,67314,2021-02-13,2021-01-25,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.45,67525,2021-02-13,2021-01-25,3 wk ahead cum case
