location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL72,Dolnośląskie,quantile,0.975,2968,2021-03-20,2021-03-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.99,2975,2021-03-20,2021-03-01,3 wk ahead cum death
PL72,Dolnośląskie,point,,35,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,quantile,0.01,9,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,quantile,0.025,10,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,quantile,0.05,11,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,quantile,0.1,14,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,quantile,0.15,17,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,quantile,0.2,20,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,quantile,0.25,23,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,quantile,0.3,26,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,quantile,0.35,28,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,quantile,0.4,31,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,quantile,0.45,34,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,quantile,0.5,35,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,quantile,0.55,39,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,quantile,0.6,41.0000000000001,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,quantile,0.65,44,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,quantile,0.7,47,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,quantile,0.75,51,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,quantile,0.8,55,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,quantile,0.85,60,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,quantile,0.9,65.0000000000002,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,quantile,0.95,72,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,quantile,0.975,78,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,quantile,0.99,79,2021-03-20,2021-03-01,3 wk ahead inc death
PL72,Dolnośląskie,point,,2890,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2794,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2797,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2801,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,2813,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,2823,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,2833,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,2844,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,2853,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,2862,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,2871,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,2882,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,2890,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,2902,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,2912,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,quantile,0.65,2923,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,quantile,0.7,2935,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,quantile,0.75,2948,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,quantile,0.8,2964,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,quantile,0.85,2980,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,quantile,0.9,2999,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,quantile,0.95,3025,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,quantile,0.975,3042,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,quantile,0.99,3052,2021-03-27,2021-03-01,4 wk ahead cum death
PL72,Dolnośląskie,point,,30,2021-03-27,2021-03-01,4 wk ahead inc death
PL72,Dolnośląskie,quantile,0.01,5,2021-03-27,2021-03-01,4 wk ahead inc death
PL72,Dolnośląskie,quantile,0.025,5,2021-03-27,2021-03-01,4 wk ahead inc death
PL72,Dolnośląskie,quantile,0.05,6,2021-03-27,2021-03-01,4 wk ahead inc death
PL72,Dolnośląskie,quantile,0.1,9,2021-03-27,2021-03-01,4 wk ahead inc death
PL72,Dolnośląskie,quantile,0.15,11,2021-03-27,2021-03-01,4 wk ahead inc death
PL72,Dolnośląskie,quantile,0.2,14,2021-03-27,2021-03-01,4 wk ahead inc death
PL72,Dolnośląskie,quantile,0.25,17,2021-03-27,2021-03-01,4 wk ahead inc death
PL72,Dolnośląskie,quantile,0.3,19,2021-03-27,2021-03-01,4 wk ahead inc death
PL72,Dolnośląskie,quantile,0.35,22,2021-03-27,2021-03-01,4 wk ahead inc death
PL72,Dolnośląskie,quantile,0.4,24,2021-03-27,2021-03-01,4 wk ahead inc death
PL72,Dolnośląskie,quantile,0.45,27,2021-03-27,2021-03-01,4 wk ahead inc death
PL72,Dolnośląskie,quantile,0.5,30,2021-03-27,2021-03-01,4 wk ahead inc death
PL72,Dolnośląskie,quantile,0.55,33,2021-03-27,2021-03-01,4 wk ahead inc death
PL72,Dolnośląskie,quantile,0.6,36,2021-03-27,2021-03-01,4 wk ahead inc death
PL72,Dolnośląskie,quantile,0.65,39,2021-03-27,2021-03-01,4 wk ahead inc death
PL72,Dolnośląskie,quantile,0.7,43,2021-03-27,2021-03-01,4 wk ahead inc death
PL72,Dolnośląskie,quantile,0.75,46,2021-03-27,2021-03-01,4 wk ahead inc death
PL72,Dolnośląskie,quantile,0.8,51,2021-03-27,2021-03-01,4 wk ahead inc death
PL72,Dolnośląskie,quantile,0.85,56,2021-03-27,2021-03-01,4 wk ahead inc death
PL72,Dolnośląskie,quantile,0.9,61,2021-03-27,2021-03-01,4 wk ahead inc death
PL72,Dolnośląskie,quantile,0.95,69,2021-03-27,2021-03-01,4 wk ahead inc death
PL72,Dolnośląskie,quantile,0.975,74,2021-03-27,2021-03-01,4 wk ahead inc death
PL72,Dolnośląskie,quantile,0.99,77,2021-03-27,2021-03-01,4 wk ahead inc death
PL73,Kujawsko-Pomorskie,point,,2811,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.01,2798,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.025,2798,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.05,2799,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.1,2800,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.15,2802,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.2,2803,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.25,2805,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.3,2806,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.35,2807,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.4,2809,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.45,2810,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.5,2811,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.55,2812,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.6,2814,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.65,2815,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.7,2817,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.75,2819,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.8,2822,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.85,2823,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.9,2826,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.95,2830,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.975,2832,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.99,2833,2021-03-06,2021-03-01,1 wk ahead cum death
PL73,Kujawsko-Pomorskie,point,,33,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.01,20,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.025,20,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.05,21,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.1,22,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.15,24,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.2,25,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.25,27,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.3,28,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.35,29,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.4,31,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.45,32,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.5,33,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.55,34,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.6,36,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.65,37,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.7,39,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.75,41,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.8,44,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.85,45,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.9,48,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.95,52,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.975,54,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.99,55,2021-03-06,2021-03-01,1 wk ahead inc death
PL73,Kujawsko-Pomorskie,point,,2828,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.01,2804,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.025,2805,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.05,2806,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.1,2809,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.15,2811,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.2,2814,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.25,2817,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.3,2818,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.35,2820,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.4,2823,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.45,2825,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.5,2828,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.55,2830,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.6,2833,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.65,2835,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.7,2839,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.75,2842,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.8,2848,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.85,2851,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.9,2856,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.95,2864,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.975,2867,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.99,2871,2021-03-13,2021-03-01,2 wk ahead cum death
PL73,Kujawsko-Pomorskie,point,,17,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.01,6,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.025,7,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.05,7,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.1,9,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.15,9.00000000000003,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.2,11,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.25,12,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.3,12,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.35,13,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.4,14,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.45,15,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.5,17,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.55,18,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.6,19,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.65,20,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.7,22,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.75,23.0000000000002,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.8,26,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.85,28,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.9,30,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.95,34,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.975,35,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.99,38,2021-03-13,2021-03-01,2 wk ahead inc death
PL73,Kujawsko-Pomorskie,point,,2836,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.01,2806,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.025,2807,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.05,2808,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.1,2812,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.15,2814,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.2,2818,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.25,2821,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.3,2823,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.35,2826,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.4,2829,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.45,2832,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.5,2836,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.55,2839,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.6,2843,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.65,2846,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.7,2852,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.75,2856,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.8,2864,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.85,2868,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.9,2876,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.95,2887,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.975,2892,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.99,2897,2021-03-20,2021-03-01,3 wk ahead cum death
PL73,Kujawsko-Pomorskie,point,,8,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.01,2,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.025,2,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.05,2,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.1,3,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.15,3,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.2,4,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.25,4,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.3,5,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.35,6,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.4,6,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.45,7,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.5,8,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.55,9,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.6,10,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.65,11,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.7,13,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.75,14,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.8,16,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.85,17,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.9,20,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.95,23,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.975,25,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.99,26,2021-03-20,2021-03-01,3 wk ahead inc death
PL73,Kujawsko-Pomorskie,point,,2840,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.01,2806,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.025,2807,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.05,2808,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.1,2812,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.15,2815,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.2,2819,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.25,2822,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.3,2825,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.35,2828,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.4,2832,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.45,2835,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.5,2840,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.55,2843,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.6,2848,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.65,2852,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.7,2859,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.75,2864,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.8,2873,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.85,2878,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.9,2889,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.95,2903,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.975,2910,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,quantile,0.99,2916,2021-03-27,2021-03-01,4 wk ahead cum death
PL73,Kujawsko-Pomorskie,point,,4,2021-03-27,2021-03-01,4 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.01,0,2021-03-27,2021-03-01,4 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.025,0,2021-03-27,2021-03-01,4 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.05,0,2021-03-27,2021-03-01,4 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.1,0,2021-03-27,2021-03-01,4 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.15,1,2021-03-27,2021-03-01,4 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.2,1,2021-03-27,2021-03-01,4 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.25,1,2021-03-27,2021-03-01,4 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.3,2,2021-03-27,2021-03-01,4 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.35,2,2021-03-27,2021-03-01,4 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.4,3,2021-03-27,2021-03-01,4 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.45,3,2021-03-27,2021-03-01,4 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.5,4,2021-03-27,2021-03-01,4 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.55,4,2021-03-27,2021-03-01,4 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.6,5,2021-03-27,2021-03-01,4 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.65,6,2021-03-27,2021-03-01,4 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.7,7,2021-03-27,2021-03-01,4 wk ahead inc death
PL73,Kujawsko-Pomorskie,quantile,0.75,8,2021-03-27,2021-03-01,4 wk ahead inc death
