location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL72,Dolnośląskie,quantile,0.85,168412,2021-03-20,2021-03-01,3 wk ahead cum case
PL72,Dolnośląskie,quantile,0.9,173572,2021-03-20,2021-03-01,3 wk ahead cum case
PL72,Dolnośląskie,quantile,0.95,179094,2021-03-20,2021-03-01,3 wk ahead cum case
PL72,Dolnośląskie,quantile,0.975,183010,2021-03-20,2021-03-01,3 wk ahead cum case
PL72,Dolnośląskie,quantile,0.99,186053,2021-03-20,2021-03-01,3 wk ahead cum case
PL72,Dolnośląskie,point,,20158,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,quantile,0.01,9500,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,quantile,0.025,9811,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,quantile,0.05,10195,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,quantile,0.1,11369,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,quantile,0.15,12347,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,quantile,0.2,13419,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,quantile,0.25,14391,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,quantile,0.3,15390,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,quantile,0.35,16343,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,quantile,0.4,17580,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,quantile,0.45,18737,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,quantile,0.5,20158,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,quantile,0.55,21345,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,quantile,0.6,22783,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,quantile,0.65,24524,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,quantile,0.7,26329,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,quantile,0.75,28065,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,quantile,0.8,30645,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,quantile,0.85,33470,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,quantile,0.9,37253,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,quantile,0.95,41093,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,quantile,0.975,43480,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,quantile,0.99,45688,2021-03-20,2021-03-01,3 wk ahead inc case
PL72,Dolnośląskie,point,,179882,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,quantile,0.01,143743,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,quantile,0.025,144809,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,quantile,0.05,146577,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,quantile,0.1,150124,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,quantile,0.15,153631,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,quantile,0.2,157287,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,quantile,0.25,160782,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,quantile,0.3,164015,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,quantile,0.35,167766,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,quantile,0.4,171583,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,quantile,0.45,175609,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,quantile,0.5,179882,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,quantile,0.55,184036,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,quantile,0.6,189057,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,quantile,0.65,194376,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,quantile,0.7,200266,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,quantile,0.75,207449,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,quantile,0.8,215142,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,quantile,0.85,224384,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,quantile,0.9,236165,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,quantile,0.95,249806,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,quantile,0.975,259269,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,quantile,0.99,266873,2021-03-27,2021-03-01,4 wk ahead cum case
PL72,Dolnośląskie,point,,30969,2021-03-27,2021-03-01,4 wk ahead inc case
PL72,Dolnośląskie,quantile,0.01,11654,2021-03-27,2021-03-01,4 wk ahead inc case
PL72,Dolnośląskie,quantile,0.025,12200,2021-03-27,2021-03-01,4 wk ahead inc case
PL72,Dolnośląskie,quantile,0.05,13208,2021-03-27,2021-03-01,4 wk ahead inc case
PL72,Dolnośląskie,quantile,0.1,14932,2021-03-27,2021-03-01,4 wk ahead inc case
PL72,Dolnośląskie,quantile,0.15,16855,2021-03-27,2021-03-01,4 wk ahead inc case
PL72,Dolnośląskie,quantile,0.2,18879,2021-03-27,2021-03-01,4 wk ahead inc case
PL72,Dolnośląskie,quantile,0.25,20841,2021-03-27,2021-03-01,4 wk ahead inc case
PL72,Dolnośląskie,quantile,0.3,22466,2021-03-27,2021-03-01,4 wk ahead inc case
PL72,Dolnośląskie,quantile,0.35,24592,2021-03-27,2021-03-01,4 wk ahead inc case
PL72,Dolnośląskie,quantile,0.4,26496,2021-03-27,2021-03-01,4 wk ahead inc case
PL72,Dolnośląskie,quantile,0.45,28704,2021-03-27,2021-03-01,4 wk ahead inc case
PL72,Dolnośląskie,quantile,0.5,30969,2021-03-27,2021-03-01,4 wk ahead inc case
PL72,Dolnośląskie,quantile,0.55,33201,2021-03-27,2021-03-01,4 wk ahead inc case
PL72,Dolnośląskie,quantile,0.6,36070,2021-03-27,2021-03-01,4 wk ahead inc case
PL72,Dolnośląskie,quantile,0.65,38965,2021-03-27,2021-03-01,4 wk ahead inc case
PL72,Dolnośląskie,quantile,0.7,42321,2021-03-27,2021-03-01,4 wk ahead inc case
PL72,Dolnośląskie,quantile,0.75,46787,2021-03-27,2021-03-01,4 wk ahead inc case
PL72,Dolnośląskie,quantile,0.8,50888,2021-03-27,2021-03-01,4 wk ahead inc case
PL72,Dolnośląskie,quantile,0.85,55972,2021-03-27,2021-03-01,4 wk ahead inc case
PL72,Dolnośląskie,quantile,0.9,62593,2021-03-27,2021-03-01,4 wk ahead inc case
PL72,Dolnośląskie,quantile,0.95,70712,2021-03-27,2021-03-01,4 wk ahead inc case
PL72,Dolnośląskie,quantile,0.975,76259,2021-03-27,2021-03-01,4 wk ahead inc case
PL72,Dolnośląskie,quantile,0.99,80820,2021-03-27,2021-03-01,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,point,,122846,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.01,121953,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.025,121989,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.05,122044,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.1,122165,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.15,122272,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.2,122363,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.25,122449,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.3,122547,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.35,122625,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.4,122698,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.45,122777,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.5,122846,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.55,122925,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.6,123025,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.65,123114,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.7,123220,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.75,123320,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.8,123437,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.85,123546,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.9,123672,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.95,123836,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.975,123945,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.99,124024,2021-03-06,2021-03-01,1 wk ahead cum case
PL73,Kujawsko-Pomorskie,point,,4757,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.01,3864,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.025,3900,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.05,3955,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.1,4076,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.15,4183,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.2,4274,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.25,4360,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.3,4458,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.35,4536,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.4,4609,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.45,4688,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.5,4757,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.55,4836,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.6,4936,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.65,5025,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.7,5131,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.75,5231,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.8,5348,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.85,5457,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.9,5583,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.95,5747,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.975,5856,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.99,5935,2021-03-06,2021-03-01,1 wk ahead inc case
PL73,Kujawsko-Pomorskie,point,,128653,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.01,125824,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.025,125944,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.05,126122,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.1,126474,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.15,126770,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.2,127070,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.25,127334,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.3,127616,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.35,127839,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.4,128105,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.45,128389,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.5,128653,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.55,128909,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.6,129261,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.65,129604,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.7,129930,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.75,130264,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.8,130713,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.85,131149,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.9,131674,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.95,132364,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.975,132888,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.99,133267,2021-03-13,2021-03-01,2 wk ahead cum case
PL73,Kujawsko-Pomorskie,point,,5807,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.01,3871,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.025,3955,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.05,4078,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.1,4309,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.15,4498,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.2,4707,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.25,4885,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.3,5069,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.35,5214,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.4,5407,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.45,5612,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.5,5807,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.55,5984,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.6,6236,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.65,6490,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.7,6710,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.75,6944,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.8,7276,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.85,7603,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.9,8002,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.95,8528,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.975,8943,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.99,9243,2021-03-13,2021-03-01,2 wk ahead inc case
PL73,Kujawsko-Pomorskie,point,,135482,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.01,129487,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.025,129768,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.05,130158,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.1,130916,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.15,131595,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.2,132183,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.25,132659,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.3,133176,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.35,133712,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.4,134324,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.45,134886,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.5,135482,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.55,136056,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.6,136761,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.65,137559,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.7,138348,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.75,139197,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.8,140316,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.85,141475,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.9,142975,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.95,144884,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.975,146166,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.99,147005,2021-03-20,2021-03-01,3 wk ahead cum case
PL73,Kujawsko-Pomorskie,point,,6829,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.01,3663,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.025,3824,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.05,4036,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.1,4442,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.15,4825,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.2,5113,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.25,5325,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.3,5560,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.35,5873,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.4,6219,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.45,6497,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.5,6829,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.55,7147,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.6,7500,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.65,7955,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.7,8418,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.75,8933,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.8,9603,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.85,10326,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.9,11301,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.95,12520,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.975,13278,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.99,13738,2021-03-20,2021-03-01,3 wk ahead inc case
PL73,Kujawsko-Pomorskie,point,,143281,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.01,132868,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.025,133303,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.05,133923,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.1,135252,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.15,136477,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.2,137420,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.25,138318,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.3,139214,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.35,140118,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.4,141135,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.45,142135,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.5,143281,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.55,144495,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.6,145724,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.65,147159,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.7,148565,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.75,150302,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.8,152406,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.85,154751,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.9,157799,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.95,161753,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.975,164564,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,quantile,0.99,166315,2021-03-27,2021-03-01,4 wk ahead cum case
PL73,Kujawsko-Pomorskie,point,,7799,2021-03-27,2021-03-01,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.01,3381,2021-03-27,2021-03-01,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.025,3535,2021-03-27,2021-03-01,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.05,3765,2021-03-27,2021-03-01,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.1,4336,2021-03-27,2021-03-01,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.15,4882,2021-03-27,2021-03-01,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.2,5237,2021-03-27,2021-03-01,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.25,5659,2021-03-27,2021-03-01,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.3,6038,2021-03-27,2021-03-01,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.35,6406,2021-03-27,2021-03-01,4 wk ahead inc case
PL73,Kujawsko-Pomorskie,quantile,0.4,6811,2021-03-27,2021-03-01,4 wk ahead inc case
