location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL75,Lubelskie,quantile,0.55,2575,2021-01-30,2021-01-11,3 wk ahead inc case
PL75,Lubelskie,quantile,0.6,2778,2021-01-30,2021-01-11,3 wk ahead inc case
PL75,Lubelskie,quantile,0.65,3018,2021-01-30,2021-01-11,3 wk ahead inc case
PL75,Lubelskie,quantile,0.7,3251,2021-01-30,2021-01-11,3 wk ahead inc case
PL75,Lubelskie,quantile,0.75,3525,2021-01-30,2021-01-11,3 wk ahead inc case
PL75,Lubelskie,quantile,0.8,3835,2021-01-30,2021-01-11,3 wk ahead inc case
PL75,Lubelskie,quantile,0.85,4216,2021-01-30,2021-01-11,3 wk ahead inc case
PL75,Lubelskie,quantile,0.9,4787,2021-01-30,2021-01-11,3 wk ahead inc case
PL75,Lubelskie,quantile,0.95,5648,2021-01-30,2021-01-11,3 wk ahead inc case
PL75,Lubelskie,quantile,0.975,6163,2021-01-30,2021-01-11,3 wk ahead inc case
PL75,Lubelskie,quantile,0.99,6463,2021-01-30,2021-01-11,3 wk ahead inc case
PL75,Lubelskie,point,,78138,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,quantile,0.01,73429,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,quantile,0.025,73612,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,quantile,0.05,73888,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,quantile,0.1,74375,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,quantile,0.15,74802,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,quantile,0.2,75270,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,quantile,0.25,75655,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,quantile,0.3,76114,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,quantile,0.35,76571,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,quantile,0.4,77060,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,quantile,0.45,77605,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,quantile,0.5,78138,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,quantile,0.55,78759,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,quantile,0.6,79412,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,quantile,0.65,80164,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,quantile,0.7,81023,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,quantile,0.75,82016,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,quantile,0.8,83122,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,quantile,0.85,84487,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,quantile,0.9,86418,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,quantile,0.95,89424,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,quantile,0.975,91349,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,quantile,0.99,92886,2021-02-06,2021-01-11,4 wk ahead cum case
PL75,Lubelskie,point,,2346,2021-02-06,2021-01-11,4 wk ahead inc case
PL75,Lubelskie,quantile,0.01,728,2021-02-06,2021-01-11,4 wk ahead inc case
PL75,Lubelskie,quantile,0.025,780,2021-02-06,2021-01-11,4 wk ahead inc case
PL75,Lubelskie,quantile,0.05,857,2021-02-06,2021-01-11,4 wk ahead inc case
PL75,Lubelskie,quantile,0.1,990,2021-02-06,2021-01-11,4 wk ahead inc case
PL75,Lubelskie,quantile,0.15,1135,2021-02-06,2021-01-11,4 wk ahead inc case
PL75,Lubelskie,quantile,0.2,1286,2021-02-06,2021-01-11,4 wk ahead inc case
PL75,Lubelskie,quantile,0.25,1407,2021-02-06,2021-01-11,4 wk ahead inc case
PL75,Lubelskie,quantile,0.3,1565,2021-02-06,2021-01-11,4 wk ahead inc case
PL75,Lubelskie,quantile,0.35,1745,2021-02-06,2021-01-11,4 wk ahead inc case
PL75,Lubelskie,quantile,0.4,1942,2021-02-06,2021-01-11,4 wk ahead inc case
PL75,Lubelskie,quantile,0.45,2141,2021-02-06,2021-01-11,4 wk ahead inc case
PL75,Lubelskie,quantile,0.5,2346,2021-02-06,2021-01-11,4 wk ahead inc case
PL75,Lubelskie,quantile,0.55,2591,2021-02-06,2021-01-11,4 wk ahead inc case
PL75,Lubelskie,quantile,0.6,2862,2021-02-06,2021-01-11,4 wk ahead inc case
PL75,Lubelskie,quantile,0.65,3180,2021-02-06,2021-01-11,4 wk ahead inc case
PL75,Lubelskie,quantile,0.7,3587,2021-02-06,2021-01-11,4 wk ahead inc case
PL75,Lubelskie,quantile,0.75,4042.00000000001,2021-02-06,2021-01-11,4 wk ahead inc case
PL75,Lubelskie,quantile,0.8,4555,2021-02-06,2021-01-11,4 wk ahead inc case
PL75,Lubelskie,quantile,0.85,5233.00000000001,2021-02-06,2021-01-11,4 wk ahead inc case
PL75,Lubelskie,quantile,0.9,6175,2021-02-06,2021-01-11,4 wk ahead inc case
PL75,Lubelskie,quantile,0.95,7861,2021-02-06,2021-01-11,4 wk ahead inc case
PL75,Lubelskie,quantile,0.975,8904,2021-02-06,2021-01-11,4 wk ahead inc case
PL75,Lubelskie,quantile,0.99,9891,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,point,,34735,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,quantile,0.01,34291,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,quantile,0.025,34309,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,quantile,0.05,34337,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,quantile,0.1,34383,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,quantile,0.15,34435,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,quantile,0.2,34483,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,quantile,0.25,34538,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,quantile,0.3,34579,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,quantile,0.35,34614,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,quantile,0.4,34657,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,quantile,0.45,34692,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,quantile,0.5,34735,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,quantile,0.55,34775,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,quantile,0.6,34819,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,quantile,0.65,34880,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,quantile,0.7,34932,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,quantile,0.75,34980,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,quantile,0.8,35037,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,quantile,0.85,35104,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,quantile,0.9,35198,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,quantile,0.95,35294,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,quantile,0.975,35355,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,quantile,0.99,35386,2021-01-16,2021-01-11,1 wk ahead cum case
PL76,Lubuskie,point,,1824,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,quantile,0.01,1380,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,quantile,0.025,1398,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,quantile,0.05,1426,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,quantile,0.1,1472,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,quantile,0.15,1524,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,quantile,0.2,1572,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,quantile,0.25,1627,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,quantile,0.3,1668,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,quantile,0.35,1703,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,quantile,0.4,1746,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,quantile,0.45,1781,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,quantile,0.5,1824,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,quantile,0.55,1864,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,quantile,0.6,1908,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,quantile,0.65,1969,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,quantile,0.7,2021,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,quantile,0.75,2069,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,quantile,0.8,2126,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,quantile,0.85,2193,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,quantile,0.9,2287,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,quantile,0.95,2383,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,quantile,0.975,2444,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,quantile,0.99,2475,2021-01-16,2021-01-11,1 wk ahead inc case
PL76,Lubuskie,point,,36807,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,quantile,0.01,35557,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,quantile,0.025,35609,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,quantile,0.05,35680,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,quantile,0.1,35827,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,quantile,0.15,35956,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,quantile,0.2,36082,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,quantile,0.25,36203,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,quantile,0.3,36324,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,quantile,0.35,36433,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,quantile,0.4,36553,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,quantile,0.45,36688,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,quantile,0.5,36807,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,quantile,0.55,36934,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,quantile,0.6,37091,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,quantile,0.65,37255,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,quantile,0.7,37444,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,quantile,0.75,37648,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,quantile,0.8,37901,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,quantile,0.85,38172,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,quantile,0.9,38545,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,quantile,0.95,39005,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,quantile,0.975,39386,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,quantile,0.99,39600,2021-01-23,2021-01-11,2 wk ahead cum case
PL76,Lubuskie,point,,2072,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,quantile,0.01,1266,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,quantile,0.025,1300,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,quantile,0.05,1343,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,quantile,0.1,1444,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,quantile,0.15,1521,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,quantile,0.2,1599,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,quantile,0.25,1665,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,quantile,0.3,1745,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,quantile,0.35,1819,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,quantile,0.4,1896,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,quantile,0.45,1996,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,quantile,0.5,2072,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,quantile,0.55,2159,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,quantile,0.6,2272,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,quantile,0.65,2375,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,quantile,0.7,2512,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,quantile,0.75,2668,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,quantile,0.8,2864,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,quantile,0.85,3068,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,quantile,0.9,3347,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,quantile,0.95,3711,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,quantile,0.975,4031,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,quantile,0.99,4214,2021-01-23,2021-01-11,2 wk ahead inc case
PL76,Lubuskie,point,,39194,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,quantile,0.01,36705,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,quantile,0.025,36790,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,quantile,0.05,36911,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,quantile,0.1,37160,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,quantile,0.15,37431,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,quantile,0.2,37684,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,quantile,0.25,37914,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,quantile,0.3,38128,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,quantile,0.35,38351,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,quantile,0.4,38620,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,quantile,0.45,38939,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,quantile,0.5,39194,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,quantile,0.55,39510,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,quantile,0.6,39892,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,quantile,0.65,40300,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,quantile,0.7,40734,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,quantile,0.75,41269,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,quantile,0.8,41884,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,quantile,0.85,42775,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,quantile,0.9,43809,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,quantile,0.95,45332,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,quantile,0.975,46550,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,quantile,0.99,47384,2021-01-30,2021-01-11,3 wk ahead cum case
PL76,Lubuskie,point,,2387,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,quantile,0.01,1148,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,quantile,0.025,1181,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,quantile,0.05,1231,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,quantile,0.1,1333,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,quantile,0.15,1475,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,quantile,0.2,1602,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,quantile,0.25,1711,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,quantile,0.3,1804,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,quantile,0.35,1918,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,quantile,0.4,2067,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,quantile,0.45,2251,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,quantile,0.5,2387,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,quantile,0.55,2576,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,quantile,0.6,2801,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,quantile,0.65,3045,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,quantile,0.7,3290,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,quantile,0.75,3621,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,quantile,0.8,3983,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,quantile,0.85,4603,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,quantile,0.9,5264,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,quantile,0.95,6327,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,quantile,0.975,7164,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,quantile,0.99,7784,2021-01-30,2021-01-11,3 wk ahead inc case
PL76,Lubuskie,point,,41976,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,quantile,0.01,37723,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,quantile,0.025,37863,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,quantile,0.05,38060,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,quantile,0.1,38443,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,quantile,0.15,38854,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,quantile,0.2,39254,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,quantile,0.25,39636,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,quantile,0.3,40010,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,quantile,0.35,40452,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,quantile,0.4,40917,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,quantile,0.45,41444,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,quantile,0.5,41976,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,quantile,0.55,42601,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,quantile,0.6,43290,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,quantile,0.65,44076,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,quantile,0.7,45100,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,quantile,0.75,46264,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,quantile,0.8,47614,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,quantile,0.85,49567,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,quantile,0.9,51919,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,quantile,0.95,56060,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,quantile,0.975,58846,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,quantile,0.99,61696,2021-02-06,2021-01-11,4 wk ahead cum case
PL76,Lubuskie,point,,2782,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,quantile,0.01,1018,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,quantile,0.025,1073,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,quantile,0.05,1149,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,quantile,0.1,1283,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,quantile,0.15,1423,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,quantile,0.2,1570,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,quantile,0.25,1722,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,quantile,0.3,1882,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,quantile,0.35,2101,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,quantile,0.4,2297,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,quantile,0.45,2505,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,quantile,0.5,2782,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,quantile,0.55,3091,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,quantile,0.6,3398,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,quantile,0.65,3776,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,quantile,0.7,4366,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,quantile,0.75,4995,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,quantile,0.8,5730,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,quantile,0.85,6792,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,quantile,0.9,8110,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,quantile,0.95,10728,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,quantile,0.975,12296,2021-02-06,2021-01-11,4 wk ahead inc case
PL76,Lubuskie,quantile,0.99,14312,2021-02-06,2021-01-11,4 wk ahead inc case
PL77,Malopolskie,point,,113939,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,quantile,0.01,113246,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,quantile,0.025,113280,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,quantile,0.05,113316,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,quantile,0.1,113404,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,quantile,0.15,113481,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,quantile,0.2,113559,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,quantile,0.25,113625,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,quantile,0.3,113687,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,quantile,0.35,113741,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,quantile,0.4,113808,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,quantile,0.45,113885,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,quantile,0.5,113939,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,quantile,0.55,114003,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,quantile,0.6,114063,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,quantile,0.65,114161,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,quantile,0.7,114255,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,quantile,0.75,114343,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,quantile,0.8,114428,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,quantile,0.85,114547,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,quantile,0.9,114681,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,quantile,0.95,114859,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,quantile,0.975,114963,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,quantile,0.99,115027,2021-01-16,2021-01-11,1 wk ahead cum case
PL77,Malopolskie,point,,2718,2021-01-16,2021-01-11,1 wk ahead inc case
PL77,Malopolskie,quantile,0.01,2025,2021-01-16,2021-01-11,1 wk ahead inc case
PL77,Malopolskie,quantile,0.025,2059,2021-01-16,2021-01-11,1 wk ahead inc case
PL77,Malopolskie,quantile,0.05,2095,2021-01-16,2021-01-11,1 wk ahead inc case
PL77,Malopolskie,quantile,0.1,2183,2021-01-16,2021-01-11,1 wk ahead inc case
PL77,Malopolskie,quantile,0.15,2260,2021-01-16,2021-01-11,1 wk ahead inc case
PL77,Malopolskie,quantile,0.2,2338,2021-01-16,2021-01-11,1 wk ahead inc case
PL77,Malopolskie,quantile,0.25,2404,2021-01-16,2021-01-11,1 wk ahead inc case
PL77,Malopolskie,quantile,0.3,2466,2021-01-16,2021-01-11,1 wk ahead inc case
PL77,Malopolskie,quantile,0.35,2520,2021-01-16,2021-01-11,1 wk ahead inc case
PL77,Malopolskie,quantile,0.4,2587,2021-01-16,2021-01-11,1 wk ahead inc case
PL77,Malopolskie,quantile,0.45,2664,2021-01-16,2021-01-11,1 wk ahead inc case
PL77,Malopolskie,quantile,0.5,2718,2021-01-16,2021-01-11,1 wk ahead inc case
PL77,Malopolskie,quantile,0.55,2782,2021-01-16,2021-01-11,1 wk ahead inc case
PL77,Malopolskie,quantile,0.6,2842,2021-01-16,2021-01-11,1 wk ahead inc case
PL77,Malopolskie,quantile,0.65,2940,2021-01-16,2021-01-11,1 wk ahead inc case
PL77,Malopolskie,quantile,0.7,3034,2021-01-16,2021-01-11,1 wk ahead inc case
PL77,Malopolskie,quantile,0.75,3122,2021-01-16,2021-01-11,1 wk ahead inc case
PL77,Malopolskie,quantile,0.8,3207,2021-01-16,2021-01-11,1 wk ahead inc case
PL77,Malopolskie,quantile,0.85,3326,2021-01-16,2021-01-11,1 wk ahead inc case
PL77,Malopolskie,quantile,0.9,3460,2021-01-16,2021-01-11,1 wk ahead inc case
PL77,Malopolskie,quantile,0.95,3638,2021-01-16,2021-01-11,1 wk ahead inc case
PL77,Malopolskie,quantile,0.975,3742,2021-01-16,2021-01-11,1 wk ahead inc case
