location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL85,Warmińsko-Mazurskie,quantile,0.25,1846,2021-02-13,2021-02-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.3,1895,2021-02-13,2021-02-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.35,1943,2021-02-13,2021-02-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.4,1982,2021-02-13,2021-02-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.45,2026,2021-02-13,2021-02-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.5,2066,2021-02-13,2021-02-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.55,2111,2021-02-13,2021-02-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.6,2157,2021-02-13,2021-02-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.65,2204,2021-02-13,2021-02-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.7,2256,2021-02-13,2021-02-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.75,2305,2021-02-13,2021-02-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.8,2355,2021-02-13,2021-02-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.85,2421,2021-02-13,2021-02-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.9,2503,2021-02-13,2021-02-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.95,2598,2021-02-13,2021-02-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.975,2648,2021-02-13,2021-02-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.99,2683,2021-02-13,2021-02-08,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,point,,72954,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.01,72018,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.025,72062,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.05,72118,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.1,72233,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.15,72328,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.2,72415,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.25,72511,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.3,72606,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.35,72702,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.4,72792,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.45,72876,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.5,72954,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.55,73044,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.6,73142,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.65,73240,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.7,73353,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.75,73454,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.8,73575,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.85,73734,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.9,73903,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.95,74132,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.975,74292,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.99,74411,2021-02-20,2021-02-08,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,point,,1884,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.01,1401,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.025,1426,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.05,1455,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.1,1510,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.15,1558,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.2,1605,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.25,1661,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.3,1707,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.35,1755,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.4,1806,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.45,1846,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.5,1884,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.55,1929,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.6,1981,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.65,2032,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.7,2093,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.75,2145,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.8,2216,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.85,2309,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.9,2396,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.95,2530,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.975,2640,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.99,2724,2021-02-20,2021-02-08,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,point,,74616,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.01,73132,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.025,73206,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.05,73300,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.1,73489,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.15,73646,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.2,73792,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.25,73939,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.3,74086,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.35,74225,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.4,74360,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.45,74482,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.5,74616,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.55,74770,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.6,74936,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.65,75091,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.7,75263,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.75,75422,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.8,75638,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.85,75903,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.9,76203,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.95,76619,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.975,76951,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.99,77163,2021-02-27,2021-02-08,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,point,,1662,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.01,1114,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.025,1144,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.05,1182,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.1,1256,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.15,1318,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.2,1377,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.25,1428,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.3,1480,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.35,1523,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.4,1568,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.45,1606,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.5,1662,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.55,1726,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.6,1794,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.65,1851,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.7,1910,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.75,1968,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.8,2063,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.85,2169,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.9,2300,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.95,2487,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.975,2659,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.99,2752,2021-02-27,2021-02-08,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,point,,76098,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.01,74044,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.025,74149,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.05,74280,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.1,74542,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.15,74764,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.2,74976,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.25,75173,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.3,75373,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.35,75564,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.4,75742,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.45,75903,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.5,76098,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.55,76307,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.6,76525,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.65,76741,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.7,76976,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.75,77210,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.8,77526,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.85,77944,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.9,78429,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.95,79136,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.975,79691,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.99,80104,2021-03-06,2021-02-08,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,point,,1482,2021-03-06,2021-02-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.01,912,2021-03-06,2021-02-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.025,943,2021-03-06,2021-02-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.05,980,2021-03-06,2021-02-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.1,1053,2021-03-06,2021-02-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.15,1118,2021-03-06,2021-02-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.2,1184,2021-03-06,2021-02-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.25,1234,2021-03-06,2021-02-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.3,1287,2021-03-06,2021-02-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.35,1339,2021-03-06,2021-02-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.4,1382,2021-03-06,2021-02-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.45,1421,2021-03-06,2021-02-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.5,1482,2021-03-06,2021-02-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.55,1537,2021-03-06,2021-02-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.6,1589,2021-03-06,2021-02-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.65,1650,2021-03-06,2021-02-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.7,1713,2021-03-06,2021-02-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.75,1788,2021-03-06,2021-02-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.8,1888,2021-03-06,2021-02-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.85,2041,2021-03-06,2021-02-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.9,2226,2021-03-06,2021-02-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.95,2517,2021-03-06,2021-02-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.975,2740,2021-03-06,2021-02-08,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.99,2941,2021-03-06,2021-02-08,4 wk ahead inc case
PL86,Wielkopolskie,point,,158828,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.01,158130,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.025,158161,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.05,158200,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.1,158284,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.15,158358,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.2,158434,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.25,158495,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.3,158558,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.35,158611,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.4,158678,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.45,158743,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.5,158828,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.55,158885,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.6,158949,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.65,159020,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.7,159097,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.75,159180,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.8,159276,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.85,159378,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.9,159501,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.95,159637,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.975,159753,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.99,159803,2021-02-13,2021-02-08,1 wk ahead cum case
PL86,Wielkopolskie,point,,2885,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.01,2187,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.025,2218,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.05,2257,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.1,2341,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.15,2415,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.2,2491,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.25,2552,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.3,2615,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.35,2668,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.4,2735,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.45,2800,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.5,2885,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.55,2942,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.6,3006,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.65,3077,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.7,3154,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.75,3237,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.8,3333,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.85,3435,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.9,3558,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.95,3694,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.975,3810,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.99,3860,2021-02-13,2021-02-08,1 wk ahead inc case
PL86,Wielkopolskie,point,,161341,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.01,159725,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.025,159793,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.05,159895,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.1,160098,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.15,160272,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.2,160436,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.25,160588,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.3,160732,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.35,160856,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.4,161008,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.45,161170,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.5,161341,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.55,161510,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.6,161667,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.65,161842,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.7,162040,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.75,162273,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.8,162500,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.85,162791,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.9,163194,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.95,163597,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.975,163870,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.99,164041,2021-02-20,2021-02-08,2 wk ahead cum case
PL86,Wielkopolskie,point,,2513,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.01,1595,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.025,1632,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.05,1695,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.1,1814,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.15,1914,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.2,2002,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.25,2093,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.3,2174,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.35,2245,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.4,2330,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.45,2427,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.5,2513,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.55,2625,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.6,2718,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.65,2822,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.7,2943,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.75,3093,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.8,3224,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.85,3413,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.9,3693,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.95,3960,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.975,4117,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.99,4238,2021-02-20,2021-02-08,2 wk ahead inc case
PL86,Wielkopolskie,point,,163591,2021-02-27,2021-02-08,3 wk ahead cum case
PL86,Wielkopolskie,quantile,0.01,160900,2021-02-27,2021-02-08,3 wk ahead cum case
