location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL83,Śląskie,quantile,0.75,193101,2021-03-06,2021-02-15,3 wk ahead cum case
PL83,Śląskie,quantile,0.8,194212,2021-03-06,2021-02-15,3 wk ahead cum case
PL83,Śląskie,quantile,0.85,195569,2021-03-06,2021-02-15,3 wk ahead cum case
PL83,Śląskie,quantile,0.9,197148,2021-03-06,2021-02-15,3 wk ahead cum case
PL83,Śląskie,quantile,0.95,199479,2021-03-06,2021-02-15,3 wk ahead cum case
PL83,Śląskie,quantile,0.975,200794,2021-03-06,2021-02-15,3 wk ahead cum case
PL83,Śląskie,quantile,0.99,201906,2021-03-06,2021-02-15,3 wk ahead cum case
PL83,Śląskie,point,,5798,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,quantile,0.01,2870,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,quantile,0.025,2980,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,quantile,0.05,3106,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,quantile,0.1,3385,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,quantile,0.15,3686,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,quantile,0.2,3971,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,quantile,0.25,4226,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,quantile,0.3,4516,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,quantile,0.35,4785,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,quantile,0.4,5096,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,quantile,0.45,5435,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,quantile,0.5,5798,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,quantile,0.55,6134,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,quantile,0.6,6543,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,quantile,0.65,7064,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,quantile,0.7,7568,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,quantile,0.75,8181,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,quantile,0.8,8887,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,quantile,0.85,9655,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,quantile,0.9,10663,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,quantile,0.95,12220,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,quantile,0.975,13004,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,quantile,0.99,13870,2021-03-06,2021-02-15,3 wk ahead inc case
PL83,Śląskie,point,,195916,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,quantile,0.01,186192,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,quantile,0.025,186518,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,quantile,0.05,186997,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,quantile,0.1,187900,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,quantile,0.15,188937,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,quantile,0.2,189903,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,quantile,0.25,190726,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,quantile,0.3,191688,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,quantile,0.35,192611,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,quantile,0.4,193554,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,quantile,0.45,194700,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,quantile,0.5,195916,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,quantile,0.55,197263,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,quantile,0.6,198611,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,quantile,0.65,200268,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,quantile,0.7,201948,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,quantile,0.75,204327,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,quantile,0.8,206846,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,quantile,0.85,209534,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,quantile,0.9,213133,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,quantile,0.95,218485,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,quantile,0.975,221949,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,quantile,0.99,224409,2021-03-13,2021-02-15,4 wk ahead cum case
PL83,Śląskie,point,,6920,2021-03-13,2021-02-15,4 wk ahead inc case
PL83,Śląskie,quantile,0.01,2753,2021-03-13,2021-02-15,4 wk ahead inc case
PL83,Śląskie,quantile,0.025,2865,2021-03-13,2021-02-15,4 wk ahead inc case
PL83,Śląskie,quantile,0.05,3053,2021-03-13,2021-02-15,4 wk ahead inc case
PL83,Śląskie,quantile,0.1,3417,2021-03-13,2021-02-15,4 wk ahead inc case
PL83,Śląskie,quantile,0.15,3867,2021-03-13,2021-02-15,4 wk ahead inc case
PL83,Śląskie,quantile,0.2,4289,2021-03-13,2021-02-15,4 wk ahead inc case
PL83,Śląskie,quantile,0.25,4597,2021-03-13,2021-02-15,4 wk ahead inc case
PL83,Śląskie,quantile,0.3,5037,2021-03-13,2021-02-15,4 wk ahead inc case
PL83,Śląskie,quantile,0.35,5447,2021-03-13,2021-02-15,4 wk ahead inc case
PL83,Śląskie,quantile,0.4,5834,2021-03-13,2021-02-15,4 wk ahead inc case
PL83,Śląskie,quantile,0.45,6339,2021-03-13,2021-02-15,4 wk ahead inc case
PL83,Śląskie,quantile,0.5,6920,2021-03-13,2021-02-15,4 wk ahead inc case
PL83,Śląskie,quantile,0.55,7612,2021-03-13,2021-02-15,4 wk ahead inc case
PL83,Śląskie,quantile,0.6,8266,2021-03-13,2021-02-15,4 wk ahead inc case
PL83,Śląskie,quantile,0.65,9080,2021-03-13,2021-02-15,4 wk ahead inc case
PL83,Śląskie,quantile,0.7,9871,2021-03-13,2021-02-15,4 wk ahead inc case
PL83,Śląskie,quantile,0.75,11226,2021-03-13,2021-02-15,4 wk ahead inc case
PL83,Śląskie,quantile,0.8,12634,2021-03-13,2021-02-15,4 wk ahead inc case
PL83,Śląskie,quantile,0.85,13965,2021-03-13,2021-02-15,4 wk ahead inc case
PL83,Śląskie,quantile,0.9,15985,2021-03-13,2021-02-15,4 wk ahead inc case
PL83,Śląskie,quantile,0.95,19006,2021-03-13,2021-02-15,4 wk ahead inc case
PL83,Śląskie,quantile,0.975,21155,2021-03-13,2021-02-15,4 wk ahead inc case
PL83,Śląskie,quantile,0.99,22503,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,point,,39912,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.01,39710,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.025,39721,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.05,39736,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.1,39762,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.15,39784,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.2,39803,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.25,39820,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.3,39835,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.35,39855,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.4,39873,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.45,39892,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.5,39912,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.55,39927,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.6,39948,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.65,39969,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.7,39991,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.75,40012,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.8,40039,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.85,40061,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.9,40092,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.95,40131,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.975,40148,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.99,40163,2021-02-20,2021-02-15,1 wk ahead cum case
PL84,Świętokrzyskie,point,,874,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.01,672,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.025,683,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.05,698,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.1,724,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.15,746,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.2,765,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.25,782,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.3,797,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.35,817,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.4,835,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.45,854,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.5,874,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.55,889,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.6,910,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.65,931,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.7,953,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.75,974,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.8,1001,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.85,1023,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.9,1054,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.95,1093,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.975,1110,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.99,1125,2021-02-20,2021-02-15,1 wk ahead inc case
PL84,Świętokrzyskie,point,,40890,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.01,40301,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.025,40324,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.05,40369,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.1,40442,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.15,40502,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.2,40566,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.25,40614,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.3,40662,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.35,40718,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.4,40769,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.45,40829,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.5,40890,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.55,40938,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.6,40998,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.65,41059,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.7,41117,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.75,41189,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.8,41264,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.85,41354,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.9,41478,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.95,41619,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.975,41691,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.99,41751,2021-02-27,2021-02-15,2 wk ahead cum case
PL84,Świętokrzyskie,point,,978,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.01,591,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.025,603,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.05,633,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.1,680,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.15,718,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.2,763,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.25,794,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.3,827,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.35,863,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.4,896,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.45,937,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.5,978,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.55,1011,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.6,1050,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.65,1090,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.7,1126,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.75,1177,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.8,1225,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.85,1293,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.9,1386,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.95,1488,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.975,1543,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.99,1588,2021-02-27,2021-02-15,2 wk ahead inc case
PL84,Świętokrzyskie,point,,41971,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.01,40797,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.025,40843,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.05,40927,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.1,41068,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.15,41188,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.2,41307,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.25,41412,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.3,41511,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.35,41618,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.4,41725,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.45,41846,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.5,41971,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.55,42079,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.6,42199,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.65,42345,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.7,42482,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.75,42654,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.8,42821,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.85,43031,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.9,43342,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.95,43672,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.975,43896,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.99,44008,2021-03-06,2021-02-15,3 wk ahead cum case
PL84,Świętokrzyskie,point,,1081,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.01,496,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.025,519,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.05,558,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.1,626,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.15,686,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.2,741,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.25,798,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.3,849,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.35,900,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.4,956,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.45,1017,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.5,1081,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.55,1141,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.6,1201,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.65,1286,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.7,1365,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.75,1465,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.8,1557,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.85,1677,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.9,1864,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.95,2053,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.975,2205,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.99,2257,2021-03-06,2021-02-15,3 wk ahead inc case
PL84,Świętokrzyskie,point,,43142,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.01,41202,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.025,41289,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.05,41417,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.1,41640,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.15,41834,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.2,42037,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.25,42222,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.3,42382,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.35,42558,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.4,42723,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.45,42931,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.5,43142,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.55,43356,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.6,43589,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.65,43839,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.7,44106,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.75,44444,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.8,44794,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.85,45268,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.9,45821,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.95,46504,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.975,47006,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,quantile,0.99,47302,2021-03-13,2021-02-15,4 wk ahead cum case
PL84,Świętokrzyskie,point,,1171,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.01,405,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.025,446,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.05,490,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.1,572,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.15,646,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.2,730,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.25,810,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.3,871,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.35,940,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.4,998,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.45,1085,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.5,1171,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.55,1277,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.6,1390,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.65,1494,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.7,1624,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.75,1790,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.8,1973,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.85,2237,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.9,2479,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.95,2832,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.975,3110,2021-03-13,2021-02-15,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.99,3294,2021-03-13,2021-02-15,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,point,,71710,2021-02-20,2021-02-15,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.01,71010,2021-02-20,2021-02-15,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.025,71037,2021-02-20,2021-02-15,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.05,71085,2021-02-20,2021-02-15,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.1,71163,2021-02-20,2021-02-15,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.15,71226,2021-02-20,2021-02-15,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.2,71289,2021-02-20,2021-02-15,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.25,71346,2021-02-20,2021-02-15,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.3,71428,2021-02-20,2021-02-15,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.35,71497,2021-02-20,2021-02-15,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.4,71572,2021-02-20,2021-02-15,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.45,71649,2021-02-20,2021-02-15,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.5,71710,2021-02-20,2021-02-15,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.55,71772,2021-02-20,2021-02-15,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.6,71844,2021-02-20,2021-02-15,1 wk ahead cum case
