location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM03,Bremen,quantile,0.3,18804,2021-03-13,2021-02-22,3 wk ahead cum case
GM03,Bremen,quantile,0.35,18868,2021-03-13,2021-02-22,3 wk ahead cum case
GM03,Bremen,quantile,0.4,18941,2021-03-13,2021-02-22,3 wk ahead cum case
GM03,Bremen,quantile,0.45,19004,2021-03-13,2021-02-22,3 wk ahead cum case
GM03,Bremen,quantile,0.5,19072,2021-03-13,2021-02-22,3 wk ahead cum case
GM03,Bremen,quantile,0.55,19148,2021-03-13,2021-02-22,3 wk ahead cum case
GM03,Bremen,quantile,0.6,19230,2021-03-13,2021-02-22,3 wk ahead cum case
GM03,Bremen,quantile,0.65,19318,2021-03-13,2021-02-22,3 wk ahead cum case
GM03,Bremen,quantile,0.7,19422,2021-03-13,2021-02-22,3 wk ahead cum case
GM03,Bremen,quantile,0.75,19522,2021-03-13,2021-02-22,3 wk ahead cum case
GM03,Bremen,quantile,0.8,19647,2021-03-13,2021-02-22,3 wk ahead cum case
GM03,Bremen,quantile,0.85,19816,2021-03-13,2021-02-22,3 wk ahead cum case
GM03,Bremen,quantile,0.9,20015,2021-03-13,2021-02-22,3 wk ahead cum case
GM03,Bremen,quantile,0.95,20290,2021-03-13,2021-02-22,3 wk ahead cum case
GM03,Bremen,quantile,0.975,20483,2021-03-13,2021-02-22,3 wk ahead cum case
GM03,Bremen,quantile,0.99,20596,2021-03-13,2021-02-22,3 wk ahead cum case
GM03,Bremen,point,,589,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,quantile,0.01,329,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,quantile,0.025,339,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,quantile,0.05,353,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,quantile,0.1,376,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,quantile,0.15,402,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,quantile,0.2,428,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,quantile,0.25,451,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,quantile,0.3,477,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,quantile,0.35,508,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,quantile,0.4,537,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,quantile,0.45,562,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,quantile,0.5,589,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,quantile,0.55,624,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,quantile,0.6,663,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,quantile,0.65,699,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,quantile,0.7,746,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,quantile,0.75,794,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,quantile,0.8,853,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,quantile,0.85,951.000000000001,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,quantile,0.9,1058,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,quantile,0.95,1220,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,quantile,0.975,1325,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,quantile,0.99,1390,2021-03-13,2021-02-22,3 wk ahead inc case
GM03,Bremen,point,,19676,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,quantile,0.01,18730,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,quantile,0.025,18763,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,quantile,0.05,18817,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,quantile,0.1,18912,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,quantile,0.15,19009,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,quantile,0.2,19098,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,quantile,0.25,19183,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,quantile,0.3,19278,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,quantile,0.35,19370,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,quantile,0.4,19471,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,quantile,0.45,19568,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,quantile,0.5,19676,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,quantile,0.55,19795,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,quantile,0.6,19916,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,quantile,0.65,20055,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,quantile,0.7,20208,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,quantile,0.75,20380,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,quantile,0.8,20607,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,quantile,0.85,20886,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,quantile,0.9,21258,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,quantile,0.95,21772,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,quantile,0.975,22129,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,quantile,0.99,22373,2021-03-20,2021-02-22,4 wk ahead cum case
GM03,Bremen,point,,604,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,quantile,0.01,308,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,quantile,0.025,319,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,quantile,0.05,333,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,quantile,0.1,361,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,quantile,0.15,386,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,quantile,0.2,415,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,quantile,0.25,441,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,quantile,0.3,474,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,quantile,0.35,502,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,quantile,0.4,530,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,quantile,0.45,564,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,quantile,0.5,604,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,quantile,0.55,647,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,quantile,0.6,686,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,quantile,0.65,737,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,quantile,0.7,786,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,quantile,0.75,858,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,quantile,0.8,960,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,quantile,0.85,1070,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,quantile,0.9,1243,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,quantile,0.95,1482,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,quantile,0.975,1646,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,quantile,0.99,1777,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,point,,51131,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,quantile,0.01,50827,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,quantile,0.025,50844,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,quantile,0.05,50865,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,quantile,0.1,50903,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,quantile,0.15,50940,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,quantile,0.2,50968,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,quantile,0.25,50996,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,quantile,0.3,51024,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,quantile,0.35,51049,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,quantile,0.4,51072,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,quantile,0.45,51100,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,quantile,0.5,51131,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,quantile,0.55,51167,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,quantile,0.6,51197,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,quantile,0.65,51226,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,quantile,0.7,51253,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,quantile,0.75,51289,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,quantile,0.8,51330,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,quantile,0.85,51373,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,quantile,0.9,51429,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,quantile,0.95,51493,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,quantile,0.975,51527,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,quantile,0.99,51561,2021-02-27,2021-02-22,1 wk ahead cum case
GM04,Hamburg,point,,1230,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,quantile,0.01,926,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,quantile,0.025,943,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,quantile,0.05,964,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,quantile,0.1,1002,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,quantile,0.15,1039,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,quantile,0.2,1067,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,quantile,0.25,1095,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,quantile,0.3,1123,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,quantile,0.35,1148,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,quantile,0.4,1171,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,quantile,0.45,1199,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,quantile,0.5,1230,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,quantile,0.55,1266,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,quantile,0.6,1296,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,quantile,0.65,1325,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,quantile,0.7,1352,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,quantile,0.75,1388,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,quantile,0.8,1429,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,quantile,0.85,1472,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,quantile,0.9,1528,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,quantile,0.95,1592,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,quantile,0.975,1626,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,quantile,0.99,1660,2021-02-27,2021-02-22,1 wk ahead inc case
GM04,Hamburg,point,,52302,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,quantile,0.01,51617,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,quantile,0.025,51653,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,quantile,0.05,51698,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,quantile,0.1,51775,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,quantile,0.15,51852,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,quantile,0.2,51917,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,quantile,0.25,51988,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,quantile,0.3,52062,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,quantile,0.35,52113,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,quantile,0.4,52170,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,quantile,0.45,52233,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,quantile,0.5,52302,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,quantile,0.55,52371,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,quantile,0.6,52444,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,quantile,0.65,52521,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,quantile,0.7,52608,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,quantile,0.75,52696,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,quantile,0.8,52804,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,quantile,0.85,52918,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,quantile,0.9,53079,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,quantile,0.95,53253,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,quantile,0.975,53382,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,quantile,0.99,53478,2021-03-06,2021-02-22,2 wk ahead cum case
GM04,Hamburg,point,,1171,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,quantile,0.01,790,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,quantile,0.025,809,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,quantile,0.05,833,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,quantile,0.1,872,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,quantile,0.15,912,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,quantile,0.2,949,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,quantile,0.25,992,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,quantile,0.3,1038,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,quantile,0.35,1064,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,quantile,0.4,1098,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,quantile,0.45,1133,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,quantile,0.5,1171,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,quantile,0.55,1204,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,quantile,0.6,1247,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,quantile,0.65,1295,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,quantile,0.7,1355,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,quantile,0.75,1407,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,quantile,0.8,1474,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,quantile,0.85,1545,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,quantile,0.9,1650,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,quantile,0.95,1760,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,quantile,0.975,1855,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,quantile,0.99,1917,2021-03-06,2021-02-22,2 wk ahead inc case
GM04,Hamburg,point,,53396,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,quantile,0.01,52254,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,quantile,0.025,52307,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,quantile,0.05,52378,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,quantile,0.1,52509,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,quantile,0.15,52644,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,quantile,0.2,52746,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,quantile,0.25,52869,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,quantile,0.3,52983,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,quantile,0.35,53072,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,quantile,0.4,53168,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,quantile,0.45,53279,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,quantile,0.5,53396,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,quantile,0.55,53510,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,quantile,0.6,53624,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,quantile,0.65,53761,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,quantile,0.7,53935,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,quantile,0.75,54104,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,quantile,0.8,54315,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,quantile,0.85,54525,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,quantile,0.9,54827,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,quantile,0.95,55208,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,quantile,0.975,55514,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,quantile,0.99,55690,2021-03-13,2021-02-22,3 wk ahead cum case
GM04,Hamburg,point,,1094,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,quantile,0.01,637,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,quantile,0.025,654,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,quantile,0.05,680,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,quantile,0.1,734,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,quantile,0.15,792,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,quantile,0.2,829,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,quantile,0.25,881,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,quantile,0.3,921,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,quantile,0.35,959,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,quantile,0.4,998,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,quantile,0.45,1046,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,quantile,0.5,1094,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,quantile,0.55,1139,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,quantile,0.6,1180,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,quantile,0.65,1240,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,quantile,0.7,1327,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,quantile,0.75,1408,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,quantile,0.8,1511,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,quantile,0.85,1607,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,quantile,0.9,1748,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,quantile,0.95,1955,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,quantile,0.975,2132,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,quantile,0.99,2212,2021-03-13,2021-02-22,3 wk ahead inc case
GM04,Hamburg,point,,54404,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,quantile,0.01,52754,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,quantile,0.025,52828,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,quantile,0.05,52938,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,quantile,0.1,53125,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,quantile,0.15,53306,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,quantile,0.2,53460,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,quantile,0.25,53626,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,quantile,0.3,53778,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,quantile,0.35,53924,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,quantile,0.4,54076,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,quantile,0.45,54235,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,quantile,0.5,54404,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,quantile,0.55,54577,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,quantile,0.6,54760,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,quantile,0.65,54991,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,quantile,0.7,55272,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,quantile,0.75,55558,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,quantile,0.8,55895,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,quantile,0.85,56220,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,quantile,0.9,56719,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,quantile,0.95,57417,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,quantile,0.975,57909,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,quantile,0.99,58255,2021-03-20,2021-02-22,4 wk ahead cum case
GM04,Hamburg,point,,1008,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,quantile,0.01,500,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,quantile,0.025,521,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,quantile,0.05,560,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,quantile,0.1,616,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,quantile,0.15,662,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,quantile,0.2,714,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,quantile,0.25,757,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,quantile,0.3,795,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,quantile,0.35,852,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,quantile,0.4,908,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,quantile,0.45,956,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,quantile,0.5,1008,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,quantile,0.55,1067,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,quantile,0.6,1136,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,quantile,0.65,1230,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,quantile,0.7,1337,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,quantile,0.75,1454,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,quantile,0.8,1580,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,quantile,0.85,1695,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,quantile,0.9,1892,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,quantile,0.95,2209,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,quantile,0.975,2395,2021-03-20,2021-02-22,4 wk ahead inc case
GM04,Hamburg,quantile,0.99,2565,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,point,,186878,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,quantile,0.01,186198,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,quantile,0.025,186224,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,quantile,0.05,186264,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,quantile,0.1,186339,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,quantile,0.15,186412,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,quantile,0.2,186483,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,quantile,0.25,186551,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,quantile,0.3,186620,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,quantile,0.35,186672,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,quantile,0.4,186729,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,quantile,0.45,186791,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,quantile,0.5,186878,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,quantile,0.55,186947,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,quantile,0.6,187016,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,quantile,0.65,187093,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,quantile,0.7,187172,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,quantile,0.75,187264,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,quantile,0.8,187355,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,quantile,0.85,187462,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,quantile,0.9,187582,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,quantile,0.95,187715,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,quantile,0.975,187803,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,quantile,0.99,187857,2021-02-27,2021-02-22,1 wk ahead cum case
GM05,Hesse,point,,3181,2021-02-27,2021-02-22,1 wk ahead inc case
GM05,Hesse,quantile,0.01,2501,2021-02-27,2021-02-22,1 wk ahead inc case
GM05,Hesse,quantile,0.025,2527,2021-02-27,2021-02-22,1 wk ahead inc case
GM05,Hesse,quantile,0.05,2567,2021-02-27,2021-02-22,1 wk ahead inc case
GM05,Hesse,quantile,0.1,2642,2021-02-27,2021-02-22,1 wk ahead inc case
