location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM08,Rhineland-Palatinate,quantile,0.975,104340,2021-03-06,2021-03-01,1 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.99,104378,2021-03-06,2021-03-01,1 wk ahead cum case
GM08,Rhineland-Palatinate,point,,1831,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.01,1342,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.025,1356,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.05,1382,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.1,1452,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.15,1517,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.2,1561,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.25,1607,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.3,1649,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.35,1694,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.4,1737,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.45,1780,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.5,1831,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.55,1876,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.6,1927,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.65,1976,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.7,2034,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.75,2096,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.8,2156,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.85,2233,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.9,2324,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.95,2443,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.975,2517,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.99,2555,2021-03-06,2021-03-01,1 wk ahead inc case
GM08,Rhineland-Palatinate,point,,105276,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.01,104271,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.025,104313,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.05,104372,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.1,104498,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.15,104614,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.2,104716,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.25,104809,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.3,104898,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.35,104988,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.4,105082,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.45,105171,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.5,105276,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.55,105380,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.6,105484,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.65,105591,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.7,105719,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.75,105847,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.8,105980,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.85,106149,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.9,106380,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.95,106705,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.975,106922,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.99,107054,2021-03-13,2021-03-01,2 wk ahead cum case
GM08,Rhineland-Palatinate,point,,1622,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.01,1106,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.025,1134,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.05,1167,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.1,1223,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.15,1274,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.2,1332,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.25,1379,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.3,1426,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.35,1471,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.4,1522,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.45,1568,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.5,1622,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.55,1681,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.6,1734,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.65,1792,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.7,1862,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.75,1928,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.8,2001,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.85,2093,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.9,2233,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.95,2439,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.975,2582,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.99,2676,2021-03-13,2021-03-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,point,,106692,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.01,105149,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.025,105214,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.05,105318,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.1,105511,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.15,105686,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.2,105836,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.25,105984,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.3,106119,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.35,106264,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.4,106407,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.45,106540,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.5,106692,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.55,106863,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.6,107027,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.65,107198,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.7,107390,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.75,107606,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.8,107837,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.85,108127,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.9,108511,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.95,109112,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.975,109542,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.99,109828,2021-03-20,2021-03-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,point,,1416,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.01,878,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.025,901,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.05,946,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.1,1013,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.15,1072,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.2,1120,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.25,1175,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.3,1221,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.35,1276,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.4,1325,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.45,1369,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.5,1416,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.55,1483,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.6,1543,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.65,1607,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.7,1671,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.75,1759,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.8,1857,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.85,1978,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.9,2131,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.95,2407,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.975,2620,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.99,2774,2021-03-20,2021-03-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,point,,107950,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.01,105847,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.025,105942,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.05,106081,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.1,106349,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.15,106593,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.2,106783,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.25,106994,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.3,107178,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.35,107369,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.4,107568,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.45,107748,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.5,107950,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.55,108182,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.6,108405,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.65,108632,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.7,108907,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.75,109226,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.8,109550,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.85,109984,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.9,110572,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.95,111501,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.975,112133,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.99,112674,2021-03-27,2021-03-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,point,,1258,2021-03-27,2021-03-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.01,698,2021-03-27,2021-03-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.025,728,2021-03-27,2021-03-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.05,763,2021-03-27,2021-03-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.1,838,2021-03-27,2021-03-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.15,907,2021-03-27,2021-03-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.2,947,2021-03-27,2021-03-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.25,1010,2021-03-27,2021-03-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.3,1059,2021-03-27,2021-03-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.35,1105,2021-03-27,2021-03-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.4,1161,2021-03-27,2021-03-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.45,1208,2021-03-27,2021-03-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.5,1258,2021-03-27,2021-03-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.55,1319,2021-03-27,2021-03-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.6,1378,2021-03-27,2021-03-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.65,1434,2021-03-27,2021-03-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.7,1517,2021-03-27,2021-03-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.75,1620,2021-03-27,2021-03-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.8,1713,2021-03-27,2021-03-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.85,1857,2021-03-27,2021-03-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.9,2061,2021-03-27,2021-03-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.95,2389,2021-03-27,2021-03-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.975,2591,2021-03-27,2021-03-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.99,2846,2021-03-27,2021-03-01,4 wk ahead inc case
GM09,Saarland,point,,29556,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,quantile,0.01,29295,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,quantile,0.025,29306,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,quantile,0.05,29321,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,quantile,0.1,29351,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,quantile,0.15,29375,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,quantile,0.2,29398,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,quantile,0.25,29422,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,quantile,0.3,29452,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,quantile,0.35,29480,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,quantile,0.4,29502,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,quantile,0.45,29529,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,quantile,0.5,29556,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,quantile,0.55,29587,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,quantile,0.6,29612,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,quantile,0.65,29648,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,quantile,0.7,29685,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,quantile,0.75,29725,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,quantile,0.8,29758,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,quantile,0.85,29816,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,quantile,0.9,29884,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,quantile,0.95,29952,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,quantile,0.975,30003,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,quantile,0.99,30030,2021-03-06,2021-03-01,1 wk ahead cum case
GM09,Saarland,point,,759,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,quantile,0.01,498,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,quantile,0.025,509,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,quantile,0.05,524,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,quantile,0.1,554,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,quantile,0.15,578,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,quantile,0.2,601,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,quantile,0.25,625,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,quantile,0.3,655,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,quantile,0.35,683,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,quantile,0.4,705,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,quantile,0.45,732,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,quantile,0.5,759,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,quantile,0.55,790,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,quantile,0.6,815,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,quantile,0.65,851,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,quantile,0.7,888,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,quantile,0.75,928,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,quantile,0.8,961,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,quantile,0.85,1019,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,quantile,0.9,1087,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,quantile,0.95,1155,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,quantile,0.975,1206,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,quantile,0.99,1233,2021-03-06,2021-03-01,1 wk ahead inc case
GM09,Saarland,point,,30275,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,quantile,0.01,29716,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,quantile,0.025,29740,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,quantile,0.05,29771,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,quantile,0.1,29829,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,quantile,0.15,29885,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,quantile,0.2,29938,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,quantile,0.25,29992,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,quantile,0.3,30055,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,quantile,0.35,30109,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,quantile,0.4,30158,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,quantile,0.45,30212,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,quantile,0.5,30275,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,quantile,0.55,30337,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,quantile,0.6,30404,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,quantile,0.65,30478,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,quantile,0.7,30554,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,quantile,0.75,30649,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,quantile,0.8,30731,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,quantile,0.85,30862,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,quantile,0.9,31027,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,quantile,0.95,31231,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,quantile,0.975,31379,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,quantile,0.99,31475,2021-03-13,2021-03-01,2 wk ahead cum case
GM09,Saarland,point,,719,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,quantile,0.01,421,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,quantile,0.025,434,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,quantile,0.05,450,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,quantile,0.1,478,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,quantile,0.15,510,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,quantile,0.2,540,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,quantile,0.25,570,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,quantile,0.3,603,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,quantile,0.35,629,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,quantile,0.4,656,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,quantile,0.45,683,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,quantile,0.5,719,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,quantile,0.55,750,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,quantile,0.6,792,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,quantile,0.65,830,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,quantile,0.7,869,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,quantile,0.75,924,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,quantile,0.8,973,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,quantile,0.85,1046,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,quantile,0.9,1143,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,quantile,0.95,1279,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,quantile,0.975,1376,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,quantile,0.99,1445,2021-03-13,2021-03-01,2 wk ahead inc case
GM09,Saarland,point,,30937,2021-03-20,2021-03-01,3 wk ahead cum case
GM09,Saarland,quantile,0.01,30074,2021-03-20,2021-03-01,3 wk ahead cum case
GM09,Saarland,quantile,0.025,30110,2021-03-20,2021-03-01,3 wk ahead cum case
GM09,Saarland,quantile,0.05,30162,2021-03-20,2021-03-01,3 wk ahead cum case
GM09,Saarland,quantile,0.1,30249,2021-03-20,2021-03-01,3 wk ahead cum case
GM09,Saarland,quantile,0.15,30338,2021-03-20,2021-03-01,3 wk ahead cum case
GM09,Saarland,quantile,0.2,30422,2021-03-20,2021-03-01,3 wk ahead cum case
GM09,Saarland,quantile,0.25,30509,2021-03-20,2021-03-01,3 wk ahead cum case
GM09,Saarland,quantile,0.3,30602,2021-03-20,2021-03-01,3 wk ahead cum case
GM09,Saarland,quantile,0.35,30687,2021-03-20,2021-03-01,3 wk ahead cum case
GM09,Saarland,quantile,0.4,30765,2021-03-20,2021-03-01,3 wk ahead cum case
GM09,Saarland,quantile,0.45,30848,2021-03-20,2021-03-01,3 wk ahead cum case
GM09,Saarland,quantile,0.5,30937,2021-03-20,2021-03-01,3 wk ahead cum case
GM09,Saarland,quantile,0.55,31039,2021-03-20,2021-03-01,3 wk ahead cum case
GM09,Saarland,quantile,0.6,31144,2021-03-20,2021-03-01,3 wk ahead cum case
GM09,Saarland,quantile,0.65,31261,2021-03-20,2021-03-01,3 wk ahead cum case
GM09,Saarland,quantile,0.7,31388,2021-03-20,2021-03-01,3 wk ahead cum case
GM09,Saarland,quantile,0.75,31539,2021-03-20,2021-03-01,3 wk ahead cum case
GM09,Saarland,quantile,0.8,31685,2021-03-20,2021-03-01,3 wk ahead cum case
GM09,Saarland,quantile,0.85,31923,2021-03-20,2021-03-01,3 wk ahead cum case
