location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM09,Saarland,quantile,0.85,32880,2021-03-06,2021-02-08,4 wk ahead cum case
GM09,Saarland,quantile,0.9,33376,2021-03-06,2021-02-08,4 wk ahead cum case
GM09,Saarland,quantile,0.95,34060,2021-03-06,2021-02-08,4 wk ahead cum case
GM09,Saarland,quantile,0.975,34422,2021-03-06,2021-02-08,4 wk ahead cum case
GM09,Saarland,quantile,0.99,34726,2021-03-06,2021-02-08,4 wk ahead cum case
GM09,Saarland,point,,948,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,quantile,0.01,343,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,quantile,0.025,371,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,quantile,0.05,408,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,quantile,0.1,487,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,quantile,0.15,557,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,quantile,0.2,615,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,quantile,0.25,668,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,quantile,0.3,720,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,quantile,0.35,769,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,quantile,0.4,824,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,quantile,0.45,887,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,quantile,0.5,948,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,quantile,0.55,1009,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,quantile,0.6,1075,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,quantile,0.65,1147,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,quantile,0.7,1233,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,quantile,0.75,1318,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,quantile,0.8,1429,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,quantile,0.85,1603,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,quantile,0.9,1766,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,quantile,0.95,2035,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,quantile,0.975,2185,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,quantile,0.99,2285,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,point,,39150,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.01,38764,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.025,38786,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.05,38810,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.1,38859,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.15,38895,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.2,38932,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.25,38971,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.3,39010,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.35,39044,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.4,39085,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.45,39120,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.5,39150,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.55,39179,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.6,39216,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.65,39252,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.7,39294,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.75,39333,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.8,39371,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.85,39419,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.9,39473,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.95,39533,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.975,39566,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.99,39602,2021-02-13,2021-02-08,1 wk ahead cum case
GM10,Schleswig-Holstein,point,,1539,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.01,1153,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.025,1175,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.05,1199,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.1,1248,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.15,1284,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.2,1321,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.25,1360,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.3,1399,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.35,1433,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.4,1474,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.45,1509,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.5,1539,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.55,1568,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.6,1605,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.65,1641,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.7,1683,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.75,1722,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.8,1760,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.85,1808,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.9,1862,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.95,1922,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.975,1955,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.99,1991,2021-02-13,2021-02-08,1 wk ahead inc case
GM10,Schleswig-Holstein,point,,40343,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.01,39446,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.025,39488,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.05,39544,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.1,39646,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.15,39747,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.2,39842,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.25,39928,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.3,40008,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.35,40088,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.4,40184,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.45,40264,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.5,40343,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.55,40419,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.6,40515,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.65,40596,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.7,40696,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.75,40783,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.8,40892,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.85,41020,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.9,41161,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.95,41348,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.975,41476,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.99,41577,2021-02-20,2021-02-08,2 wk ahead cum case
GM10,Schleswig-Holstein,point,,1193,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.01,682,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.025,702,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.05,734,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.1,787,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.15,852,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.2,910,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.25,957,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.3,998,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.35,1044,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.4,1099,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.45,1144,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.5,1193,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.55,1240,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.6,1299,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.65,1344,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.7,1402,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.75,1450,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.8,1521,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.85,1601,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.9,1688,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.95,1815,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.975,1910,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.99,1975,2021-02-20,2021-02-08,2 wk ahead inc case
GM10,Schleswig-Holstein,point,,41263,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.01,39818,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.025,39881,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.05,39972,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.1,40146,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.15,40303,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.2,40442,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.25,40576,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.3,40716,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.35,40841,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.4,40997,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.45,41138,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.5,41263,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.55,41393,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.6,41550,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.65,41711,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.7,41881,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.75,42053,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.8,42241,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.85,42469,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.9,42746,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.95,43115,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.975,43361,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.99,43556,2021-02-27,2021-02-08,3 wk ahead cum case
GM10,Schleswig-Holstein,point,,920,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.01,372,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.025,393,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.05,428,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.1,500,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.15,556,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.2,600,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.25,648,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.3,708,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.35,753,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.4,813,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.45,874,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.5,920,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.55,974,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.6,1035,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.65,1115,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.7,1185,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.75,1270,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.8,1349,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.85,1449,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.9,1585,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.95,1767,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.975,1885,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.99,1979,2021-02-27,2021-02-08,3 wk ahead inc case
GM10,Schleswig-Holstein,point,,41999,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.01,40016,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.025,40097,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.05,40225,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.1,40451,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.15,40653,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.2,40842,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.25,41027,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.3,41218,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.35,41390,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.4,41598,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.45,41804,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.5,41999,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.55,42177,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.6,42402,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.65,42640,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.7,42877,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.75,43149,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.8,43438,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.85,43779,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.9,44209,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.95,44822,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.975,45232,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.99,45539,2021-03-06,2021-02-08,4 wk ahead cum case
GM10,Schleswig-Holstein,point,,736,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.01,198,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.025,216,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.05,253,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.1,305,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.15,350,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.2,400,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.25,451,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.3,502,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.35,549,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.4,601,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.45,666,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.5,736,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.55,784,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.6,852,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.65,929,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.7,996,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.75,1096,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.8,1197,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.85,1310,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.9,1463,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.95,1707,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.975,1871,2021-03-06,2021-02-08,4 wk ahead inc case
GM10,Schleswig-Holstein,quantile,0.99,1983,2021-03-06,2021-02-08,4 wk ahead inc case
GM11,Brandenburg,point,,72491,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,quantile,0.01,71891,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,quantile,0.025,71915,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,quantile,0.05,71957,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,quantile,0.1,72030,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,quantile,0.15,72097,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,quantile,0.2,72148,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,quantile,0.25,72197,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,quantile,0.3,72253,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,quantile,0.35,72309,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,quantile,0.4,72372,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,quantile,0.45,72422,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,quantile,0.5,72491,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,quantile,0.55,72552,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,quantile,0.6,72614,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,quantile,0.65,72677,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,quantile,0.7,72748,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,quantile,0.75,72818,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,quantile,0.8,72900,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,quantile,0.85,72987,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,quantile,0.9,73094,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,quantile,0.95,73216,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,quantile,0.975,73299,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,quantile,0.99,73350,2021-02-13,2021-02-08,1 wk ahead cum case
GM11,Brandenburg,point,,1835,2021-02-13,2021-02-08,1 wk ahead inc case
GM11,Brandenburg,quantile,0.01,1235,2021-02-13,2021-02-08,1 wk ahead inc case
GM11,Brandenburg,quantile,0.025,1259,2021-02-13,2021-02-08,1 wk ahead inc case
GM11,Brandenburg,quantile,0.05,1301,2021-02-13,2021-02-08,1 wk ahead inc case
GM11,Brandenburg,quantile,0.1,1374,2021-02-13,2021-02-08,1 wk ahead inc case
GM11,Brandenburg,quantile,0.15,1441,2021-02-13,2021-02-08,1 wk ahead inc case
GM11,Brandenburg,quantile,0.2,1492,2021-02-13,2021-02-08,1 wk ahead inc case
GM11,Brandenburg,quantile,0.25,1541,2021-02-13,2021-02-08,1 wk ahead inc case
GM11,Brandenburg,quantile,0.3,1597,2021-02-13,2021-02-08,1 wk ahead inc case
GM11,Brandenburg,quantile,0.35,1653,2021-02-13,2021-02-08,1 wk ahead inc case
GM11,Brandenburg,quantile,0.4,1716,2021-02-13,2021-02-08,1 wk ahead inc case
GM11,Brandenburg,quantile,0.45,1766,2021-02-13,2021-02-08,1 wk ahead inc case
GM11,Brandenburg,quantile,0.5,1835,2021-02-13,2021-02-08,1 wk ahead inc case
GM11,Brandenburg,quantile,0.55,1896,2021-02-13,2021-02-08,1 wk ahead inc case
GM11,Brandenburg,quantile,0.6,1958,2021-02-13,2021-02-08,1 wk ahead inc case
GM11,Brandenburg,quantile,0.65,2021,2021-02-13,2021-02-08,1 wk ahead inc case
GM11,Brandenburg,quantile,0.7,2092,2021-02-13,2021-02-08,1 wk ahead inc case
