location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM13,Saxony,quantile,0.65,190085,2021-02-27,2021-02-01,4 wk ahead cum case
GM13,Saxony,quantile,0.7,190582,2021-02-27,2021-02-01,4 wk ahead cum case
GM13,Saxony,quantile,0.75,191131,2021-02-27,2021-02-01,4 wk ahead cum case
GM13,Saxony,quantile,0.8,191746,2021-02-27,2021-02-01,4 wk ahead cum case
GM13,Saxony,quantile,0.85,192511,2021-02-27,2021-02-01,4 wk ahead cum case
GM13,Saxony,quantile,0.9,193315,2021-02-27,2021-02-01,4 wk ahead cum case
GM13,Saxony,quantile,0.95,194541,2021-02-27,2021-02-01,4 wk ahead cum case
GM13,Saxony,quantile,0.975,195311,2021-02-27,2021-02-01,4 wk ahead cum case
GM13,Saxony,quantile,0.99,195881,2021-02-27,2021-02-01,4 wk ahead cum case
GM13,Saxony,point,,1224,2021-02-27,2021-02-01,4 wk ahead inc case
GM13,Saxony,quantile,0.01,512,2021-02-27,2021-02-01,4 wk ahead inc case
GM13,Saxony,quantile,0.025,535,2021-02-27,2021-02-01,4 wk ahead inc case
GM13,Saxony,quantile,0.05,564,2021-02-27,2021-02-01,4 wk ahead inc case
GM13,Saxony,quantile,0.1,635,2021-02-27,2021-02-01,4 wk ahead inc case
GM13,Saxony,quantile,0.15,694,2021-02-27,2021-02-01,4 wk ahead inc case
GM13,Saxony,quantile,0.2,762,2021-02-27,2021-02-01,4 wk ahead inc case
GM13,Saxony,quantile,0.25,839,2021-02-27,2021-02-01,4 wk ahead inc case
GM13,Saxony,quantile,0.3,905,2021-02-27,2021-02-01,4 wk ahead inc case
GM13,Saxony,quantile,0.35,978,2021-02-27,2021-02-01,4 wk ahead inc case
GM13,Saxony,quantile,0.4,1051,2021-02-27,2021-02-01,4 wk ahead inc case
GM13,Saxony,quantile,0.45,1127,2021-02-27,2021-02-01,4 wk ahead inc case
GM13,Saxony,quantile,0.5,1224,2021-02-27,2021-02-01,4 wk ahead inc case
GM13,Saxony,quantile,0.55,1299,2021-02-27,2021-02-01,4 wk ahead inc case
GM13,Saxony,quantile,0.6,1393,2021-02-27,2021-02-01,4 wk ahead inc case
GM13,Saxony,quantile,0.65,1509,2021-02-27,2021-02-01,4 wk ahead inc case
GM13,Saxony,quantile,0.7,1641,2021-02-27,2021-02-01,4 wk ahead inc case
GM13,Saxony,quantile,0.75,1801,2021-02-27,2021-02-01,4 wk ahead inc case
GM13,Saxony,quantile,0.8,1976,2021-02-27,2021-02-01,4 wk ahead inc case
GM13,Saxony,quantile,0.85,2181,2021-02-27,2021-02-01,4 wk ahead inc case
GM13,Saxony,quantile,0.9,2419,2021-02-27,2021-02-01,4 wk ahead inc case
GM13,Saxony,quantile,0.95,2825,2021-02-27,2021-02-01,4 wk ahead inc case
GM13,Saxony,quantile,0.975,3098,2021-02-27,2021-02-01,4 wk ahead inc case
GM13,Saxony,quantile,0.99,3284,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,point,,54557,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.01,53770,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.025,53790,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.05,53843,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.1,53928,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.15,54016,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.2,54092,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.25,54187,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.3,54263,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.35,54343,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.4,54409,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.45,54478,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.5,54557,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.55,54613,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.6,54689,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.65,54777,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.7,54857,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.75,54954,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.8,55041,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.85,55139,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.9,55251,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.95,55413,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.975,55545,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.99,55605,2021-02-06,2021-02-01,1 wk ahead cum case
GM14,Saxony-Anhalt,point,,3036,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.01,2249,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.025,2269,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.05,2322,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.1,2407,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.15,2495,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.2,2571,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.25,2666,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.3,2742,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.35,2822,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.4,2888,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.45,2957,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.5,3036,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.55,3092,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.6,3168,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.65,3256,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.7,3336,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.75,3433,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.8,3520,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.85,3618,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.9,3730,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.95,3892,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.975,4024,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.99,4084,2021-02-06,2021-02-01,1 wk ahead inc case
GM14,Saxony-Anhalt,point,,56724,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.01,54966,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.025,55019,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.05,55135,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.1,55346,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.15,55526,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.2,55687,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.25,55873,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.3,56036,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.35,56206,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.4,56378,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.45,56546,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.5,56724,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.55,56876,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.6,57064,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.65,57250,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.7,57420,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.75,57627,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.8,57865,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.85,58083,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.9,58350,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.95,58716,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.975,58985,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.99,59125,2021-02-13,2021-02-01,2 wk ahead cum case
GM14,Saxony-Anhalt,point,,2167,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.01,1196,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.025,1229,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.05,1292,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.1,1418,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.15,1510,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.2,1595,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.25,1686,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.3,1773,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.35,1863,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.4,1969,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.45,2068,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.5,2167,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.55,2263,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.6,2375,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.65,2473,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.7,2563,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.75,2673,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.8,2824,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.85,2944,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.9,3099,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.95,3303,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.975,3440,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.99,3520,2021-02-13,2021-02-01,2 wk ahead inc case
GM14,Saxony-Anhalt,point,,58251,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.01,55586,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.025,55667,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.05,55832,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.1,56131,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.15,56405,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.2,56663,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.25,56943,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.3,57187,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.35,57454,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.4,57723,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.45,57988,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.5,58251,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.55,58507,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.6,58799,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.65,59082,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.7,59380,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.75,59719,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.8,60114,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.85,60478,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.9,60942,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.95,61536,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.975,61997,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.99,62237,2021-02-20,2021-02-01,3 wk ahead cum case
GM14,Saxony-Anhalt,point,,1527,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.01,620,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.025,648,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.05,697,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.1,785,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.15,879,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.2,976,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.25,1070,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.3,1151,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.35,1248,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.4,1345,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.45,1442,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.5,1527,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.55,1631,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.6,1735,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.65,1832,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.7,1960,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.75,2092,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.8,2249,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.85,2395,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.9,2592,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.95,2820,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.975,3012,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.99,3112,2021-02-20,2021-02-01,3 wk ahead inc case
GM14,Saxony-Anhalt,point,,59319,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.01,55892,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.025,55996,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.05,56203,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.1,56577,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.15,56926,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.2,57255,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.25,57609,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.3,57928,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.35,58281,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.4,58630,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.45,58981,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.5,59319,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.55,59685,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.6,60078,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.65,60474,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.7,60899,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.75,61366,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.8,61887,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.85,62401,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.9,63073,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.95,63973,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.975,64572,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.99,64908,2021-02-27,2021-02-01,4 wk ahead cum case
GM14,Saxony-Anhalt,point,,1068,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.01,306,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.025,329,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.05,371,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.1,446,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.15,521,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.2,592,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.25,666,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.3,741,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.35,827,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.4,907,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.45,993,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.5,1068,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.55,1178,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.6,1279,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.65,1392,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.7,1519,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.75,1647,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.8,1773,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.85,1923,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.9,2131,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.95,2437,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.975,2575,2021-02-27,2021-02-01,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.99,2671,2021-02-27,2021-02-01,4 wk ahead inc case
GM15,Thuringia,point,,67708,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,quantile,0.01,67126,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,quantile,0.025,67163,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,quantile,0.05,67220,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,quantile,0.1,67291,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,quantile,0.15,67354,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,quantile,0.2,67411,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,quantile,0.25,67461,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,quantile,0.3,67505,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,quantile,0.35,67560,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,quantile,0.4,67617,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,quantile,0.45,67664,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,quantile,0.5,67708,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,quantile,0.55,67753,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,quantile,0.6,67807,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,quantile,0.65,67872,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,quantile,0.7,67921,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,quantile,0.75,67984,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,quantile,0.8,68054,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,quantile,0.85,68122,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,quantile,0.9,68215,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,quantile,0.95,68301,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,quantile,0.975,68360,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,quantile,0.99,68410,2021-02-06,2021-02-01,1 wk ahead cum case
GM15,Thuringia,point,,2767,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,quantile,0.01,2185,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,quantile,0.025,2222,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,quantile,0.05,2279,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,quantile,0.1,2350,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,quantile,0.15,2413,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,quantile,0.2,2470,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,quantile,0.25,2520,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,quantile,0.3,2564,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,quantile,0.35,2619,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,quantile,0.4,2676,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,quantile,0.45,2723,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,quantile,0.5,2767,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,quantile,0.55,2812,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,quantile,0.6,2866,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,quantile,0.65,2931,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,quantile,0.7,2980,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,quantile,0.75,3043,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,quantile,0.8,3113,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,quantile,0.85,3181,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,quantile,0.9,3274,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,quantile,0.95,3360,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,quantile,0.975,3419,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,quantile,0.99,3469,2021-02-06,2021-02-01,1 wk ahead inc case
GM15,Thuringia,point,,69778,2021-02-13,2021-02-01,2 wk ahead cum case
GM15,Thuringia,quantile,0.01,68455,2021-02-13,2021-02-01,2 wk ahead cum case
GM15,Thuringia,quantile,0.025,68511,2021-02-13,2021-02-01,2 wk ahead cum case
GM15,Thuringia,quantile,0.05,68614,2021-02-13,2021-02-01,2 wk ahead cum case
GM15,Thuringia,quantile,0.1,68794,2021-02-13,2021-02-01,2 wk ahead cum case
GM15,Thuringia,quantile,0.15,68933,2021-02-13,2021-02-01,2 wk ahead cum case
GM15,Thuringia,quantile,0.2,69068,2021-02-13,2021-02-01,2 wk ahead cum case
GM15,Thuringia,quantile,0.25,69189,2021-02-13,2021-02-01,2 wk ahead cum case
GM15,Thuringia,quantile,0.3,69304,2021-02-13,2021-02-01,2 wk ahead cum case
GM15,Thuringia,quantile,0.35,69428,2021-02-13,2021-02-01,2 wk ahead cum case
GM15,Thuringia,quantile,0.4,69549,2021-02-13,2021-02-01,2 wk ahead cum case
GM15,Thuringia,quantile,0.45,69661,2021-02-13,2021-02-01,2 wk ahead cum case
