"model","timezero","forecast_date","target_end_date","target","location","truth_data_eval","truth_data_model","truth","shift","value.point","value.0.025","value.0.25","value.0.5","value.0.75","value.0.975","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis","pit_lower","pit_upper"
"KIT-baseline",2020-05-11,2020-05-11,2020-05-16,"1 wk ahead inc death","GM11","ECDC","ECDC",16,0,10,3,7,10,14,23,6,1.02416666666667,2.08333333333333,0,3.1075,0.8,0.9
"KIT-baseline",2020-05-11,2020-05-11,2020-05-16,"1 wk ahead inc death","GM12","ECDC","ECDC",1,0,1,0,0,1,2,3,0,0.192916666666667,0,0,0.192916666666667,0.35,0.75
"KIT-baseline",2020-05-11,2020-05-11,2020-05-16,"1 wk ahead inc death","GM13","ECDC","ECDC",11,0,23,12,18,23,27,37,12,1.30208333333333,0,6.25,7.55208333333333,0.01,0.025
"KIT-baseline",2020-05-11,2020-05-11,2020-05-16,"1 wk ahead inc death","GM14","ECDC","ECDC",6,0,4,0,2,4,5,10,2,0.5225,0.75,0,1.2725,0.75,0.85
"KIT-baseline",2020-05-11,2020-05-11,2020-05-16,"1 wk ahead inc death","GM15","ECDC","ECDC",22,0,22,12,18,22,26,34,0,1.15083333333333,0,0,1.15083333333333,0.45,0.6
"KIT-baseline",2020-05-11,2020-05-11,2020-05-16,"1 wk ahead inc death","GM16","ECDC","ECDC",17,0,10,1,5,10,16,35,7,1.685,2.08333333333333,0,3.76833333333333,0.75,0.8
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead cum death","GM","ECDC","ECDC",8216,0,8946,8532,8794,8946,9108,9446,730,47.5225,0,530.416666666667,577.939166666667,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead cum death","GM01","ECDC","ECDC",1692,0,1795,1712,1764,1795,1829,1899,103,9.78291666666667,0,62.9166666666667,72.6995833333333,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead cum death","GM02","ECDC","ECDC",2367,0,2669,2555,2627,2669,2712,2801,302,12.8191666666667,0,247.083333333333,259.9025,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead cum death","GM03","ECDC","ECDC",41,0,36,32,34,36,37,41,5,0.464583333333333,3,0,3.46458333333333,0.95,0.99
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead cum death","GM04","ECDC","ECDC",240,0,283,241,267,283,302,347,43,5.43333333333333,0,22.8333333333333,28.2666666666667,0.01,0.025
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead cum death","GM05","ECDC","ECDC",458,0,495,464,484,495,507,533,37,3.51541666666667,0,22.25,25.7654166666667,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead cum death","GM06","ECDC","ECDC",571,0,585,551,572,585,599,628,14,3.99041666666667,0,3.75,7.74041666666667,0.2,0.25
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead cum death","GM07","ECDC","ECDC",1555,0,1733,1636,1697,1733,1772,1854,178,11.3441666666667,0,131.083333333333,142.4275,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead cum death","GM08","ECDC","ECDC",226,0,239,223,233,239,245,258,13,1.85375,0,5.75,7.60375,0.05,0.1
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead cum death","GM09","ECDC","ECDC",157,0,155,145,150,155,160,174,2,1.55625,0.25,0,1.80625,0.55,0.65
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead cum death","GM10","ECDC","ECDC",136,0,141,130,137,141,146,158,5,1.41583333333333,0,1.58333333333333,2.99916666666667,0.15,0.25
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead cum death","GM11","ECDC","ECDC",154,0,154,142,150,154,160,171,0,1.45125,0,0,1.45125,0.45,0.55
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead cum death","GM12","ECDC","ECDC",20,0,21,19,20,21,22,24,1,0.282083333333333,0,0.166666666666667,0.44875,0.1,0.45
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead cum death","GM13","ECDC","ECDC",204,0,232,215,226,232,238,251,28,1.87666666666667,0,19.8333333333333,21.71,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead cum death","GM14","ECDC","ECDC",54,0,56,50,53,56,58,64,2,0.764166666666667,0,0.333333333333333,1.0975,0.25,0.4
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead cum death","GM15","ECDC","ECDC",151,0,159,144,154,159,164,175,8,1.59125,0,2.83333333333333,4.42458333333333,0.1,0.2
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead cum death","GM16","ECDC","ECDC",190,0,186,169,179,186,195,219,4,2.52833333333333,0.666666666666667,0,3.195,0.6,0.65
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead inc death","GM","ECDC","ECDC",335,0,783,503,677,783,899,1149,448,33.5691666666667,0,311.666666666667,345.235833333333,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead inc death","GM01","ECDC","ECDC",48,0,129,74,108,129,153,206,81,6.89416666666667,0,53.9166666666667,60.8108333333333,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead inc death","GM02","ECDC","ECDC",94,0,260,182,231,260,291,356,166,9.0475,0,128.083333333333,137.130833333333,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead inc death","GM03","ECDC","ECDC",4,0,2,0,1,2,3,6,2,0.31,0.916666666666667,0,1.22666666666667,0.8,0.95
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead inc death","GM04","ECDC","ECDC",9,0,38,12,27,38,52,86,29,3.79416666666667,0,15.8333333333333,19.6275,0,0.025
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead inc death","GM05","ECDC","ECDC",26,0,43,23,35,43,52,71,17,2.5725,0,7.75,10.3225,0.05,0.1
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead inc death","GM06","ECDC","ECDC",36,0,44,21,35,44,54,76,8,2.76875,0,1.83333333333333,4.60208333333333,0.25,0.3
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead inc death","GM07","ECDC","ECDC",55,0,153,88,128,153,181,242,98,8.0025,0,66,74.0025,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead inc death","GM08","ECDC","ECDC",10,0,22,11,18,22,26,36,12,1.25208333333333,0,6.5,7.75208333333333,0.01,0.025
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead inc death","GM09","ECDC","ECDC",8,0,6,0,3,6,10,21,2,1.00625,0.416666666666667,0,1.42291666666667,0.6,0.7
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead inc death","GM10","ECDC","ECDC",10,0,9,2,6,9,13,22,1,1.02416666666667,0.0833333333333333,0,1.1075,0.5,0.6
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead inc death","GM11","ECDC","ECDC",5,0,10,3,7,10,14,23,5,1.02416666666667,0,2.08333333333333,3.1075,0.05,0.15
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead inc death","GM12","ECDC","ECDC",0,0,1,0,0,1,2,3,1,0.192916666666667,0,0.25,0.442916666666667,0,0.4
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead inc death","GM13","ECDC","ECDC",7,0,23,12,18,23,27,37,16,1.30208333333333,0,10.1666666666667,11.46875,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead inc death","GM14","ECDC","ECDC",0,0,4,0,2,4,5,10,4,0.5225,0,1.83333333333333,2.35583333333333,0,0.05
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead inc death","GM15","ECDC","ECDC",14,0,22,12,18,22,26,34,8,1.15083333333333,0,3.5,4.65083333333333,0.05,0.1
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead inc death","GM16","ECDC","ECDC",9,0,10,1,5,10,16,35,1,1.685,0,0.0833333333333333,1.76833333333333,0.4,0.5
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead cum death","GM","ECDC","ECDC",8489,0,9740,9223,9552,9740,9937,10344,1251,58.34875,0,1002.75,1061.09875,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead cum death","GM01","ECDC","ECDC",1748,0,1927,1823,1889,1927,1968,2053,179,11.9433333333333,0,129.083333333333,141.026666666667,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead cum death","GM02","ECDC","ECDC",2450,0,2931,2789,2880,2931,2984,3090,481,15.7295833333333,0,412.916666666667,428.64625,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead cum death","GM03","ECDC","ECDC",42,0,38,33,36,38,40,44,4,0.557916666666667,1.91666666666667,0,2.47458333333333,0.85,0.95
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead cum death","GM04","ECDC","ECDC",246,0,324,270,303,324,348,400,78,6.69916666666667,0,51.6666666666667,58.3658333333333,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead cum death","GM05","ECDC","ECDC",476,0,539,501,525,539,554,585,63,4.40083333333333,0,44.5833333333333,48.9841666666667,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead cum death","GM06","ECDC","ECDC",593,0,630,587,614,630,647,682,37,4.93375,0,17.8333333333333,22.7670833333333,0.025,0.05
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead cum death","GM07","ECDC","ECDC",1595,0,1889,1768,1844,1889,1936,2034,294,13.8433333333333,0,235.416666666667,249.26,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead cum death","GM08","ECDC","ECDC",230,0,261,241,253,261,268,284,31,2.21958333333333,0,21.0833333333333,23.3029166666667,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead cum death","GM09","ECDC","ECDC",163,0,162,148,156,162,168,185,1,1.83791666666667,0.0833333333333333,0,1.92125,0.5,0.6
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead cum death","GM10","ECDC","ECDC",145,0,151,137,146,151,158,171,6,1.81416666666667,0,1.75,3.56416666666667,0.2,0.25
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead cum death","GM11","ECDC","ECDC",155,0,165,150,160,165,172,186,10,1.8225,0,4.16666666666667,5.98916666666667,0.05,0.15
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead cum death","GM12","ECDC","ECDC",20,0,22,19,21,22,23,26,2,0.362916666666667,0,0.666666666666667,1.02958333333333,0.05,0.25
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead cum death","GM13","ECDC","ECDC",213,0,255,234,247,255,262,278,42,2.285,0,31.8333333333333,34.1183333333333,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead cum death","GM14","ECDC","ECDC",55,0,60,52,57,60,63,70,5,0.9425,0,1.66666666666667,2.60916666666667,0.05,0.2
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead cum death","GM15","ECDC","ECDC",161,0,181,163,174,181,187,201,20,1.975,0,11.3333333333333,13.3083333333333,0.01,0.025
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead cum death","GM16","ECDC","ECDC",197,0,198,176,189,198,209,236,1,3.14,0,0.0833333333333333,3.22333333333333,0.45,0.5
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead inc death","GM","ECDC","ECDC",273,0,783,503,677,783,899,1149,510,33.5691666666667,0,373.666666666667,407.235833333333,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead inc death","GM01","ECDC","ECDC",56,0,129,74,108,129,153,206,73,6.89416666666667,0,45.9166666666667,52.8108333333333,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead inc death","GM02","ECDC","ECDC",83,0,260,182,231,260,291,356,177,9.0475,0,139.083333333333,148.130833333333,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead inc death","GM03","ECDC","ECDC",1,0,2,0,1,2,3,6,1,0.31,0,0.166666666666667,0.476666666666667,0.15,0.45
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead inc death","GM04","ECDC","ECDC",6,0,38,12,27,38,52,86,32,3.79416666666667,0,18.8333333333333,22.6275,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead inc death","GM05","ECDC","ECDC",18,0,43,23,35,43,52,71,25,2.5725,0,14.9166666666667,17.4891666666667,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead inc death","GM06","ECDC","ECDC",22,0,44,21,35,44,54,76,22,2.76875,0,11.0833333333333,13.8520833333333,0.025,0.05
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead inc death","GM07","ECDC","ECDC",40,0,153,88,128,153,181,242,113,8.0025,0,81,89.0025,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead inc death","GM08","ECDC","ECDC",4,0,22,11,18,22,26,36,18,1.25208333333333,0,12.4166666666667,13.66875,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead inc death","GM09","ECDC","ECDC",6,0,6,0,3,6,10,21,0,1.00625,0,0,1.00625,0.45,0.6
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead inc death","GM10","ECDC","ECDC",9,0,9,2,6,9,13,22,0,1.02416666666667,0,0,1.02416666666667,0.4,0.55
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead inc death","GM11","ECDC","ECDC",1,0,10,3,7,10,14,23,9,1.02416666666667,0,5.58333333333333,6.6075,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead inc death","GM12","ECDC","ECDC",0,0,1,0,0,1,2,3,1,0.192916666666667,0,0.25,0.442916666666667,0,0.4
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead inc death","GM13","ECDC","ECDC",9,0,23,12,18,23,27,37,14,1.30208333333333,0,8.16666666666667,9.46875,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead inc death","GM14","ECDC","ECDC",1,0,4,0,2,4,5,10,3,0.5225,0,1,1.5225,0.025,0.2
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead inc death","GM15","ECDC","ECDC",10,0,22,12,18,22,26,34,12,1.15083333333333,0,6.91666666666667,8.0675,0,0.025
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead inc death","GM16","ECDC","ECDC",7,0,10,1,5,10,16,35,3,1.685,0,0.5,2.185,0.3,0.4
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead cum death","GM","ECDC","ECDC",8646,0,10534,9930,10316,10534,10761,11224,1888,67.39,0,1598.91666666667,1666.30666666667,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead cum death","GM01","ECDC","ECDC",1790,0,2059,1937,2015,2059,2106,2202,269,13.8029166666667,0,210.583333333333,224.38625,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead cum death","GM02","ECDC","ECDC",2489,0,3193,3027,3134,3193,3254,3376,704,18.09625,0,625.166666666667,643.262916666667,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead cum death","GM03","ECDC","ECDC",44,0,40,35,38,40,42,47,4,0.645,1.75,0,2.395,0.85,0.95
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead cum death","GM04","ECDC","ECDC",254,0,365,301,341,365,392,451,111,7.76916666666667,0,79.8333333333333,87.6025,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead cum death","GM05","ECDC","ECDC",483,0,583,538,567,583,600,636,100,5.04166666666667,0,78.5833333333333,83.625,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead cum death","GM06","ECDC","ECDC",605,0,675,625,657,675,694,734,70,5.68458333333333,0,45.8333333333333,51.5179166666667,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead cum death","GM07","ECDC","ECDC",1622,0,2045,1903,1993,2045,2099,2211,423,16.0675,0,354.75,370.8175,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead cum death","GM08","ECDC","ECDC",230,0,283,259,274,283,291,309,53,2.5825,0,41.4166666666667,43.9991666666667,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead cum death","GM09","ECDC","ECDC",166,0,169,152,162,169,176,194,3,2.1875,0,0.333333333333333,2.52083333333333,0.35,0.45
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead cum death","GM10","ECDC","ECDC",147,0,161,144,155,161,169,184,14,2.1275,0,6.5,8.6275,0.05,0.1
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead cum death","GM11","ECDC","ECDC",158,0,176,158,170,176,184,199,18,2.14625,0,9.75,11.89625,0.01,0.05
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead cum death","GM12","ECDC","ECDC",20,0,23,20,22,23,24,27,3,0.392916666666667,0,1.41666666666667,1.80958333333333,0.01,0.1
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead cum death","GM13","ECDC","ECDC",212,0,278,254,269,278,286,304,66,2.6125,0,54.4166666666667,57.0291666666667,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead cum death","GM14","ECDC","ECDC",55,0,64,55,60,64,67,75,9,1.02416666666667,0,4.58333333333333,5.6075,0.01,0.05
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead cum death","GM15","ECDC","ECDC",170,0,203,182,195,203,210,226,33,2.31,0,22.75,25.06,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead cum death","GM16","ECDC","ECDC",201,0,210,183,199,210,223,253,9,3.64083333333333,0,1.91666666666667,5.5575,0.25,0.35
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead inc death","GM","ECDC","ECDC",157,0,783,503,677,783,899,1149,626,33.5691666666667,0,489.666666666667,523.235833333333,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead inc death","GM01","ECDC","ECDC",42,0,129,74,108,129,153,206,87,6.89416666666667,0,59.9166666666667,66.8108333333333,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead inc death","GM02","ECDC","ECDC",39,0,260,182,231,260,291,356,221,9.0475,0,183.083333333333,192.130833333333,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead inc death","GM03","ECDC","ECDC",2,0,2,0,1,2,3,6,0,0.31,0,0,0.31,0.4,0.7
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead inc death","GM04","ECDC","ECDC",8,0,38,12,27,38,52,86,30,3.79416666666667,0,16.8333333333333,20.6275,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead inc death","GM05","ECDC","ECDC",7,0,43,23,35,43,52,71,36,2.5725,0,25.9166666666667,28.4891666666667,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead inc death","GM06","ECDC","ECDC",12,0,44,21,35,44,54,76,32,2.76875,0,20.6666666666667,23.4354166666667,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead inc death","GM07","ECDC","ECDC",27,0,153,88,128,153,181,242,126,8.0025,0,94,102.0025,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead inc death","GM08","ECDC","ECDC",0,0,22,11,18,22,26,36,22,1.25208333333333,0,16.4166666666667,17.66875,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead inc death","GM09","ECDC","ECDC",3,0,6,0,3,6,10,21,3,1.00625,0,0.75,1.75625,0.2,0.3
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead inc death","GM10","ECDC","ECDC",2,0,9,2,6,9,13,22,7,1.02416666666667,0,3.66666666666667,4.69083333333333,0.01,0.05
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead inc death","GM11","ECDC","ECDC",3,0,10,3,7,10,14,23,7,1.02416666666667,0,3.66666666666667,4.69083333333333,0.01,0.05
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead inc death","GM12","ECDC","ECDC",0,0,1,0,0,1,2,3,1,0.192916666666667,0,0.25,0.442916666666667,0,0.4
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead inc death","GM13","ECDC","ECDC",-1,0,23,12,18,23,27,37,24,1.30208333333333,0,18.1666666666667,19.46875,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead inc death","GM14","ECDC","ECDC",0,0,4,0,2,4,5,10,4,0.5225,0,1.83333333333333,2.35583333333333,0,0.05
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead inc death","GM15","ECDC","ECDC",9,0,22,12,18,22,26,34,13,1.15083333333333,0,7.91666666666667,9.0675,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead inc death","GM16","ECDC","ECDC",4,0,10,1,5,10,16,35,6,1.685,0,1.75,3.435,0.1,0.25
"KIT-baseline",2020-05-11,2020-05-11,2020-05-09,"0 wk ahead cum death","PL","ECDC","ECDC",776,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-05-11,2020-05-11,2020-05-09,"0 wk ahead inc death","PL","ECDC","ECDC",125,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-05-11,2020-05-11,2020-05-16,"1 wk ahead cum death","PL","ECDC","ECDC",907,0,899,856,883,899,917,954,8,5.13916666666667,1.08333333333333,0,6.2225,0.6,0.65
"KIT-baseline",2020-05-11,2020-05-11,2020-05-16,"1 wk ahead inc death","PL","ECDC","ECDC",131,0,123,80,107,123,141,178,8,5.13916666666667,1.08333333333333,0,6.2225,0.6,0.65
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead cum death","PL","ECDC","ECDC",982,0,1024,961,1001,1024,1049,1100,42,7.25625,0,17.25,24.50625,0.1,0.15
"KIT-baseline",2020-05-11,2020-05-11,2020-05-23,"2 wk ahead inc death","PL","ECDC","ECDC",75,0,123,80,107,123,141,178,48,5.13916666666667,0,27.5,32.6391666666667,0.01,0.025
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead cum death","PL","ECDC","ECDC",1051,0,1149,1070,1121,1149,1180,1241,98,8.88375,0,60.4166666666667,69.3004166666667,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-05-30,"3 wk ahead inc death","PL","ECDC","ECDC",69,0,123,80,107,123,141,178,54,5.13916666666667,0,33.3333333333333,38.4725,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead cum death","PL","ECDC","ECDC",1137,0,1274,1182,1241,1274,1309,1379,137,10.25125,0,93.25,103.50125,0,0.01
"KIT-baseline",2020-05-11,2020-05-11,2020-06-06,"4 wk ahead inc death","PL","ECDC","ECDC",86,0,123,80,107,123,141,178,37,5.13916666666667,0,17.9166666666667,23.0558333333333,0.025,0.1
"KIT-baseline",2020-05-18,2020-05-18,2020-05-16,"0 wk ahead cum death","GM","ECDC","ECDC",7881,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-05-18,2020-05-18,2020-05-16,"0 wk ahead inc death","GM","ECDC","ECDC",512,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-05-18,2020-05-18,2020-05-16,"0 wk ahead cum death","GM01","ECDC","ECDC",1644,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-05-18,2020-05-18,2020-05-16,"0 wk ahead inc death","GM01","ECDC","ECDC",110,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-05-18,2020-05-18,2020-05-16,"0 wk ahead cum death","GM02","ECDC","ECDC",2273,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-05-18,2020-05-18,2020-05-16,"0 wk ahead inc death","GM02","ECDC","ECDC",126,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-05-18,2020-05-18,2020-05-16,"0 wk ahead cum death","GM03","ECDC","ECDC",37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-05-18,2020-05-18,2020-05-16,"0 wk ahead inc death","GM03","ECDC","ECDC",5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-05-18,2020-05-18,2020-05-16,"0 wk ahead cum death","GM04","ECDC","ECDC",231,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-05-18,2020-05-18,2020-05-16,"0 wk ahead inc death","GM04","ECDC","ECDC",27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-05-18,2020-05-18,2020-05-16,"0 wk ahead cum death","GM05","ECDC","ECDC",432,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-05-18,2020-05-18,2020-05-16,"0 wk ahead inc death","GM05","ECDC","ECDC",24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-05-18,2020-05-18,2020-05-16,"0 wk ahead cum death","GM06","ECDC","ECDC",535,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-05-18,2020-05-18,2020-05-16,"0 wk ahead inc death","GM06","ECDC","ECDC",39,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-05-18,2020-05-18,2020-05-16,"0 wk ahead cum death","GM07","ECDC","ECDC",1500,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-05-18,2020-05-18,2020-05-16,"0 wk ahead inc death","GM07","ECDC","ECDC",76,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-05-18,2020-05-18,2020-05-16,"0 wk ahead cum death","GM08","ECDC","ECDC",216,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
