"model","timezero","forecast_date","target_end_date","target","location","truth_data_eval","truth_data_model","truth","shift","value.point","value.0.025","value.0.25","value.0.5","value.0.75","value.0.975","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis","pit_lower","pit_upper"
"KIT-baseline",2020-07-13,2020-07-13,2020-08-01,"3 wk ahead inc death","GM03","JHU","ECDC",NA,0,1,0,0,1,3,8,NA,0.403333333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-01,"3 wk ahead inc death","GM04","JHU","ECDC",NA,0,0,0,0,0,1,6,NA,0.226666666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-01,"3 wk ahead inc death","GM05","JHU","ECDC",NA,0,3,0,2,3,4,7,NA,0.362916666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-01,"3 wk ahead inc death","GM06","JHU","ECDC",NA,0,6,2,4,6,8,11,NA,0.51625,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-01,"3 wk ahead inc death","GM07","JHU","ECDC",NA,0,16,7,13,16,19,27,NA,0.99,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-01,"3 wk ahead inc death","GM08","JHU","ECDC",NA,0,1,0,0,1,2,4,NA,0.279166666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-01,"3 wk ahead inc death","GM09","JHU","ECDC",NA,0,0,0,0,0,0,2,NA,0.02,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-01,"3 wk ahead inc death","GM10","JHU","ECDC",NA,0,1,0,0,1,3,11,NA,0.464583333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-01,"3 wk ahead inc death","GM11","JHU","ECDC",NA,0,0,0,0,0,1,6,NA,0.2275,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-01,"3 wk ahead inc death","GM12","JHU","ECDC",NA,0,0,0,0,0,0,1,NA,0.02875,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-01,"3 wk ahead inc death","GM13","JHU","ECDC",NA,0,1,0,0,1,2,4,NA,0.2375,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-01,"3 wk ahead inc death","GM14","JHU","ECDC",NA,0,2,0,1,2,3,5,NA,0.282083333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-01,"3 wk ahead inc death","GM15","JHU","ECDC",NA,0,1,0,0,1,2,4,NA,0.2375,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-01,"3 wk ahead inc death","GM16","JHU","ECDC",NA,0,2,0,1,2,3,6,NA,0.31,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead cum death","GM","JHU","ECDC",9201,10,9269,9219,9251,9269,9288,9327,68,5.55583333333333,0,44.3333333333333,49.8891666666667,0,0.01
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead cum death","GM01","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead cum death","GM02","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead cum death","GM03","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead cum death","GM04","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead cum death","GM05","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead cum death","GM06","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead cum death","GM07","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead cum death","GM08","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead cum death","GM09","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead cum death","GM10","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead cum death","GM11","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead cum death","GM12","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead cum death","GM13","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead cum death","GM14","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead cum death","GM15","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead cum death","GM16","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead inc death","GM","JHU","ECDC",47,0,49,26,40,49,59,80,2,2.765,0,0.166666666666667,2.93166666666667,0.4,0.5
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead inc death","GM01","JHU","ECDC",NA,0,0,0,0,0,0,2,NA,0.0308333333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead inc death","GM02","JHU","ECDC",NA,0,11,2,7,11,16,29,NA,1.42041666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead inc death","GM03","JHU","ECDC",NA,0,1,0,0,1,3,8,NA,0.403333333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead inc death","GM04","JHU","ECDC",NA,0,0,0,0,0,1,6,NA,0.226666666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead inc death","GM05","JHU","ECDC",NA,0,3,0,2,3,4,7,NA,0.362916666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead inc death","GM06","JHU","ECDC",NA,0,6,2,4,6,8,11,NA,0.51625,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead inc death","GM07","JHU","ECDC",NA,0,16,7,13,16,19,27,NA,0.99,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead inc death","GM08","JHU","ECDC",NA,0,1,0,0,1,2,4,NA,0.279166666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead inc death","GM09","JHU","ECDC",NA,0,0,0,0,0,0,2,NA,0.02,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead inc death","GM10","JHU","ECDC",NA,0,1,0,0,1,3,11,NA,0.464583333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead inc death","GM11","JHU","ECDC",NA,0,0,0,0,0,1,6,NA,0.2275,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead inc death","GM12","JHU","ECDC",NA,0,0,0,0,0,0,1,NA,0.02875,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead inc death","GM13","JHU","ECDC",NA,0,1,0,0,1,2,4,NA,0.2375,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead inc death","GM14","JHU","ECDC",NA,0,2,0,1,2,3,5,NA,0.282083333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead inc death","GM15","JHU","ECDC",NA,0,1,0,0,1,2,4,NA,0.2375,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead inc death","GM16","JHU","ECDC",NA,0,2,0,1,2,3,6,NA,0.31,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-07-11,"0 wk ahead cum death","PL","JHU","ECDC",1568,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-07-11,"0 wk ahead inc death","PL","JHU","ECDC",56,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-13,2020-07-13,2020-07-18,"1 wk ahead cum death","PL","JHU","ECDC",1618,6,1622,1598,1613,1622,1632,1654,4,2.96416666666667,0,0.5,3.46416666666667,0.35,0.45
"KIT-baseline",2020-07-13,2020-07-13,2020-07-18,"1 wk ahead inc death","PL","JHU","ECDC",50,0,54,30,45,54,64,86,4,2.96416666666667,0,0.5,3.46416666666667,0.35,0.45
"KIT-baseline",2020-07-13,2020-07-13,2020-07-25,"2 wk ahead cum death","PL","JHU","ECDC",1664,6,1677,1641,1664,1677,1691,1721,13,4.125,0,3.25,7.375,0.2,0.3
"KIT-baseline",2020-07-13,2020-07-13,2020-07-25,"2 wk ahead inc death","PL","JHU","ECDC",46,0,54,30,45,54,64,86,8,2.96416666666667,0,1.83333333333333,4.7975,0.25,0.3
"KIT-baseline",2020-07-13,2020-07-13,2020-08-01,"3 wk ahead cum death","PL","JHU","ECDC",1721,6,1732,1687,1716,1732,1749,1785,11,5.07166666666667,0,2.08333333333333,7.155,0.3,0.35
"KIT-baseline",2020-07-13,2020-07-13,2020-08-01,"3 wk ahead inc death","PL","JHU","ECDC",57,0,54,30,45,54,64,86,3,2.96416666666667,0.333333333333333,0,3.2975,0.55,0.6
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead cum death","PL","JHU","ECDC",1800,6,1787,1734,1768,1787,1807,1848,13,5.89916666666667,2.5,0,8.39916666666667,0.65,0.7
"KIT-baseline",2020-07-13,2020-07-13,2020-08-08,"4 wk ahead inc death","PL","JHU","ECDC",79,0,54,30,45,54,64,86,25,2.96416666666667,12.1666666666667,0,15.1308333333333,0.9,0.95
"KIT-baseline",2020-07-20,2020-07-20,2020-07-18,"0 wk ahead cum death","GM","JHU","ECDC",9091,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-18,"0 wk ahead inc death","GM","JHU","ECDC",21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead cum death","GM","JHU","ECDC",9124,8,9113,9099,9107,9113,9120,9135,11,1.84833333333333,4.16666666666667,0,6.015,0.8,0.9
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead cum death","GM01","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead cum death","GM02","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead cum death","GM03","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead cum death","GM04","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead cum death","GM05","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead cum death","GM06","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead cum death","GM07","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead cum death","GM08","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead cum death","GM09","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead cum death","GM10","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead cum death","GM11","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead cum death","GM12","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead cum death","GM13","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead cum death","GM14","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead cum death","GM15","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead cum death","GM16","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead inc death","GM","JHU","ECDC",33,0,22,8,16,22,29,44,11,1.84833333333333,4.16666666666667,0,6.015,0.8,0.9
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead inc death","GM01","JHU","ECDC",NA,0,0,0,0,0,1,5,NA,0.26125,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead inc death","GM02","JHU","ECDC",NA,0,3,0,2,3,6,11,NA,0.609583333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead inc death","GM03","JHU","ECDC",NA,0,0,0,0,0,0,2,NA,0.0308333333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead inc death","GM04","JHU","ECDC",NA,0,0,0,0,0,0,2,NA,0.0308333333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead inc death","GM05","JHU","ECDC",NA,0,0,0,0,0,0,1,NA,0.02875,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead inc death","GM06","JHU","ECDC",NA,0,3,0,2,3,4,7,NA,0.362916666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead inc death","GM07","JHU","ECDC",NA,0,8,2,5,8,10,16,NA,0.764166666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead inc death","GM08","JHU","ECDC",NA,0,2,0,1,2,3,7,NA,0.37125,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead inc death","GM09","JHU","ECDC",NA,0,0,0,0,0,0,2,NA,0.02,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead inc death","GM10","JHU","ECDC",NA,0,0,0,0,0,0,2,NA,0.0191666666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead inc death","GM11","JHU","ECDC",NA,0,0,0,0,0,0,2,NA,0.0308333333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead inc death","GM12","JHU","ECDC",NA,0,0,0,0,0,0,1,NA,0.02875,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead inc death","GM13","JHU","ECDC",NA,0,0,0,0,0,0,1,NA,0.02875,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead inc death","GM14","JHU","ECDC",NA,0,1,0,0,1,2,3,NA,0.192916666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead inc death","GM15","JHU","ECDC",NA,0,0,0,0,0,0,1,NA,0.02875,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead inc death","GM16","JHU","ECDC",NA,0,4,0,3,4,7,13,NA,0.622916666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead cum death","GM","JHU","ECDC",9154,8,9136,9114,9128,9136,9145,9166,18,2.66333333333333,7.58333333333333,0,10.2466666666667,0.85,0.95
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead cum death","GM01","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead cum death","GM02","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead cum death","GM03","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead cum death","GM04","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead cum death","GM05","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead cum death","GM06","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead cum death","GM07","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead cum death","GM08","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead cum death","GM09","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead cum death","GM10","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead cum death","GM11","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead cum death","GM12","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead cum death","GM13","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead cum death","GM14","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead cum death","GM15","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead cum death","GM16","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead inc death","GM","JHU","ECDC",30,0,22,8,16,22,29,44,8,1.84833333333333,2.41666666666667,0,4.265,0.75,0.85
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead inc death","GM01","JHU","ECDC",NA,0,0,0,0,0,1,5,NA,0.26125,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead inc death","GM02","JHU","ECDC",NA,0,3,0,2,3,6,11,NA,0.609583333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead inc death","GM03","JHU","ECDC",NA,0,0,0,0,0,0,2,NA,0.0308333333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead inc death","GM04","JHU","ECDC",NA,0,0,0,0,0,0,2,NA,0.0308333333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead inc death","GM05","JHU","ECDC",NA,0,0,0,0,0,0,1,NA,0.02875,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead inc death","GM06","JHU","ECDC",NA,0,3,0,2,3,4,7,NA,0.362916666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead inc death","GM07","JHU","ECDC",NA,0,8,2,5,8,10,16,NA,0.764166666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead inc death","GM08","JHU","ECDC",NA,0,2,0,1,2,3,7,NA,0.37125,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead inc death","GM09","JHU","ECDC",NA,0,0,0,0,0,0,2,NA,0.02,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead inc death","GM10","JHU","ECDC",NA,0,0,0,0,0,0,2,NA,0.0191666666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead inc death","GM11","JHU","ECDC",NA,0,0,0,0,0,0,2,NA,0.0308333333333333,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead inc death","GM12","JHU","ECDC",NA,0,0,0,0,0,0,1,NA,0.02875,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead inc death","GM13","JHU","ECDC",NA,0,0,0,0,0,0,1,NA,0.02875,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead inc death","GM14","JHU","ECDC",NA,0,1,0,0,1,2,3,NA,0.192916666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead inc death","GM15","JHU","ECDC",NA,0,0,0,0,0,0,1,NA,0.02875,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-01,"2 wk ahead inc death","GM16","JHU","ECDC",NA,0,4,0,3,4,7,13,NA,0.622916666666667,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-08,"3 wk ahead cum death","GM","JHU","ECDC",9201,8,9159,9132,9149,9159,9170,9195,42,3.26041666666667,25.9166666666667,0,29.1770833333333,0.975,0.99
"KIT-baseline",2020-07-20,2020-07-20,2020-08-08,"3 wk ahead cum death","GM01","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-08,"3 wk ahead cum death","GM02","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-08,"3 wk ahead cum death","GM03","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-08,"3 wk ahead cum death","GM04","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-08,"3 wk ahead cum death","GM05","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-08,"3 wk ahead cum death","GM06","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-08,"3 wk ahead cum death","GM07","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-08,"3 wk ahead cum death","GM08","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-08,"3 wk ahead cum death","GM09","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-08,"3 wk ahead cum death","GM10","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KIT-baseline",2020-07-20,2020-07-20,2020-08-08,"3 wk ahead cum death","GM11","JHU","ECDC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
